Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
533,536,655,641,603,353,3,1,2,90
535,537,656,642,602,358,1,2,2,101
536,537,655,640,602,361,3,2,1,105
533,535,656,643,603,352,1,1,2,102
534,532,655,641,603,358,2,1,3,99
533,535,656,643,604,357,1,3,2,110
533,534,656,642,604,363,2,1,1,113
532,533,657,643,605,364,3,1,2,114
533,533,656,643,605,365,1,2,2,118
533,531,656,641,604,365,3,2,2,115
532,531,656,641,605,368,3,1,1,116
532,532,656,642,604,368,2,2,3,119
532,533,657,642,604,368,3,2,2,121
532,533,656,643,605,368,3,0,2,124
534,534,657,643,605,370,2,1,1,125
533,532,657,644,603,369,2,2,1,124
532,532,656,643,604,368,3,1,2,124
533,532,656,642,604,368,3,1,1,122
533,532,656,643,604,368,1,3,2,126
533,533,655,643,603,372,2,2,1,124
533,533,656,643,605,370,1,1,2,127
533,532,656,643,606,370,1,2,2,127
532,531,656,641,605,370,3,2,2,126
533,531,656,642,604,371,2,2,1,129
533,532,656,642,605,371,2,3,2,124
533,531,656,642,604,372,3,2,2,123
533,533,657,642,604,372,3,2,2,125
534,533,656,641,607,372,1,3,2,127
533,532,656,642,605,372,2,2,3,127
533,532,655,641,605,373,2,3,3,127
533,531,656,642,605,372,4,1,2,127
533,531,656,641,605,372,1,2,2,124
533,532,656,642,605,372,1,2,2,124
534,532,656,642,605,374,2,2,2,128
533,533,657,642,606,373,2,3,2,128
532,532,656,641,607,372,1,1,2,129
532,532,656,642,606,374,0,1,1,126
532,532,656,642,604,372,1,2,3,125
532,532,656,641,605,374,2,1,2,126
532,534,656,642,606,373,2,2,2,126
533,534,656,643,606,375,2,1,3,127
534,534,656,642,605,375,1,2,3,125
534,533,656,642,605,376,1,2,1,129
535,533,656,643,606,373,0,2,3,123
535,533,656,643,605,373,3,3,4,127
535,532,656,642,606,374,2,2,1,123
535,533,656,642,605,374,2,2,2,128
534,532,657,643,607,374,1,1,2,128
535,533,656,642,605,373,3,2,1,130
534,533,656,642,606,374,3,2,2,138
535,534,656,642,606,375,3,2,2,137
534,533,655,642,606,372,0,2,2,132
533,533,655,641,606,372,2,3,2,134
533,534,656,642,606,372,2,3,2,132
535,534,656,643,605,373,3,2,2,133
535,534,655,642,606,374,2,3,1,150
534,535,655,642,607,367,3,2,2,119
536,540,651,639,604,368,0,2,2,119
539,540,652,638,602,367,2,2,2,119
539,540,653,638,605,373,2,1,3,176
539,540,654,640,605,371,2,3,2,135
539,538,653,640,604,366,2,2,1,113
540,539,655,642,605,368,2,2,2,119
539,538,655,642,606,369,3,2,1,118
538,537,655,641,606,368,5,1,1,117
538,538,656,642,605,368,2,2,2,120
536,537,654,641,605,370,2,3,1,119
536,536,654,642,605,370,2,0,1,123
537,536,655,642,605,371,2,1,2,122
536,538,654,641,606,372,3,1,2,124
537,538,655,642,606,371,4,1,1,122
537,537,654,642,606,372,3,2,2,126
536,536,654,641,605,373,2,1,2,122
536,536,654,642,606,374,2,1,2,122
536,536,655,641,605,374,1,2,1,120
537,537,656,642,606,374,1,2,1,125
537,537,654,642,606,376,3,2,2,129
536,537,654,641,607,378,2,4,1,126
536,536,654,641,605,375,2,2,1,121
537,537,654,642,606,377,3,2,1,117
537,536,654,641,605,377,2,2,3,118
538,532,655,642,604,378,2,2,1,107
537,534,654,643,605,378,1,1,2,116
537,535,654,641,605,378,2,2,2,118
537,536,653,643,606,379,3,1,1,124
537,537,654,642,605,378,1,2,2,125
536,536,654,642,606,379,2,1,2,128
536,536,655,641,606,379,3,1,2,129
536,536,655,641,606,378,2,1,3,125
537,536,653,642,606,379,2,3,2,125
537,535,653,642,606,380,3,2,1,130
537,536,654,642,606,380,0,2,3,132
537,537,654,642,607,379,2,2,2,136
537,537,654,643,606,378,3,2,1,141
537,537,654,642,606,381,1,2,3,127
537,537,653,642,606,379,2,2,1,132
538,536,655,642,606,378,2,3,2,132
538,537,654,642,605,378,2,2,1,122
538,537,654,642,606,378,4,2,1,129
539,538,654,643,606,378,2,2,1,132
538,537,654,642,607,380,3,2,2,143
538,538,655,642,606,379,2,1,2,133
538,537,653,643,606,380,2,2,2,130
537,537,653,642,605,380,2,1,2,129
537,537,654,642,607,378,2,2,2,127
537,537,654,642,605,380,2,2,1,135
538,538,654,644,606,379,2,2,1,137
537,537,654,643,606,381,3,3,1,140
537,541,655,643,614,376,1,2,1,174
537,540,656,642,615,374,2,2,1,173
536,543,655,643,615,370,2,2,2,172
537,542,656,642,614,372,2,1,2,175
536,543,656,642,614,367,2,3,2,178
536,541,655,641,614,375,4,1,2,180
535,541,654,640,607,376,2,2,2,184
535,541,654,641,607,377,3,2,3,189
536,541,653,642,608,379,2,3,2,192
536,542,653,642,606,380,1,2,2,192
536,541,655,640,607,379,3,2,2,193
537,542,654,641,614,377,1,2,2,194
534,540,655,641,614,375,1,4,1,167
535,541,654,641,614,369,3,2,2,184
535,539,652,641,607,376,2,2,2,181
535,540,652,641,613,379,1,1,2,187
535,540,654,641,614,379,2,2,3,182
534,534,656,642,604,355,2,1,1,104
536,536,653,641,604,352,2,1,2,93
536,537,652,641,606,353,2,2,3,113
536,536,654,642,606,362,3,2,2,114
537,537,655,641,606,363,3,3,2,112
536,537,654,641,605,365,1,3,1,116
536,537,653,640,605,364,2,2,2,114
536,536,654,642,606,364,2,0,0,116
536,537,653,641,606,365,1,2,1,116
536,537,653,642,606,366,2,2,1,118
537,537,654,642,606,368,3,2,2,118
537,538,654,642,606,370,0,3,3,120
539,538,653,642,606,368,1,2,1,119
537,537,654,642,606,366,1,1,1,116
536,537,654,642,606,366,2,2,2,112
537,537,653,642,606,366,1,1,2,108
537,538,654,642,606,369,1,2,2,119
537,538,653,643,606,369,2,2,3,120
537,538,653,642,607,369,2,2,2,123
537,538,653,643,606,366,2,1,2,115
537,537,653,642,605,364,2,2,2,115
537,537,653,642,605,365,3,2,1,116
536,537,653,643,604,365,2,1,2,117
537,538,652,642,606,368,1,2,1,128
538,538,653,642,606,366,2,1,2,123
537,538,653,642,606,369,1,1,2,129
536,537,652,643,606,367,2,3,1,123
537,537,654,642,606,367,2,2,1,121
537,538,653,642,607,368,2,2,3,116
537,538,653,643,606,366,2,1,1,117
538,538,654,642,606,369,4,2,2,127
537,539,653,642,607,370,1,2,2,128
537,538,653,642,606,369,3,1,3,122
535,539,655,645,615,356,2,3,2,125
537,539,655,643,613,368,4,1,1,146
533,544,653,641,615,362,4,2,3,189
537,542,654,644,614,368,2,1,2,166
536,543,654,642,613,369,3,1,3,179
536,542,654,641,614,371,2,1,2,176
536,542,655,640,614,372,3,1,1,176
536,542,655,641,614,370,3,3,2,144
537,542,655,641,614,371,1,1,1,141
536,544,654,642,615,362,3,2,1,180
536,542,654,640,613,373,2,1,1,176
536,543,653,641,614,363,2,2,2,170
537,542,654,641,613,373,2,1,2,179
536,542,654,642,613,376,2,3,2,179
537,543,656,642,614,375,3,1,3,180
537,542,654,643,615,374,2,3,2,162
538,542,655,642,615,375,1,2,2,175
537,541,655,643,614,378,3,2,2,181
537,541,654,642,613,372,3,2,1,141
537,542,654,643,614,376,2,2,2,175
537,542,654,642,614,377,2,2,1,180
537,541,654,643,615,377,2,1,2,182
534,544,655,642,616,378,3,2,2,193
534,545,654,643,617,379,2,3,2,193
535,546,656,642,617,382,2,2,2,204
534,543,655,643,616,382,2,2,3,204
533,545,655,642,617,382,4,2,2,208
534,544,655,641,616,384,2,2,3,208
535,542,655,641,615,385,1,3,2,195
535,546,655,642,616,382,2,2,2,208
536,544,655,641,616,381,2,3,3,208
537,541,655,641,613,379,2,2,3,159
537,542,655,642,615,375,2,1,3,175
537,543,655,641,615,378,2,2,1,197
537,543,654,642,615,379,2,3,2,186
538,545,654,642,616,380,2,1,2,194
537,543,654,641,615,383,3,2,2,194
537,543,654,641,615,380,1,2,2,190
537,543,654,642,615,382,3,2,2,194
537,544,654,642,615,374,2,1,2,174
538,544,655,642,614,383,3,2,1,190
538,545,655,642,615,381,1,2,1,199
539,549,654,638,615,351,2,1,2,190
540,548,654,636,615,367,2,1,0,200
539,548,655,641,614,311,3,2,3,106
539,547,655,643,615,344,1,2,3,115
535,549,653,643,615,348,3,1,1,130
541,533,656,642,600,364,5,2,2,112
540,536,655,642,604,369,3,2,1,157
538,534,657,640,603,376,2,2,2,139
536,537,656,642,613,370,2,3,3,181
535,538,655,641,612,371,3,2,1,194
533,543,655,643,616,334,3,2,2,183
532,544,653,642,615,346,2,2,2,198
539,536,656,640,601,358,2,1,1,111
538,541,653,640,612,361,2,1,2,180
537,544,652,639,613,368,2,2,2,202
537,542,653,638,611,373,3,2,2,201
537,541,653,638,611,373,3,2,3,200
537,542,653,638,611,374,2,2,2,203
536,542,653,640,613,365,3,3,2,191
538,543,653,640,612,364,2,2,2,172
538,546,653,640,613,367,3,2,2,185
540,546,653,640,614,370,2,2,2,188
538,546,653,640,614,371,2,4,2,191
538,546,654,640,613,372,1,2,2,192
537,546,653,641,613,372,2,2,3,192
538,546,654,640,613,373,2,2,1,191
538,546,652,640,613,376,2,2,1,192
538,546,654,640,613,372,2,3,3,190
538,546,654,642,613,375,2,3,2,195
534,538,652,639,612,361,1,2,2,180
536,541,656,639,616,371,3,3,2,212
535,541,656,641,615,362,4,2,2,200
533,541,655,640,613,359,3,2,2,207
537,541,657,639,610,358,1,1,2,134
539,543,657,641,613,369,2,2,1,202
538,544,656,640,613,372,3,2,2,205
538,541,657,639,613,368,3,3,1,146
538,542,656,640,614,372,2,3,2,174
539,542,656,640,613,372,2,2,2,179
538,533,656,640,604,346,2,2,1,145
539,535,657,640,603,358,3,3,2,126
537,535,655,639,604,363,3,1,1,150
538,536,656,641,611,368,1,2,2,184
539,535,657,640,604,376,1,2,2,164
540,537,656,640,604,377,2,3,2,168
539,538,657,640,606,377,2,2,2,182
539,537,656,638,604,374,2,2,2,186
538,541,656,640,612,376,2,2,2,205
539,543,656,640,613,377,2,1,1,212
538,542,655,640,612,378,0,3,2,213
538,543,655,639,613,373,2,3,2,207
538,542,655,639,614,366,4,3,2,205
538,544,654,638,612,363,2,3,2,164
539,542,655,638,611,374,2,1,1,205
538,542,655,637,612,377,3,3,3,209
539,542,655,637,612,379,2,2,3,216
538,542,654,638,612,380,2,1,3,216
540,544,655,638,612,381,2,1,2,207
539,545,654,638,613,382,2,1,2,207
538,545,653,638,612,383,2,2,1,210
539,544,654,638,612,384,3,2,1,209
540,545,655,638,613,386,3,2,1,213
539,545,654,638,613,387,2,2,2,222
539,545,654,638,613,384,2,2,2,215
539,544,655,637,612,385,1,3,3,224
539,544,654,638,613,363,2,2,1,180
540,547,654,639,614,372,2,3,3,202
539,546,654,639,614,377,2,1,2,207
539,545,655,639,613,380,0,3,2,208
539,546,654,639,613,380,2,4,1,212
539,547,654,639,613,378,2,2,2,211
541,545,655,638,613,377,3,2,2,210
542,545,654,638,615,381,4,1,2,212
541,545,654,639,614,384,3,2,2,212
542,545,656,639,614,383,3,2,2,217
542,545,655,640,614,384,2,3,3,215
533,541,652,637,614,298,2,2,2,129
534,539,656,639,614,361,2,2,2,208
535,539,654,638,615,362,2,2,2,205
537,536,654,637,601,349,2,2,2,112
539,534,653,638,600,356,2,2,2,114
539,539,650,637,603,338,2,2,2,108
539,535,651,634,600,353,2,1,1,135
538,532,650,631,600,364,2,2,2,172
538,532,652,632,599,368,1,2,2,195
539,535,650,634,600,355,2,2,0,147
539,535,650,635,601,357,0,1,2,127
540,535,651,636,602,362,1,3,2,146
540,534,652,634,600,369,2,2,1,154
540,535,651,635,601,353,2,2,2,110
539,536,650,635,602,344,3,2,2,125
540,536,650,636,601,357,3,2,2,133
540,536,650,637,602,359,2,1,2,135
541,538,650,638,602,361,0,2,3,140
541,537,650,637,603,363,2,3,1,148
541,537,651,638,603,363,3,2,2,147
541,537,650,636,602,365,2,2,2,141
540,536,651,636,604,365,3,3,1,141
541,537,650,636,602,364,2,2,3,141
541,538,651,636,603,365,2,1,2,139
540,538,652,638,604,367,2,1,2,148
540,538,651,638,603,367,2,2,3,153
540,537,651,636,603,368,2,1,2,155
539,537,650,634,602,370,2,1,1,151
540,537,651,634,602,368,1,1,2,140
540,537,650,634,602,368,2,1,2,142
540,537,650,635,602,370,2,3,2,151
540,538,650,636,603,370,3,2,2,153
541,539,651,635,603,371,3,2,2,156
540,538,650,635,602,371,2,1,2,157
540,538,650,634,602,372,2,2,2,151
540,538,650,634,602,372,2,2,2,150
539,536,651,634,603,372,2,1,2,144
540,538,650,635,603,374,3,1,3,156
540,538,652,635,604,374,3,2,2,159
540,538,650,635,603,375,2,2,2,157
540,537,650,634,603,375,2,2,2,160
539,538,651,634,603,373,1,1,2,147
539,537,650,634,604,373,2,2,1,145
541,538,651,635,604,374,2,2,2,154
539,539,651,635,603,374,4,2,2,158
540,540,651,635,604,376,2,1,2,159
539,538,651,635,603,375,2,3,2,157
540,538,650,635,603,375,1,2,2,146
540,539,651,635,603,375,1,2,1,144
540,538,650,635,603,375,1,2,2,145
540,538,651,636,603,376,2,2,3,156
541,539,651,636,604,375,2,2,1,160
540,539,650,636,603,376,4,2,2,160
540,539,651,635,603,375,3,2,2,154
540,538,650,635,603,372,4,2,1,146
541,539,650,635,603,375,2,3,1,156
540,539,650,635,603,376,3,2,2,155
542,540,650,636,604,376,3,3,3,160
541,539,650,636,604,376,3,2,2,162
541,539,650,636,603,375,2,1,2,163
543,540,651,636,603,375,4,1,1,160
541,539,650,636,603,376,2,1,1,156
541,540,651,636,604,376,2,2,1,159
542,539,651,637,604,376,1,1,1,163
541,540,650,636,603,378,3,2,2,164
541,540,650,636,602,377,1,2,2,165
542,539,650,636,603,377,2,2,3,164
542,540,650,636,603,377,3,2,2,163
542,540,650,637,603,377,2,1,1,162
542,543,653,636,610,378,1,4,2,186
543,545,654,639,613,332,1,1,1,121
544,544,655,638,615,367,1,2,2,152
545,544,654,639,612,368,2,3,2,157
543,545,655,638,614,370,2,2,1,161
544,544,655,639,614,376,1,2,2,167
542,548,655,638,618,374,2,1,4,202
541,548,653,640,617,342,1,2,2,158
539,548,652,635,617,374,3,2,2,205
538,541,653,635,614,376,2,2,2,200
537,544,652,637,617,378,3,2,2,214
538,548,650,636,615,377,2,1,1,216
539,544,651,636,615,378,3,2,2,219
540,547,651,635,616,377,3,2,2,229
539,547,651,636,616,379,1,2,2,228
539,546,651,638,615,382,3,2,2,225
540,548,651,637,616,382,3,3,3,229
540,548,651,636,616,384,2,1,2,234
540,547,652,636,615,385,3,3,2,229
541,547,652,636,615,386,2,2,4,233
542,548,651,637,614,385,2,3,3,233
541,546,651,636,615,386,4,2,2,229
540,547,652,636,614,388,2,1,3,233
540,548,651,637,615,388,2,1,2,234
542,549,651,636,616,387,2,2,2,235
541,549,652,638,616,385,3,2,1,236
540,547,651,637,615,387,4,2,2,236
541,547,651,637,615,386,4,3,3,234
541,547,652,638,614,385,2,2,2,234
541,548,652,637,615,386,2,2,2,235
542,547,651,637,615,387,2,3,3,232
542,548,651,637,615,388,1,2,2,233
541,549,651,637,617,386,2,2,2,238
543,550,652,637,617,388,3,2,2,237
541,549,653,637,616,388,2,1,2,237
541,548,651,636,616,388,3,2,3,236
541,548,652,637,615,389,3,2,3,237
542,548,651,637,616,388,3,2,0,238
542,549,651,637,616,388,2,2,2,237
542,549,651,637,616,387,2,3,3,238
543,550,652,637,617,387,2,2,3,238
542,549,652,638,616,388,2,2,3,238
541,548,651,637,616,387,3,2,2,238
542,548,652,637,616,389,2,2,2,238
542,549,652,636,617,389,2,3,3,239
542,548,652,636,616,389,1,3,1,239
541,549,652,637,617,389,2,2,2,241
541,550,652,637,616,389,1,2,2,239
542,549,652,637,617,388,2,1,2,241
542,549,653,636,616,390,2,2,3,239
541,549,651,637,617,390,2,2,2,239
541,550,651,637,616,389,3,3,2,238
543,550,651,636,616,390,3,3,1,238
542,550,653,637,617,389,2,2,2,239
542,551,651,637,617,389,2,3,3,239
542,549,652,637,617,389,2,1,3,239
542,549,652,637,617,389,3,1,2,236
541,549,651,637,616,390,4,3,2,238
542,549,652,637,615,389,3,2,2,239
541,549,651,637,617,390,4,3,3,239
542,550,651,637,617,391,3,1,2,239
542,551,651,637,618,390,2,2,2,239
541,549,651,637,616,389,2,1,4,242
542,549,651,637,617,391,3,3,1,241
541,549,652,637,618,389,1,3,2,244
542,548,651,637,616,391,2,1,2,243
542,549,651,637,617,393,2,2,2,244
542,550,652,638,617,392,3,2,2,242
541,550,651,637,617,394,2,2,1,245
541,549,652,637,617,394,2,2,3,245
541,549,651,637,616,395,2,2,2,245
543,549,651,638,616,393,2,2,2,243
542,549,651,637,616,392,2,2,3,244
542,550,651,637,616,393,3,3,2,245
542,550,651,638,618,392,2,3,2,243
541,551,651,638,617,393,2,2,2,243
542,551,652,637,617,392,2,3,2,243
541,549,651,637,616,393,1,1,2,243
542,550,651,636,617,393,3,3,2,243
540,549,651,637,617,393,5,3,3,244
541,549,651,638,617,393,3,2,2,244
541,550,651,637,618,392,4,2,1,245
541,549,651,638,617,393,2,2,3,243
541,550,650,637,617,391,3,2,2,245
542,549,651,637,617,392,2,2,3,244
541,550,650,638,617,392,1,3,3,242
542,550,651,637,617,390,3,3,2,240
542,552,652,637,618,390,2,1,1,240
541,552,651,637,617,388,2,2,3,240
541,550,651,637,617,388,2,2,2,240
542,551,652,637,616,390,2,3,2,240
542,551,651,637,617,390,1,3,2,240
541,550,651,636,618,390,2,3,4,243
541,551,652,638,617,389,2,2,3,241
542,551,651,637,618,389,1,2,2,242
542,550,651,637,618,390,1,3,3,242
542,550,651,636,617,390,2,2,3,240
541,550,650,637,617,389,2,1,1,239
541,550,651,637,617,390,0,1,3,240
542,551,651,637,617,392,1,1,1,241
541,551,650,637,617,389,3,2,2,242
541,551,651,637,618,389,3,2,3,243
542,552,652,637,617,389,3,3,2,241
543,554,651,641,618,382,2,2,1,230
542,551,650,637,617,388,3,2,2,231
542,551,650,636,617,388,3,2,3,236
542,551,651,636,617,388,3,2,2,239
542,551,651,637,618,386,3,1,4,239
542,552,651,637,617,388,2,1,2,239
542,551,651,637,617,389,2,2,2,239
541,551,651,638,617,390,2,2,2,240
540,550,651,637,616,389,3,3,2,237
541,552,651,638,616,389,2,1,1,240
542,552,651,637,617,389,2,4,2,240
541,551,650,637,617,389,1,3,3,239
541,550,652,638,618,388,3,1,2,239
541,552,651,638,618,388,2,2,3,241
542,551,651,637,618,389,2,2,1,243
541,552,651,637,618,390,3,2,3,239
541,552,650,637,616,388,2,2,1,241
542,552,650,637,618,388,3,3,2,242
542,551,651,636,617,391,4,2,2,242
542,553,651,637,619,390,2,3,2,243
542,552,651,637,617,388,2,1,2,243
542,552,650,637,618,390,3,3,3,243
542,551,651,636,617,390,3,2,1,240
542,552,650,637,618,389,3,3,2,243
542,551,650,636,617,390,2,2,3,242
542,551,649,637,617,390,2,2,2,246
542,553,650,637,617,388,2,2,2,244
542,553,650,637,618,390,3,3,2,243
542,552,650,636,618,390,2,2,3,242
541,552,649,636,618,389,4,2,3,243
541,553,650,637,617,390,2,2,2,242
541,552,650,636,618,390,2,2,3,246
542,551,650,636,618,391,2,2,3,246
543,553,651,637,617,389,2,2,2,243
543,552,651,637,618,386,2,2,2,244
542,552,650,636,617,390,3,3,2,243
542,551,651,636,617,388,2,3,2,243
542,552,651,636,617,389,3,3,3,242
542,551,649,636,617,390,1,3,3,242
542,552,649,636,618,389,3,2,2,244
543,553,651,636,619,388,3,2,3,244
543,552,649,636,618,389,3,2,3,243
542,553,649,635,618,389,3,2,2,243
542,551,649,637,618,389,2,3,3,239
543,552,650,637,618,390,0,2,3,241
542,552,650,636,618,390,2,2,2,245
542,552,650,638,619,391,3,3,3,245
542,553,650,637,619,388,2,1,2,243
542,552,650,637,618,389,2,3,2,245
542,552,650,636,618,389,4,2,2,243
542,552,650,637,619,391,4,1,3,243
542,553,650,638,619,390,3,3,3,243
542,552,650,637,618,389,2,3,3,248
542,553,650,638,620,390,2,3,3,247
542,553,649,638,619,391,2,2,2,244
541,553,649,637,618,389,1,2,3,249
542,552,649,637,617,389,2,1,2,245
541,552,649,637,618,390,1,2,3,248
542,552,649,638,617,391,2,2,2,249
542,552,650,638,618,390,2,2,2,250
542,554,651,638,618,388,3,2,3,253
542,553,651,637,618,390,1,3,2,250
542,552,650,637,617,392,2,2,2,251
541,552,649,635,617,390,4,1,2,244
541,552,649,637,618,389,3,0,2,244
541,553,651,637,618,390,3,3,2,249
541,553,650,638,618,389,3,2,2,251
541,552,650,637,618,390,3,2,2,250
541,552,650,637,618,389,2,4,3,246
542,551,651,636,618,391,2,3,2,246
541,552,649,636,617,389,3,3,2,245
541,552,649,637,617,389,2,3,2,244
542,552,650,637,618,389,2,2,3,248
542,553,650,637,618,389,2,2,2,248
543,553,650,637,619,388,3,2,2,248
542,553,650,636,618,389,2,3,2,248
541,552,650,636,618,389,4,4,4,243
541,553,650,638,619,389,3,1,2,244
541,554,650,637,618,391,3,3,2,244
542,552,650,637,618,390,3,2,1,251
543,553,650,637,618,390,2,3,3,251
542,553,650,637,619,390,3,2,3,248
542,552,650,636,618,391,1,2,3,249
542,552,650,637,618,389,2,2,2,243
542,552,650,637,617,390,2,2,2,250
542,553,650,637,619,390,1,1,2,251
542,554,650,637,619,391,3,3,3,251
543,553,650,637,618,390,2,2,2,251
543,552,652,637,618,390,3,2,2,248
542,553,650,636,618,390,2,2,2,251
542,553,650,637,618,391,3,3,2,247
542,553,650,636,618,390,3,3,1,248
541,553,651,637,619,390,3,2,2,251
542,553,650,637,619,389,3,2,4,252
543,553,650,637,619,390,2,2,2,250
542,554,651,637,619,390,2,3,3,245
541,553,650,637,619,389,3,3,1,245
541,553,651,638,619,371,2,2,3,212
542,555,650,638,619,373,2,3,3,183
543,554,650,638,616,379,2,1,3,190
543,553,649,638,617,382,3,3,2,213
542,553,650,638,618,384,2,2,2,222
542,554,650,639,618,384,1,2,2,226
543,555,650,639,620,385,2,3,3,228
