Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
474,514,712,506,592,664,0,372,0,487
474,515,712,506,592,664,0,371,0,487
473,514,710,504,591,664,0,371,0,487
474,514,711,505,591,665,0,374,0,488
476,515,711,505,592,665,0,377,0,489
476,515,712,502,592,665,0,377,0,490
477,515,711,501,592,664,0,375,0,490
475,514,712,502,592,663,0,375,0,489
475,515,711,502,593,664,0,377,0,490
474,514,712,504,593,665,0,376,0,491
474,516,711,504,593,664,0,373,0,492
477,515,712,507,590,665,0,376,0,490
474,512,713,507,588,666,0,370,0,493
471,509,713,508,585,665,0,374,0,488
506,535,713,506,597,662,0,372,0,485
477,510,715,512,583,666,0,365,0,482
499,484,714,514,575,669,0,356,0,483
505,500,703,505,581,657,0,330,0,482
466,474,707,512,577,659,0,328,0,473
469,472,708,512,579,662,0,338,0,479
471,475,709,513,579,664,0,340,0,479
467,476,709,514,579,666,0,338,0,477
466,477,710,517,580,665,0,337,0,474
467,477,710,515,579,665,0,335,0,476
465,480,710,514,579,666,0,336,0,475
492,484,710,512,581,666,0,338,0,477
520,515,713,502,583,649,0,300,0,461
507,513,710,488,572,636,0,254,0,436
500,513,708,493,577,641,0,280,0,447
471,512,709,497,583,639,0,276,0,450
467,510,713,509,584,643,0,285,0,456
466,509,713,509,585,646,0,289,0,461
467,507,714,510,585,648,0,291,0,460
468,504,715,509,582,648,0,293,0,455
469,501,716,510,579,651,0,298,0,454
469,501,716,508,579,651,0,299,0,455
469,501,716,510,580,652,0,309,0,458
471,500,715,509,579,653,0,314,0,456
471,500,715,509,579,654,0,311,0,458
471,500,716,508,578,654,0,304,0,455
471,500,716,510,579,653,0,307,0,456
471,501,716,509,579,653,0,308,0,457
473,500,716,508,580,654,0,320,0,458
472,500,716,508,578,655,0,318,0,460
471,500,715,508,578,655,0,319,0,460
472,500,715,509,578,655,0,319,0,460
471,500,715,511,579,654,0,318,0,459
474,501,717,514,583,656,0,321,0,459
470,499,722,522,584,660,0,327,0,461
464,498,720,521,586,659,0,331,0,465
456,500,719,526,597,661,0,341,0,477
460,496,720,524,591,663,0,347,0,476
458,494,721,527,593,664,0,350,0,479
458,492,721,525,593,665,0,347,0,488
458,492,715,523,591,662,0,343,0,482
458,493,719,525,591,663,0,349,0,477
462,491,719,527,586,664,0,353,0,474
462,491,719,526,586,663,0,354,0,474
462,492,719,526,586,664,0,354,0,476
464,491,719,526,587,663,0,356,0,477
464,491,718,522,586,664,0,350,0,475
466,492,718,520,586,663,0,351,0,473
466,491,719,521,584,663,0,351,0,472
466,493,719,523,584,664,0,354,0,474
466,491,718,523,583,664,0,351,0,474
467,490,718,524,583,664,0,353,0,470
467,489,719,522,583,663,0,352,0,470
466,490,718,520,582,664,0,346,0,470
467,490,718,521,583,664,0,350,0,470
469,492,718,521,584,664,0,352,0,473
468,491,719,521,584,664,0,351,0,474
467,490,718,519,583,664,0,347,0,472
466,490,718,520,584,663,0,346,0,473
467,491,718,519,582,663,0,346,0,472
466,489,718,519,583,663,0,347,0,472
467,490,719,519,584,663,0,347,0,475
468,490,719,519,585,664,0,349,0,476
468,489,718,518,584,664,0,346,0,474
468,489,718,518,585,664,0,347,0,475
468,490,718,518,583,664,0,346,0,475
467,490,718,518,584,664,0,347,0,477
468,490,718,519,585,665,0,350,0,478
468,491,718,520,585,665,0,349,0,480
466,490,718,519,585,665,0,349,0,480
467,491,716,518,583,663,0,347,0,477
467,490,718,518,583,664,0,349,0,478
467,489,718,518,583,663,0,346,0,479
468,489,718,520,585,663,0,349,0,481
468,491,717,519,584,664,0,349,0,480
468,489,718,519,583,664,0,346,0,478
467,488,717,520,583,663,0,345,0,476
468,489,717,519,583,663,0,345,0,475
468,490,718,520,584,663,0,347,0,478
469,490,718,520,583,665,0,348,0,481
468,490,717,518,584,664,0,348,0,479
468,488,717,518,583,664,0,347,0,477
469,489,717,518,582,664,0,346,0,478
469,488,719,519,583,663,0,346,0,478
470,489,718,520,584,664,0,352,0,480
470,490,717,519,584,665,0,352,0,482
470,489,719,518,582,665,0,351,0,479
471,488,718,517,581,663,0,351,0,475
469,489,717,518,582,664,0,347,0,475
470,490,717,519,582,664,0,347,0,477
471,491,718,519,584,665,0,351,0,480
470,490,718,518,583,665,0,351,0,479
470,490,718,517,582,665,0,350,0,479
470,490,718,518,582,665,0,350,0,478
470,489,717,519,582,664,0,350,0,476
470,490,718,519,583,665,0,350,0,479
470,490,718,520,583,666,0,349,0,480
470,491,717,519,583,665,0,349,0,479
470,490,718,519,582,666,0,349,0,479
470,491,717,518,582,665,0,347,0,477
471,489,717,518,581,665,0,348,0,477
471,490,717,519,583,666,0,349,0,480
471,491,718,519,583,667,0,351,0,482
471,490,717,518,584,666,0,351,0,479
470,491,717,518,583,666,0,349,0,477
470,490,718,519,583,666,0,347,0,477
470,490,717,520,583,665,0,350,0,481
472,491,718,521,584,666,0,348,0,484
471,491,718,520,583,667,0,350,0,485
471,491,717,520,584,666,0,348,0,482
471,492,715,518,585,664,0,343,0,483
467,495,717,522,591,663,0,344,0,486
463,496,715,524,595,665,0,345,0,490
463,496,715,524,591,666,0,352,0,491
464,491,714,522,586,663,0,351,0,485
466,492,716,522,584,664,0,350,0,481
467,493,715,523,584,664,0,352,0,481
467,492,716,523,584,665,0,353,0,481
466,492,716,523,585,666,0,353,0,483
469,493,716,523,586,666,0,354,0,484
468,492,716,523,586,665,0,354,0,485
468,491,716,521,587,665,0,353,0,484
467,491,717,522,586,665,0,353,0,483
468,491,716,520,585,665,0,353,0,482
467,491,715,521,585,665,0,354,0,482
468,491,717,522,586,665,0,355,0,485
467,492,716,523,586,665,0,358,0,487
468,493,716,523,587,665,0,355,0,485
467,491,716,522,586,666,0,355,0,486
469,492,715,521,586,664,0,355,0,484
469,493,715,521,587,664,0,356,0,485
468,493,715,522,587,665,0,355,0,486
469,493,716,523,587,665,0,355,0,487
470,493,716,522,587,664,0,357,0,487
470,493,716,521,587,665,0,356,0,489
469,493,715,522,589,666,0,355,0,490
469,493,715,522,589,666,0,358,0,489
471,493,716,522,589,666,0,357,0,489
470,493,715,522,589,665,0,356,0,490
470,492,715,523,589,665,0,356,0,487
469,493,715,522,590,665,0,356,0,487
469,493,715,523,589,666,0,358,0,488
470,492,716,523,590,666,0,358,0,488
469,492,715,523,589,665,0,358,0,486
469,492,715,524,589,666,0,356,0,488
470,492,714,524,589,665,0,354,0,486
470,492,715,523,589,665,0,355,0,486
471,492,715,524,590,665,0,356,0,488
471,492,715,524,589,665,0,358,0,489
470,492,715,524,589,665,0,355,0,488
469,493,716,523,591,666,0,354,0,490
468,494,716,524,595,667,0,358,0,493
472,495,715,525,596,667,0,360,0,493
473,495,715,524,596,667,0,362,0,495
474,494,716,524,594,666,0,361,0,494
474,495,715,524,594,664,0,359,0,493
472,492,715,524,593,664,0,358,0,492
474,493,715,524,594,665,0,358,0,494
473,495,715,524,593,666,0,359,0,495
474,497,715,523,594,666,0,360,0,496
475,496,715,524,594,664,0,362,0,497
475,495,715,523,593,664,0,352,0,496
474,494,715,523,594,664,0,352,0,497
473,494,716,524,593,665,0,359,0,498
474,495,716,526,594,665,0,360,0,498
475,496,716,524,594,665,0,361,0,498
476,494,715,525,593,666,0,362,0,499
476,495,715,525,594,665,0,361,0,499
474,499,716,525,593,665,0,361,0,498
501,525,721,520,601,661,0,349,0,495
532,550,741,530,616,655,0,375,0,479
462,527,718,506,596,664,0,398,0,497
452,511,715,511,590,667,0,391,0,488
443,506,715,510,591,667,0,395,0,491
445,509,718,513,591,668,0,398,0,492
448,512,716,509,593,667,0,399,0,493
449,513,717,510,592,667,0,400,0,491
450,515,716,510,593,666,0,397,0,491
450,516,717,511,593,667,0,395,0,493
451,518,716,513,593,667,0,396,0,493
451,518,717,512,594,667,0,397,0,493
453,518,716,514,594,665,0,397,0,492
454,520,714,512,594,664,0,393,0,492
456,531,713,513,598,662,0,393,0,494
566,589,770,537,631,646,0,380,0,522
465,604,709,538,640,631,0,412,0,536
451,596,706,538,652,635,0,431,0,540
444,590,708,536,652,639,0,434,0,540
436,574,715,530,632,646,0,423,0,534
437,574,719,532,630,650,0,431,0,534
434,564,722,528,625,652,0,423,0,529
435,554,725,518,609,654,0,411,0,517
430,532,739,515,589,660,0,384,0,505
506,539,729,520,590,654,0,366,0,497
461,524,710,508,584,658,0,370,0,491
447,519,713,502,581,658,0,357,0,482
445,517,714,498,577,657,0,351,0,482
449,518,714,499,579,657,0,356,0,481
450,522,713,499,579,654,0,354,0,483
455,524,712,498,581,656,0,360,0,487
455,526,714,509,583,656,0,364,0,489
456,530,716,505,585,657,0,371,0,490
451,524,718,497,578,657,0,361,0,492
451,524,719,497,579,659,0,366,0,494
451,523,719,497,579,658,0,363,0,494
453,524,718,497,579,657,0,364,0,493
453,525,719,500,580,658,0,366,0,495
455,525,719,498,578,658,0,365,0,493
454,526,719,500,580,657,0,364,0,493
455,525,718,500,580,656,0,363,0,493
457,528,714,502,582,653,0,356,0,492
459,529,712,502,582,653,0,359,0,494
468,537,717,506,586,651,0,354,0,488
515,518,726,525,614,657,0,398,0,494
480,496,767,540,594,663,0,387,0,505
448,431,729,521,567,673,0,381,0,490
435,427,733,523,571,675,0,393,0,491
440,442,734,522,576,674,0,391,0,489
442,448,730,525,578,673,0,388,0,493
447,465,729,517,578,670,0,386,0,488
446,456,733,521,578,672,0,390,0,492
450,463,734,520,580,674,0,398,0,495
452,467,731,519,580,673,0,398,0,495
452,469,728,519,579,670,0,386,0,494
453,471,729,520,579,671,0,387,0,495
454,470,730,519,579,671,0,389,0,495
454,468,731,519,578,672,0,391,0,495
453,464,733,519,579,673,0,392,0,497
454,465,733,519,580,673,0,393,0,497
454,465,732,520,577,673,0,392,0,492
454,464,733,520,578,672,0,392,0,490
454,466,733,520,578,673,0,391,0,492
452,466,733,522,579,673,0,391,0,491
452,467,735,521,579,673,0,394,0,493
453,468,734,522,580,673,0,392,0,494
452,471,734,522,579,673,0,392,0,494
453,470,734,521,579,672,0,391,0,492
453,470,734,521,579,671,0,390,0,494
453,472,733,522,580,672,0,390,0,493
453,474,735,523,580,672,0,391,0,496
453,478,727,520,584,667,0,380,0,498
452,483,718,521,591,660,0,370,0,502
454,484,716,519,588,658,0,366,0,498
454,484,720,519,586,659,0,368,0,495
455,484,721,518,587,659,0,368,0,498
456,484,721,518,587,661,0,369,0,495
455,483,724,519,586,663,0,370,0,498
456,484,723,518,587,662,0,372,0,497
456,484,722,519,586,662,0,371,0,497
456,484,722,519,586,662,0,369,0,497
458,484,721,519,586,661,0,372,0,497
457,485,723,519,586,662,0,372,0,499
458,485,721,519,587,663,0,372,0,499
457,486,720,519,586,661,0,371,0,499
457,485,720,518,586,661,0,373,0,498
457,487,718,518,587,660,0,371,0,498
458,487,718,518,587,660,0,371,0,499
458,488,720,517,587,661,0,373,0,497
457,488,721,519,589,662,0,372,0,500
458,489,720,517,588,662,0,372,0,499
458,487,720,517,587,661,0,373,0,499
458,487,720,518,587,660,0,373,0,498
458,488,720,518,587,661,0,375,0,498
459,488,719,516,587,660,0,374,0,499
458,487,721,518,588,661,0,376,0,502
458,488,721,516,588,662,0,376,0,500
457,484,722,517,588,662,0,378,0,498
457,486,720,517,587,661,0,379,0,496
456,485,720,518,588,661,0,378,0,497
456,484,721,519,588,661,0,378,0,497
455,482,724,519,588,663,0,378,0,501
456,480,723,519,588,663,0,378,0,498
455,480,723,519,589,663,0,380,0,498
456,481,724,520,588,662,0,379,0,498
456,481,724,520,588,662,0,379,0,497
457,483,725,520,589,663,0,380,0,499
458,482,725,521,588,664,0,381,0,500
459,484,723,518,589,663,0,381,0,500
458,484,723,518,589,662,0,380,0,499
458,484,723,519,587,662,0,379,0,498
458,485,723,518,588,662,0,379,0,499
457,484,723,517,588,661,0,381,0,499
459,487,724,520,589,664,0,382,0,501
458,487,724,520,588,663,0,383,0,499
457,487,725,520,588,663,0,382,0,498
458,487,725,520,588,663,0,381,0,498
460,487,724,520,588,662,0,379,0,498
459,486,725,519,589,662,0,382,0,498
459,488,724,520,589,664,0,384,0,500
459,487,724,517,589,664,0,383,0,500
458,487,724,517,589,662,0,383,0,498
459,487,723,516,587,661,0,380,0,496
458,486,724,517,588,661,0,382,0,496
458,485,724,519,588,663,0,382,0,498
458,484,725,520,588,664,0,383,0,499
457,485,726,520,587,664,0,382,0,498
458,483,725,520,587,663,0,382,0,496
458,484,724,519,587,663,0,381,0,495
458,484,724,520,587,663,0,383,0,496
458,485,724,521,588,665,0,382,0,498
458,485,724,520,589,665,0,382,0,499
455,485,724,522,590,666,0,381,0,499
452,483,726,523,590,666,0,382,0,500
455,484,725,524,591,666,0,381,0,500
456,486,725,523,591,666,0,385,0,501
457,486,723,521,589,665,0,381,0,501
456,485,723,521,590,665,0,382,0,501
457,487,724,522,590,666,0,384,0,501
457,485,725,522,590,667,0,382,0,501
457,485,723,521,590,665,0,381,0,501
457,485,722,520,590,664,0,381,0,501
457,486,720,519,590,664,0,380,0,501
457,485,722,520,591,665,0,384,0,500
458,486,721,522,591,666,0,383,0,501
458,487,721,520,591,665,0,385,0,501
458,486,721,519,590,664,0,381,0,500
458,485,722,520,589,665,0,383,0,500
458,486,721,521,590,666,0,384,0,500
458,485,723,521,588,667,0,384,0,500
457,485,723,521,589,666,0,384,0,500
456,485,724,521,589,666,0,384,0,499
457,485,723,522,587,665,0,381,0,497
457,485,723,522,587,665,0,383,0,496
457,484,725,522,588,667,0,385,0,498
457,485,724,522,589,666,0,385,0,498
458,485,723,521,589,666,0,384,0,498
459,484,723,521,589,665,0,384,0,498
458,485,721,520,588,664,0,383,0,498
458,484,723,521,590,665,0,385,0,500
458,485,723,521,590,666,0,385,0,500
458,484,722,519,590,665,0,385,0,500
458,485,722,518,589,665,0,383,0,498
458,485,722,519,589,665,0,384,0,499
459,485,722,521,590,665,0,385,0,499
458,485,723,522,590,666,0,386,0,500
459,486,721,519,590,665,0,387,0,498
459,486,721,518,589,664,0,384,0,498
459,487,721,517,589,663,0,382,0,498
458,487,721,517,589,665,0,383,0,498
457,485,722,522,590,665,0,386,0,500
455,482,722,521,590,666,0,384,0,499
456,485,721,519,590,664,0,384,0,499
456,484,722,518,590,664,0,383,0,499
458,485,721,518,591,664,0,384,0,500
457,484,723,520,590,666,0,386,0,499
458,485,722,519,591,666,0,385,0,499
458,484,722,518,590,665,0,384,0,499
458,484,721,518,589,665,0,385,0,498
457,484,722,517,589,665,0,385,0,498
457,482,724,519,586,665,0,386,0,495
458,482,725,520,587,666,0,388,0,497
458,482,725,519,585,666,0,386,0,497
458,481,725,519,585,666,0,387,0,495
458,481,724,519,585,666,0,385,0,494
457,481,724,518,586,665,0,385,0,496
457,481,725,521,587,667,0,386,0,498
457,481,725,522,589,666,0,387,0,498
458,481,724,521,589,666,0,387,0,498
457,481,724,521,588,666,0,385,0,497
457,481,723,520,588,665,0,386,0,498
458,481,723,520,589,666,0,385,0,498
458,481,724,521,590,666,0,388,0,498
458,482,723,520,590,667,0,388,0,499
457,480,723,519,590,666,0,389,0,498
458,480,723,519,590,666,0,388,0,499
458,480,723,520,589,666,0,388,0,498
457,480,723,520,590,666,0,388,0,499
459,479,724,521,590,666,0,389,0,499
459,479,723,520,590,666,0,389,0,499
458,480,723,520,589,667,0,388,0,499
459,478,723,520,588,666,0,388,0,498
458,478,723,519,588,666,0,387,0,498
460,478,723,520,588,666,0,389,0,498
458,479,724,521,590,666,0,390,0,499
460,479,722,519,589,666,0,392,0,499
459,479,723,518,589,666,0,390,0,499
459,478,722,518,588,666,0,388,0,498
458,478,723,520,588,665,0,390,0,498
457,478,725,519,587,666,0,391,0,497
457,479,725,521,588,668,0,390,0,499
459,480,723,519,588,667,0,389,0,499
457,479,723,520,589,667,0,387,0,498
457,480,724,521,589,667,0,388,0,497
457,480,724,521,590,667,0,389,0,499
454,478,725,521,590,668,0,387,0,498
453,480,726,521,590,667,0,385,0,498
455,482,724,522,590,666,0,389,0,495
456,486,725,520,590,665,0,385,0,494
471,520,726,517,612,654,0,387,0,483
510,578,723,481,609,641,0,358,0,489
527,611,710,511,626,628,0,368,0,503
527,608,680,507,623,612,0,378,0,509
528,607,680,513,630,614,0,383,0,514
528,603,685,514,634,619,0,392,0,516
532,593,695,512,623,628,0,402,0,513
554,571,710,520,644,640,0,419,0,504
444,464,725,508,562,661,0,360,0,472
437,442,724,518,565,663,0,344,0,475
438,440,726,517,564,666,0,355,0,477
430,440,728,515,564,667,0,361,0,480
433,447,729,514,567,668,0,359,0,482
435,453,727,513,570,666,0,355,0,486
435,453,726,513,570,666,0,357,0,486
435,448,727,512,568,667,0,360,0,487
437,450,726,512,568,668,0,362,0,486
439,451,727,513,568,667,0,364,0,486
440,454,726,514,570,667,0,363,0,488
441,455,725,511,569,668,0,365,0,490
440,456,724,510,569,666,0,363,0,489
442,458,723,510,568,665,0,361,0,488
442,458,722,510,569,666,0,360,0,487
443,458,722,511,569,665,0,360,0,488
443,459,724,513,569,666,0,362,0,490
443,459,723,512,569,666,0,362,0,491
444,458,723,513,569,666,0,363,0,489
443,459,723,515,568,666,0,364,0,489
443,459,723,517,569,666,0,364,0,491
443,458,722,516,570,666,0,362,0,491
443,460,723,518,571,666,0,363,0,494
444,460,722,517,571,666,0,365,0,493
444,461,723,517,571,666,0,365,0,494
445,460,722,518,571,666,0,364,0,493
444,460,722,517,571,666,0,362,0,493
444,461,723,519,572,665,0,362,0,493
445,463,722,519,573,665,0,365,0,494
445,462,722,518,573,665,0,364,0,490
447,463,721,519,573,664,0,363,0,489
446,463,721,518,573,663,0,360,0,487
445,466,721,517,573,662,0,357,0,486
447,468,722,517,574,663,0,363,0,490
448,470,722,516,576,664,0,365,0,495
448,470,721,515,575,664,0,363,0,494
448,474,720,514,574,662,0,358,0,491
449,476,718,514,576,662,0,358,0,491
449,477,719,514,576,661,0,358,0,492
451,480,720,513,576,662,0,360,0,493
451,481,720,515,576,662,0,366,0,495
452,483,719,512,576,662,0,361,0,493
452,482,719,513,577,661,0,359,0,493
453,484,716,511,577,660,0,357,0,492
453,486,717,512,577,659,0,358,0,491
454,487,718,513,576,660,0,358,0,492
455,488,719,514,577,661,0,363,0,494
454,487,718,515,576,661,0,365,0,495
454,486,717,514,577,661,0,362,0,494
454,487,717,513,577,661,0,361,0,493
455,487,717,514,577,660,0,365,0,493
455,488,717,514,577,661,0,365,0,494
455,487,718,515,578,662,0,371,0,495
456,488,718,514,577,662,0,371,0,495
455,487,717,513,577,660,0,371,0,495
457,487,716,513,576,660,0,368,0,494
456,484,718,515,576,660,0,371,0,493
456,481,718,514,576,661,0,374,0,494
455,477,718,516,577,662,0,374,0,495
455,477,719,516,578,662,0,378,0,495
456,475,719,514,576,662,0,373,0,495
456,476,718,516,577,661,0,372,0,493
456,478,718,517,576,662,0,370,0,493
456,481,719,516,577,662,0,370,0,494
457,482,719,514,578,662,0,372,0,495
457,484,718,513,578,663,0,372,0,495
457,487,717,511,577,661,0,367,0,492
457,488,716,512,577,660,0,364,0,493
458,492,715,509,578,659,0,360,0,492
459,496,715,509,580,658,0,362,0,490
459,496,715,508,580,659,0,364,0,493
460,499,715,509,580,658,0,369,0,492
459,499,714,510,581,658,0,367,0,492
459,497,714,510,581,658,0,367,0,491
459,497,715,512,579,658,0,369,0,491
459,497,716,511,580,659,0,373,0,493
460,495,716,511,580,659,0,372,0,494
460,498,715,512,580,659,0,371,0,493
460,501,715,510,579,659,0,365,0,491
459,500,715,510,580,658,0,364,0,492
457,495,716,510,581,659,0,368,0,492
455,487,718,513,580,661,0,372,0,494
457,484,719,512,580,662,0,372,0,493
456,484,719,512,580,661,0,374,0,491
457,485,718,513,579,661,0,373,0,491
456,485,718,514,577,661,0,373,0,491
456,486,718,514,579,661,0,375,0,490
457,487,719,515,579,662,0,374,0,492
458,487,718,513,579,661,0,375,0,492
459,486,718,514,578,662,0,375,0,493
458,485,717,513,578,662,0,373,0,491
457,483,717,514,578,661,0,374,0,491
456,483,718,516,578,663,0,375,0,492
457,484,718,515,580,662,0,375,0,495
457,485,719,515,579,662,0,376,0,493
458,486,719,516,578,661,0,375,0,492
457,487,720,517,579,663,0,376,0,493
458,488,720,518,579,663,0,378,0,494
458,487,719,518,580,662,0,376,0,492
456,486,719,519,579,662,0,377,0,493
457,487,720,519,581,663,0,379,0,496
457,488,720,518,580,663,0,378,0,496
457,488,719,518,580,663,0,378,0,495
456,486,720,518,580,662,0,379,0,494
457,487,719,520,579,662,0,378,0,495
457,487,720,520,581,662,0,379,0,496
456,487,720,519,580,663,0,378,0,496
457,487,719,518,581,662,0,375,0,497
456,488,718,518,581,663,0,378,0,497
456,493,717,520,583,662,0,376,0,498
455,494,717,520,583,663,0,375,0,499
455,493,718,519,582,662,0,378,0,498
454,492,717,518,582,661,0,378,0,498
455,492,718,519,583,662,0,378,0,499
456,492,717,520,582,662,0,380,0,500
454,487,719,518,582,663,0,380,0,499
453,485,718,519,583,662,0,378,0,499
453,484,719,519,582,663,0,379,0,499
456,485,719,520,583,663,0,380,0,500
456,486,719,519,583,664,0,380,0,501
455,486,718,519,583,663,0,380,0,499
454,487,718,517,583,663,0,379,0,498
455,487,718,518,583,663,0,380,0,499
455,488,719,519,584,664,0,382,0,501
456,488,719,519,584,664,0,381,0,500
454,487,719,519,584,663,0,381,0,499
454,485,719,519,583,663,0,381,0,498
454,486,720,521,584,664,0,381,0,499
454,488,719,521,584,664,0,383,0,501
454,487,720,521,584,664,0,382,0,500
453,487,719,520,584,663,0,380,0,499
453,486,719,520,584,663,0,381,0,500
453,486,719,521,584,664,0,383,0,501
453,486,720,521,585,664,0,382,0,501
453,486,719,520,584,663,0,383,0,501
452,486,719,520,584,663,0,382,0,500
452,485,718,520,584,663,0,380,0,499
450,485,719,520,583,664,0,380,0,499
449,483,720,520,584,663,0,383,0,500
449,484,720,520,584,664,0,381,0,501
448,483,720,520,584,663,0,380,0,501
448,484,719,521,584,664,0,378,0,501
449,484,718,521,584,663,0,380,0,501
449,484,718,521,584,664,0,380,0,499
449,486,719,522,585,663,0,381,0,501
450,486,719,521,584,664,0,382,0,502
448,487,719,521,585,663,0,379,0,501
448,487,718,520,586,663,0,378,0,501
448,487,718,521,585,663,0,379,0,500
448,487,718,520,585,662,0,379,0,500
449,486,720,521,586,664,0,380,0,503
448,488,718,521,588,663,0,377,0,500
446,487,717,520,586,663,0,375,0,501
448,491,713,520,587,659,0,368,0,499
448,492,713,520,587,658,0,366,0,500
450,491,713,520,588,659,0,367,0,500
448,491,714,522,589,660,0,374,0,501
501,557,717,508,620,628,0,358,0,499
507,584,698,521,627,617,0,375,0,510
502,571,699,522,627,623,0,384,0,508
461,537,706,516,605,640,0,377,0,496
438,501,716,507,580,657,0,363,0,486
440,494,716,502,574,659,0,361,0,487
439,503,714,509,580,657,0,362,0,495
440,504,714,510,580,656,0,364,0,492
442,504,715,508,580,656,0,363,0,491
442,505,715,510,582,657,0,365,0,495
442,507,710,507,583,658,0,367,0,495
444,509,709,510,585,655,0,365,0,494
445,510,706,509,585,654,0,365,0,495
448,513,707,511,584,653,0,365,0,495
505,532,730,525,625,639,0,380,0,473
458,481,724,518,584,657,0,378,0,492
448,473,720,522,593,657,0,379,0,498
446,472,721,523,591,657,0,381,0,496
446,467,722,524,590,657,0,383,0,497
446,468,721,525,590,658,0,381,0,498
445,468,722,526,590,657,0,381,0,498
446,469,723,528,592,658,0,382,0,500
447,471,723,527,592,659,0,384,0,501
445,470,722,527,591,659,0,384,0,501
448,470,722,526,591,658,0,383,0,500
450,470,719,526,590,657,0,381,0,500
451,471,719,527,590,658,0,381,0,500
450,470,721,526,590,659,0,383,0,500
451,470,721,526,590,660,0,386,0,502
452,470,720,525,591,660,0,386,0,501
451,471,721,527,589,660,0,383,0,500
452,470,718,526,589,659,0,382,0,499
450,470,718,525,590,659,0,384,0,502
452,471,720,527,590,660,0,387,0,501
452,471,719,527,591,660,0,388,0,503
452,471,719,527,591,660,0,387,0,503
