Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
564,512,508,389,495,515,538,564,463,596
567,515,514,397,499,527,537,563,465,602
574,505,535,406,483,550,551,574,477,596
570,506,533,397,481,547,552,576,481,600
566,502,528,400,477,551,552,578,483,604
568,506,530,409,483,551,553,579,486,602
564,507,528,404,484,552,553,578,485,604
564,504,527,405,482,552,556,578,485,605
566,508,529,411,487,553,555,580,487,604
564,501,527,410,480,554,556,580,488,605
563,498,525,409,476,555,557,580,489,606
565,503,528,415,483,556,557,582,488,606
564,501,527,416,480,555,556,581,489,605
558,498,521,410,473,557,557,580,489,607
558,499,523,412,476,557,558,580,490,608
560,503,527,419,482,557,558,582,490,606
560,502,525,415,478,557,557,581,491,607
560,503,527,421,483,559,558,582,491,606
562,503,527,418,481,556,556,580,489,606
562,504,525,412,479,556,556,580,491,605
561,500,522,410,477,558,556,579,489,606
561,502,526,418,479,559,556,581,493,605
560,506,526,420,483,557,556,582,492,605
557,503,521,414,479,557,557,581,491,607
558,502,525,415,478,558,558,583,493,606
556,502,524,418,475,560,558,584,493,607
557,502,522,413,475,559,558,581,491,607
555,499,520,413,473,560,557,582,492,608
557,503,523,418,478,560,559,584,494,606
555,501,521,416,476,561,558,584,493,607
553,497,520,415,471,561,559,582,493,607
553,497,518,417,471,562,559,583,493,609
557,503,524,423,478,561,557,584,494,606
557,500,521,418,476,560,558,583,494,607
557,499,520,413,476,560,558,582,493,608
558,501,524,420,476,562,558,583,494,605
555,501,521,423,477,563,558,584,493,607
555,499,520,415,473,564,557,583,493,608
554,498,521,419,474,564,560,584,495,607
555,501,521,421,477,563,560,585,497,607
555,498,521,419,475,563,558,583,494,609
552,497,518,418,473,563,559,583,495,610
553,499,522,420,479,564,560,585,496,607
553,499,520,420,475,564,559,585,497,608
551,497,518,417,472,564,559,584,495,609
550,497,518,420,470,565,559,585,496,609
553,499,522,423,476,567,559,586,497,607
554,501,520,425,475,566,559,585,497,609
553,499,520,418,472,566,559,585,495,609
550,497,518,418,466,566,559,584,495,609
550,500,521,428,474,566,560,586,498,607
551,503,521,427,476,567,560,586,498,607
549,498,519,420,473,566,561,586,497,609
548,496,517,418,469,568,560,585,497,609
549,499,520,428,475,569,560,588,498,609
551,501,522,425,476,567,559,586,498,607
554,496,522,414,470,567,559,584,495,608
551,497,520,416,469,567,559,585,496,608
553,498,524,424,474,567,560,587,497,608
555,500,525,425,476,568,559,586,497,605
554,497,522,420,473,567,560,586,496,607
551,499,520,413,474,566,559,584,495,608
552,500,523,425,476,567,560,586,497,608
552,501,523,425,477,567,560,587,497,607
548,499,517,423,475,567,560,585,497,608
546,498,519,420,470,568,560,586,496,609
546,498,521,424,475,567,560,586,496,607
549,501,520,429,478,567,561,587,498,608
551,499,520,424,474,568,560,586,498,607
549,497,520,422,473,568,560,586,497,609
550,498,522,423,474,569,559,585,497,609
553,499,524,429,477,569,560,585,496,606
551,497,524,424,473,568,560,584,496,608
553,498,525,427,476,569,560,584,496,607
552,499,525,428,479,567,560,585,498,607
548,497,521,422,471,569,561,584,497,608
542,496,516,422,469,568,560,584,498,610
544,497,520,425,476,568,560,587,499,608
547,499,521,427,476,568,560,586,499,607
546,496,517,422,469,569,560,583,497,609
542,493,512,422,465,568,560,583,497,611
543,496,518,430,471,569,560,585,500,608
543,496,520,433,471,570,560,585,499,609
542,494,517,428,466,570,560,584,498,610
541,492,515,424,462,570,562,584,498,610
544,495,519,432,465,570,562,586,500,609
544,495,521,430,468,569,560,586,500,608
543,492,516,427,461,570,561,585,499,611
542,491,516,425,461,570,561,584,498,611
544,494,521,432,466,569,561,586,500,610
544,495,521,430,467,569,560,586,499,609
543,492,518,425,462,569,561,585,500,610
544,493,517,420,461,570,560,585,498,610
546,495,521,422,472,568,558,583,494,607
553,506,522,421,484,559,553,580,491,605
563,517,515,379,496,524,527,559,469,600
562,518,514,390,495,531,535,564,477,607
565,519,513,384,498,530,532,565,474,604
561,516,525,408,496,558,547,578,487,603
559,515,525,400,491,559,548,577,486,604
548,507,524,399,483,562,551,580,491,605
551,504,524,411,482,564,550,581,492,604
555,509,526,416,486,561,550,581,492,603
556,501,524,415,475,562,551,581,491,605
557,501,522,409,475,564,549,580,490,605
557,501,525,419,475,563,551,584,495,604
556,503,524,419,475,562,551,583,496,605
556,499,520,413,469,563,552,583,494,605
555,502,523,416,476,563,552,584,495,605
550,503,523,420,476,564,552,584,495,605
548,502,520,409,476,564,553,583,496,606
545,499,517,408,474,566,553,584,495,607
546,501,519,417,478,566,553,586,498,607
546,501,521,418,477,565,554,585,498,608
544,498,516,411,472,565,554,585,498,609
535,498,512,417,472,566,554,586,500,609
537,499,517,422,474,566,556,588,501,609
536,493,514,419,464,566,557,586,501,610
535,492,510,418,464,566,556,586,499,610
537,491,514,424,465,566,557,587,500,611
540,495,518,424,470,567,558,587,501,609
538,493,514,424,465,567,558,587,501,611
535,492,511,419,464,567,559,586,500,611
537,493,514,425,466,568,558,588,500,611
540,494,518,427,471,568,560,587,503,610
537,494,514,428,467,568,559,587,502,611
535,492,511,420,463,568,560,587,501,612
536,492,513,427,465,569,559,587,503,613
537,495,518,426,471,569,560,587,504,609
538,494,515,431,468,569,560,588,503,609
536,494,513,424,465,569,560,587,502,611
537,494,514,421,465,569,560,586,501,612
544,496,520,426,472,569,561,588,503,607
555,496,530,413,469,576,559,584,498,600
558,507,531,411,481,571,556,581,492,601
559,514,530,414,489,567,554,578,490,601
555,516,528,398,490,568,553,579,492,605
545,517,524,403,495,562,552,581,494,607
545,509,526,400,490,566,556,583,499,606
545,509,524,406,491,564,553,583,498,606
546,510,526,415,493,564,554,583,500,606
547,512,524,410,495,562,553,581,496,608
542,512,523,412,496,564,554,582,497,608
543,514,526,420,497,563,553,584,498,606
541,510,521,418,495,563,553,582,497,607
538,506,516,413,491,564,556,582,497,610
536,506,516,415,492,564,555,582,498,610
539,510,523,424,496,565,554,584,500,607
536,507,520,423,493,565,556,582,500,609
535,503,516,417,490,566,555,582,499,610
534,502,516,414,488,567,555,583,499,611
536,508,521,422,492,566,555,584,501,609
539,508,523,426,492,566,556,583,500,609
537,505,519,419,488,566,555,582,500,610
538,504,521,412,488,566,555,581,499,610
539,506,523,419,491,566,556,583,500,609
540,509,525,424,494,565,556,583,502,607
537,508,520,421,490,566,556,582,501,609
535,503,517,416,489,566,558,580,499,610
537,506,521,424,492,567,557,583,502,609
538,509,521,426,494,566,558,583,502,608
533,504,517,421,488,567,556,582,502,609
533,503,516,415,487,567,557,581,501,610
537,504,520,425,488,566,558,582,503,609
536,507,520,426,489,567,557,582,503,609
534,502,516,422,486,567,557,582,502,611
531,501,514,420,484,568,557,583,501,612
530,503,516,429,487,568,557,584,503,612
531,505,517,428,489,568,557,583,503,610
533,502,517,422,485,567,558,583,501,610
531,503,515,419,484,568,557,583,501,611
531,503,516,428,488,568,558,585,503,610
534,505,520,428,489,566,558,584,504,609
535,503,518,422,487,568,559,584,502,609
535,504,516,421,487,567,559,585,501,610
535,507,520,426,490,567,558,585,503,610
534,505,517,425,489,568,558,584,503,610
535,504,518,421,488,568,559,584,501,609
536,506,521,427,490,568,558,584,504,609
537,509,520,426,491,568,558,584,504,608
536,503,519,422,489,568,558,583,503,609
535,502,517,421,488,570,558,584,502,610
535,504,517,425,489,569,558,585,503,610
536,507,520,429,491,569,559,585,504,609
537,503,519,427,489,570,557,585,503,609
535,504,517,424,486,570,559,585,502,610
536,503,519,428,488,569,559,585,503,609
538,507,520,431,491,569,558,586,504,608
536,503,517,426,488,569,559,586,503,610
534,501,514,424,485,570,560,587,503,611
536,502,518,427,488,569,558,585,504,610
536,503,519,432,488,569,558,585,504,608
538,506,519,430,491,569,558,585,503,608
540,509,521,430,492,568,557,584,503,607
537,506,516,429,491,568,556,585,501,609
539,504,520,430,490,570,558,586,504,606
538,505,518,429,490,568,556,585,503,606
537,501,517,427,487,570,558,585,502,606
539,504,519,431,489,569,558,586,503,608
539,503,520,431,489,569,558,587,502,607
533,496,515,427,480,569,558,586,502,609
532,494,515,427,480,571,558,587,504,610
534,495,519,432,483,570,559,587,506,609
534,497,516,436,482,570,558,587,505,609
531,491,511,428,474,571,558,587,504,611
529,491,510,431,476,570,559,587,505,612
535,494,517,435,480,571,558,588,506,609
534,493,514,436,477,570,559,588,507,610
531,490,511,432,473,571,558,587,507,611
531,491,510,430,473,571,559,588,506,611
533,495,517,436,478,572,561,589,508,610
533,492,515,438,476,570,559,589,507,611
530,491,511,433,470,571,560,588,507,611
532,492,512,430,477,572,558,588,506,611
534,493,516,436,479,571,560,590,508,610
534,493,515,432,477,570,560,588,505,610
534,491,512,428,474,572,559,587,506,612
536,494,516,437,478,571,560,590,507,611
537,493,517,437,480,570,560,589,508,610
534,493,515,432,477,571,560,588,506,612
534,492,514,434,476,571,561,588,506,612
535,494,518,439,479,571,561,590,507,610
534,493,517,440,477,571,560,588,507,610
531,492,512,437,477,571,561,589,506,611
533,494,515,439,478,572,561,589,507,612
533,493,515,438,478,572,561,589,507,611
533,491,512,432,474,572,560,588,506,612
534,495,518,440,477,572,562,589,506,611
535,493,517,438,477,571,561,589,506,612
534,491,514,430,470,573,561,588,505,612
537,494,519,439,478,572,561,590,506,610
536,493,518,435,477,573,561,589,507,611
535,493,517,434,476,573,561,589,507,611
538,494,518,434,477,572,560,588,507,610
539,495,520,432,478,570,561,588,507,608
537,493,516,426,472,573,560,589,504,612
537,492,518,423,475,572,559,589,506,613
538,495,518,433,477,571,560,590,507,610
539,496,520,428,481,569,559,588,506,609
542,500,520,410,487,570,557,584,501,607
545,498,523,417,486,568,555,585,503,607
546,498,529,432,486,570,557,587,506,608
551,500,528,420,486,565,554,582,499,603
559,504,528,413,485,562,551,580,495,597
552,509,526,423,484,566,553,584,494,597
549,509,527,423,483,567,554,585,496,597
550,502,525,419,470,567,554,585,496,599
552,506,527,406,448,569,545,570,483,597
558,506,538,412,452,570,525,561,466,597
561,504,541,422,445,575,529,565,469,589
547,495,535,426,470,576,544,579,485,603
550,495,533,425,461,575,546,580,489,597
551,494,534,429,466,572,548,582,491,600
550,500,536,432,469,573,548,581,493,597
549,490,534,430,463,575,551,583,498,603
545,492,528,426,460,574,551,583,495,602
541,499,529,426,466,574,551,584,495,597
540,499,529,426,466,573,551,584,497,599
537,498,524,412,462,573,551,584,496,600
535,497,522,418,460,574,552,586,498,601
538,501,529,426,466,572,553,586,499,598
537,499,526,424,463,572,555,586,499,601
535,496,521,414,461,573,555,586,496,604
534,496,522,422,462,573,556,587,497,604
537,500,528,430,466,574,555,587,500,600
537,500,526,423,467,573,554,586,497,601
536,498,522,411,465,575,556,586,497,602
536,500,524,426,468,575,557,587,498,602
537,499,526,432,469,574,556,589,500,602
534,498,518,424,464,575,557,587,499,603
532,496,517,424,461,576,558,587,499,603
534,499,522,432,466,575,559,590,502,600
530,497,518,431,462,576,559,589,502,603
528,495,515,427,460,576,559,589,500,603
530,494,517,428,461,576,560,589,500,603
532,498,522,435,464,576,560,589,503,601
530,498,521,435,464,578,560,590,503,602
529,495,517,431,461,577,562,589,502,603
527,495,513,430,459,576,561,589,501,604
529,496,517,434,462,576,561,589,501,604
531,497,521,435,463,576,561,590,504,603
527,494,515,433,460,576,561,590,501,604
523,494,512,432,460,578,562,589,501,605
520,495,513,433,459,578,563,592,502,606
524,496,519,440,462,578,564,590,504,604
526,496,519,436,461,578,563,590,502,604
525,494,516,430,457,579,563,590,501,605
525,493,516,433,459,579,563,591,501,605
529,496,520,438,465,578,562,590,503,603
532,494,521,436,461,577,561,589,500,603
530,493,518,432,458,578,563,589,501,604
531,495,520,438,463,577,563,591,502,604
533,495,521,439,464,577,563,589,502,602
528,494,516,433,459,579,564,590,501,604
528,495,516,432,460,578,564,589,501,604
533,495,521,440,464,577,564,590,504,603
532,496,522,439,464,577,563,590,503,602
532,495,521,435,461,577,564,590,501,603
531,494,519,433,460,577,564,590,501,603
533,495,521,439,464,577,564,591,504,603
534,497,523,440,465,576,565,590,503,601
532,495,520,434,462,577,564,590,500,604
530,495,519,434,461,577,564,590,502,604
533,496,522,440,466,577,565,591,503,601
533,496,521,439,465,578,565,590,502,603
531,496,519,439,464,578,564,590,503,604
536,497,524,433,465,578,565,589,500,600
556,508,540,430,479,585,558,585,492,588
566,517,544,395,490,575,550,581,485,583
567,515,546,402,485,584,557,585,485,580
568,517,546,408,487,581,556,586,489,582
568,516,546,411,486,584,559,586,488,583
569,516,547,412,484,585,558,585,488,583
568,516,546,417,485,585,558,584,486,584
565,516,546,420,485,585,559,585,487,585
563,508,546,416,479,591,560,586,486,589
564,509,548,422,481,590,561,587,489,589
562,509,547,423,481,589,561,586,489,589
551,510,537,414,482,579,560,584,486,591
532,512,522,399,487,561,558,586,495,595
543,514,526,419,489,562,560,588,497,595
540,514,520,411,487,564,562,589,497,595
532,512,511,405,484,565,564,589,498,598
529,511,516,411,485,567,564,592,499,596
531,514,516,405,486,564,564,592,499,596
526,504,511,404,482,566,566,592,500,599
523,502,507,405,479,567,568,593,500,599
523,503,511,415,481,567,569,594,503,600
524,506,516,414,484,566,569,593,501,597
523,504,512,414,481,567,569,593,501,600
520,502,507,409,479,569,569,594,502,601
517,500,507,407,476,569,569,593,501,601
519,502,511,416,479,569,569,595,504,601
520,504,514,417,481,569,570,595,503,600
519,501,507,411,477,568,570,593,502,601
515,500,506,409,473,572,571,595,503,603
518,501,511,421,478,571,572,594,503,602
519,503,514,418,480,571,571,595,505,600
516,500,508,418,474,572,572,596,506,602
491,497,503,414,467,573,573,596,505,602
491,498,503,416,466,574,574,597,505,603
507,500,509,422,472,574,574,598,506,601
514,501,511,421,473,573,573,595,506,602
510,497,507,416,468,576,573,597,505,604
492,498,503,416,470,576,575,596,505,604
513,500,511,424,477,574,573,597,508,602
514,501,510,422,476,573,573,596,505,602
509,498,504,416,470,576,574,596,505,604
512,499,507,418,472,576,573,596,505,603
514,501,510,425,477,576,573,597,506,602
509,500,507,421,471,576,574,596,506,604
492,499,503,416,470,576,573,595,504,604
494,499,507,422,472,576,574,597,506,605
530,501,526,427,474,582,570,595,500,592
558,499,545,407,466,593,561,589,489,584
554,501,544,398,474,594,568,593,497,587
559,503,543,416,478,594,567,592,497,588
558,503,543,418,475,595,566,593,495,586
555,501,543,418,474,595,568,593,495,588
555,502,543,420,474,595,569,593,497,587
554,503,542,421,475,595,570,594,497,587
558,501,544,412,471,596,567,591,493,584
555,501,538,419,473,578,569,593,498,588
520,504,514,415,476,568,571,594,505,595
512,502,508,410,471,569,572,594,503,598
509,500,505,413,471,571,573,595,505,598
512,503,512,417,479,570,572,595,506,599
514,502,511,412,475,571,571,594,505,600
513,502,508,408,476,571,571,594,506,599
517,502,509,413,479,571,572,595,505,600
514,505,511,419,481,571,573,595,507,600
514,503,508,414,477,572,573,595,507,601
510,501,504,411,475,574,573,595,504,602
510,500,505,415,474,574,574,594,506,602
513,503,509,421,479,573,573,595,508,600
513,501,508,421,474,573,573,595,507,601
509,498,503,416,468,576,574,596,507,603
491,498,503,413,466,576,574,596,508,604
491,500,504,423,472,576,574,596,508,604
512,502,509,422,476,572,572,595,508,601
492,500,503,419,470,574,572,596,508,604
491,500,499,413,468,574,572,596,509,604
507,499,503,425,470,575,573,596,509,603
512,501,506,421,473,574,572,597,509,602
493,500,501,420,468,576,573,597,511,604
509,498,499,411,466,576,574,596,507,604
512,500,504,425,470,576,574,597,510,603
514,501,506,422,473,574,574,598,509,603
511,498,500,422,469,576,573,597,510,604
509,499,502,426,469,577,575,598,509,604
516,502,507,410,479,573,572,596,503,601
519,504,508,420,479,575,571,598,505,599
526,499,509,415,478,569,569,594,504,602
535,496,509,421,479,565,568,594,503,603
539,498,509,421,477,563,568,593,506,601
535,500,507,410,472,567,570,596,506,602
535,504,511,419,479,567,571,595,507,601
541,501,511,417,477,566,568,594,504,596
544,504,507,409,480,560,565,590,499,597
547,503,509,402,479,560,564,590,497,598
553,505,513,419,479,562,565,592,498,596
553,503,511,421,472,561,564,592,500,599
543,500,505,409,464,564,567,594,501,600
542,503,510,419,468,566,569,594,503,599
539,504,507,419,475,568,570,595,506,600
527,500,502,409,469,569,570,594,505,602
523,500,502,418,468,569,572,595,507,602
528,503,508,420,472,570,571,596,509,600
524,501,504,418,469,571,571,596,507,602
520,499,500,407,465,572,572,596,506,603
521,500,505,419,469,574,572,597,507,602
523,504,508,420,475,572,572,597,508,601
517,500,498,413,466,574,573,598,506,603
516,499,499,418,466,574,574,598,508,604
523,502,507,423,471,572,573,598,509,602
522,502,504,423,470,573,573,599,509,603
514,498,499,415,463,575,575,597,507,604
514,499,500,422,464,574,576,598,509,605
519,502,506,426,470,575,574,598,509,603
519,499,503,422,467,574,574,598,509,604
514,496,500,418,461,576,576,598,508,606
516,497,503,422,461,576,575,599,510,604
521,502,507,427,468,575,574,599,510,601
519,500,503,426,464,576,574,598,509,605
513,495,499,420,459,578,576,599,508,605
519,498,506,428,465,576,576,598,510,602
521,500,508,428,466,575,575,599,509,603
518,499,502,423,466,576,575,599,508,605
516,497,500,420,463,576,576,598,507,605
517,497,502,425,462,576,576,598,506,604
520,500,507,430,467,576,576,600,510,603
516,498,502,425,462,577,576,599,510,605
513,495,500,420,456,578,578,600,508,606
517,497,506,428,462,578,577,599,509,605
520,502,510,430,467,576,576,599,509,600
537,511,524,441,482,566,567,599,503,593
546,517,529,431,491,562,560,595,497,593
560,528,509,400,505,520,530,569,466,586
541,533,506,402,515,528,535,571,469,588
552,528,531,411,502,567,547,580,476,587
570,523,541,422,499,570,549,582,477,584
577,527,541,421,502,567,549,581,482,582
579,527,541,423,499,569,549,581,480,582
577,526,540,414,498,571,549,580,480,582
576,524,540,413,491,573,550,581,481,583
575,519,542,412,487,577,552,582,480,584
559,509,522,401,480,562,556,585,484,589
535,503,507,385,472,556,561,589,493,592
532,502,505,397,466,558,565,591,494,595
520,500,501,396,465,561,568,593,496,596
524,503,502,405,473,560,566,593,498,595
525,501,499,397,469,560,567,592,497,596
521,500,497,399,471,562,568,593,497,598
521,500,497,402,471,563,569,593,498,598
520,501,496,403,471,563,569,593,497,599
521,500,497,408,473,565,569,594,498,599
525,503,503,411,478,565,568,593,498,598
515,500,495,407,468,567,570,594,500,599
512,498,493,410,465,567,571,595,501,601
513,497,493,412,464,568,571,596,502,600
519,502,500,420,473,566,570,596,504,598
520,500,499,419,471,567,569,596,502,598
518,497,495,412,466,568,570,596,503,601
514,497,489,410,463,569,570,595,502,602
512,497,489,416,467,568,572,596,504,603
519,500,496,421,472,567,571,597,504,600
515,498,491,416,466,568,573,596,504,602
511,495,486,415,461,570,572,598,504,604
515,497,490,422,467,571,572,597,506,602
519,500,495,424,472,568,572,597,506,600
513,497,487,420,462,570,573,597,507,603
490,493,478,416,458,570,575,597,507,603
488,492,477,416,457,573,575,597,506,605
514,496,494,429,464,573,574,599,507,601
519,499,497,428,469,572,572,597,505,600
515,498,492,415,464,573,572,596,504,601
512,496,489,409,462,574,573,596,505,603
515,497,493,421,465,574,575,598,506,601
518,499,495,427,468,573,574,598,506,601
514,496,489,416,463,574,574,597,505,602
512,496,485,412,462,573,575,597,505,603
514,496,489,422,464,574,576,597,507,602
517,499,495,423,467,573,574,598,507,600
515,497,491,421,464,574,575,598,505,602
513,496,488,415,465,574,575,596,505,602
514,496,492,418,466,575,576,597,505,603
516,497,493,422,467,574,575,598,505,603
514,497,493,418,465,575,575,598,504,602
517,499,498,426,470,573,573,598,506,600
520,499,498,426,470,573,574,596,506,600
517,498,494,418,465,574,574,597,504,601
516,496,494,419,464,574,576,597,504,602
519,497,498,427,470,573,574,599,505,601
521,499,500,430,470,572,574,597,506,600
518,498,498,427,465,574,574,598,505,601
515,497,496,425,464,574,576,598,505,602
514,495,495,425,459,574,576,599,506,602
518,497,498,429,466,576,576,600,508,601
521,497,499,432,466,574,575,598,506,600
519,497,496,426,463,575,576,597,506,602
519,497,499,432,466,574,575,598,506,601
521,500,503,433,471,573,573,598,507,599
519,496,497,429,465,574,574,599,505,601
522,496,499,426,465,574,575,596,506,602
522,497,499,425,468,574,575,597,505,601
527,497,503,431,480,567,571,596,508,604
524,496,502,427,478,571,574,598,510,604
522,498,499,422,474,571,573,598,506,604
525,499,502,428,477,570,573,598,508,603
536,501,506,434,479,567,571,594,502,596
541,498,504,421,472,565,569,594,500,599
538,497,500,422,470,566,570,594,503,601
541,498,503,431,472,567,571,595,503,599
541,499,502,428,472,568,570,594,502,601
536,496,499,426,467,569,571,594,501,602
536,496,499,429,466,569,572,595,502,602
540,499,504,433,471,569,571,595,502,600
538,497,502,431,469,569,572,595,501,601
535,496,499,426,467,570,572,595,501,602
535,496,501,426,468,570,572,595,501,602
539,499,505,434,474,570,571,596,503,600
539,499,505,435,472,569,570,594,503,598
536,496,503,428,467,571,571,594,502,601
532,496,500,423,467,571,572,594,502,603
531,495,499,425,467,571,572,594,503,603
536,497,504,435,472,571,572,596,504,600
537,499,504,434,472,570,571,595,503,601
533,495,500,427,467,572,572,594,503,603
534,495,500,427,462,572,572,595,502,603
537,498,504,435,467,572,571,596,503,602
539,499,507,436,469,572,570,596,504,600
538,497,503,432,466,572,572,595,504,601
535,497,502,428,468,573,571,594,504,603
533,496,502,424,467,572,572,594,502,603
534,497,503,431,468,572,573,596,504,602
530,497,502,428,469,573,572,595,503,603
527,497,500,419,469,573,572,596,503,603
532,499,505,427,474,572,571,596,503,600
531,499,503,424,472,572,573,596,505,602
529,499,500,415,471,574,572,596,501,601
528,498,499,413,471,575,573,596,502,602
530,500,502,424,473,574,573,597,504,602
534,501,506,427,478,572,572,597,504,598
529,498,500,424,473,574,574,597,503,600
527,498,498,419,471,575,573,597,503,602
527,498,499,420,472,575,572,596,503,603
531,500,506,429,476,574,573,598,507,600
533,500,504,429,475,574,573,596,504,600
529,499,500,419,473,573,573,595,501,602
526,498,500,418,471,574,573,596,503,603
529,499,502,428,475,574,572,597,503,602
529,500,503,427,473,576,572,596,502,602
528,498,500,420,472,575,573,596,503,603
530,499,503,429,475,576,573,598,503,602
533,502,506,431,480,573,571,596,502,599
530,500,503,427,474,574,572,597,503,601
528,500,499,421,472,574,573,597,501,604
531,499,501,422,472,574,573,596,502,603
534,502,506,429,479,574,572,597,504,601
534,502,506,431,477,573,573,595,503,602
531,500,502,425,472,574,573,596,502,603
528,499,500,418,472,574,573,595,501,604
532,501,505,429,477,574,573,597,504,602
534,501,504,429,477,574,573,597,504,602
531,500,502,419,471,574,573,596,503,603
528,498,499,419,473,575,573,596,503,604
532,500,503,430,475,575,573,598,503,603
534,501,505,431,477,574,573,598,504,602
531,500,500,424,471,574,573,597,504,604
531,499,502,421,471,574,574,596,503,603
533,501,505,429,477,574,574,597,504,604
532,500,502,427,472,574,574,597,505,604
531,499,500,421,472,574,573,596,503,604
534,500,503,427,474,574,574,597,505,605
533,502,502,421,475,575,574,598,507,605
528,499,501,413,471,576,574,598,507,604
533,500,506,422,473,576,575,599,508,602
535,502,507,426,477,576,574,599,509,601
536,502,504,419,473,575,574,597,507,604
535,501,501,416,472,574,573,596,504,604
536,501,503,421,474,574,573,597,505,603
537,503,507,429,479,573,571,597,504,599
535,501,501,427,473,573,573,597,505,602
533,499,501,420,465,573,573,596,505,604
533,499,500,425,467,573,573,598,505,603
536,502,507,433,473,574,572,597,507,602
537,501,503,428,471,573,573,597,505,603
533,499,499,422,467,574,573,598,505,604
535,501,503,433,471,574,573,598,507,602
538,502,505,432,472,574,573,598,506,603
537,500,501,416,471,573,573,597,505,603
534,500,500,414,467,573,573,596,504,604
535,500,502,421,471,573,574,597,506,603
536,501,505,429,472,573,573,598,507,603
535,499,502,425,469,574,574,598,506,604
532,499,501,421,468,575,573,596,505,605
536,498,503,425,470,574,574,598,508,604
536,500,503,428,471,574,574,597,508,603
536,501,503,427,471,573,573,598,508,604
534,499,501,421,468,574,573,597,508,606
534,499,501,422,470,574,574,597,507,605
537,502,507,429,474,572,572,598,507,601
537,500,504,428,471,574,574,597,508,602
534,499,501,422,468,576,575,596,508,605
529,499,499,422,467,576,574,595,505,606
534,500,503,427,471,575,574,597,508,604
536,500,504,431,472,575,574,597,509,604
534,499,500,423,470,575,574,593,506,604
535,498,500,423,467,576,574,593,507,605
536,499,504,428,472,573,574,597,509,602
536,500,502,429,471,573,574,595,509,605
533,500,499,419,469,575,575,592,508,606
