Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
525,505,593,289,452,693,556,562,455,465
526,507,594,289,454,695,558,564,455,466
522,501,592,305,450,698,557,560,450,461
521,501,592,310,449,700,558,559,449,459
522,500,592,308,449,699,558,560,449,458
522,499,591,308,450,699,559,560,450,460
521,500,591,313,449,700,558,560,450,459
523,501,592,310,449,699,558,560,450,460
524,504,592,307,449,699,557,562,453,460
526,505,593,299,451,696,557,564,456,461
525,506,593,287,454,692,557,565,459,463
526,506,593,299,454,691,557,564,457,462
522,503,592,301,450,695,558,563,452,460
522,499,591,308,447,697,557,560,450,458
522,499,591,310,448,699,557,560,451,457
522,500,591,315,448,698,557,562,450,458
523,501,592,316,449,697,558,563,454,459
522,500,592,317,450,697,557,563,452,459
525,503,593,304,453,694,557,566,455,462
526,506,593,284,453,695,558,566,459,463
526,506,594,282,457,689,557,568,460,465
525,503,593,289,453,693,557,563,453,461
523,502,592,294,450,695,556,561,450,457
522,499,592,306,449,695,557,561,451,459
521,500,591,310,449,695,557,561,451,459
522,500,592,310,449,695,558,561,451,459
523,503,592,294,450,693,556,561,453,460
527,506,593,290,455,690,558,567,458,464
527,508,595,280,457,688,557,569,461,464
526,505,593,293,455,691,557,565,455,462
524,503,592,295,451,693,555,561,450,459
524,504,593,311,449,694,554,562,448,457
524,502,593,311,450,693,554,561,448,458
524,503,593,312,448,694,554,560,449,456
524,504,594,305,453,694,556,563,454,461
526,506,594,299,452,696,560,565,455,461
531,508,603,339,452,707,571,570,456,461
534,513,607,365,463,710,570,571,450,467
532,497,606,305,437,713,572,568,429,427
528,496,598,293,440,709,570,565,433,435
524,500,595,301,445,700,563,563,443,455
521,502,590,315,447,701,566,562,446,458
522,505,591,303,450,697,566,564,450,461
526,507,590,292,452,693,565,567,454,462
523,503,590,303,448,699,564,562,449,457
520,499,590,313,445,700,566,559,445,454
520,498,590,321,447,701,565,557,442,452
520,497,589,325,445,701,566,559,445,454
521,502,590,319,448,700,566,563,450,459
525,507,592,303,452,697,565,566,454,461
526,509,592,296,454,694,566,568,457,463
523,504,590,317,452,698,566,562,450,459
520,497,590,318,449,700,566,560,447,455
520,499,590,324,450,700,565,559,447,455
517,498,590,330,450,701,568,559,448,457
522,504,591,299,450,696,566,562,453,461
526,507,592,300,454,692,565,566,459,464
525,506,592,303,456,694,566,565,458,465
525,502,593,308,450,698,561,560,452,461
526,501,593,296,450,698,556,556,450,460
525,502,594,315,449,698,562,557,451,455
522,502,592,328,451,700,563,559,453,461
525,505,594,312,452,696,564,561,458,465
526,508,595,302,455,692,564,565,461,467
523,506,593,316,451,695,564,564,457,465
519,502,591,324,448,699,564,560,453,462
518,499,591,333,448,699,564,559,451,461
519,501,592,330,449,700,563,561,452,461
521,503,591,332,451,699,564,561,454,462
523,505,593,317,453,694,564,564,460,466
525,507,593,306,456,693,563,566,460,468
520,504,592,327,451,698,564,562,457,463
519,499,591,333,449,700,564,559,452,459
519,498,592,333,449,700,564,559,452,458
520,499,591,335,450,701,564,560,452,461
521,503,592,331,450,698,564,562,456,462
524,506,593,309,453,695,567,565,459,468
526,506,593,305,453,694,565,566,461,467
521,505,592,325,452,697,565,562,456,464
520,502,591,335,451,699,566,560,454,460
519,499,590,335,450,700,565,559,453,460
520,500,591,338,449,700,565,559,452,459
521,503,593,336,452,699,566,564,457,464
525,506,593,319,454,695,567,566,460,468
526,507,593,306,455,693,565,567,462,469
523,505,591,322,451,698,565,563,457,464
521,501,591,336,449,700,565,561,455,461
522,500,591,336,450,700,565,560,455,460
521,500,591,337,450,700,565,561,455,460
524,502,591,335,451,699,566,561,456,461
524,506,592,324,453,697,565,565,459,465
526,508,592,309,456,693,566,567,462,468
525,508,592,318,455,694,566,565,462,467
522,505,591,330,452,696,565,562,457,464
520,501,590,337,451,700,566,560,455,463
521,503,590,339,451,699,565,562,455,462
522,502,590,338,452,700,565,561,456,462
522,503,591,339,451,699,564,561,456,461
522,502,591,339,451,699,565,562,456,462
523,503,592,333,451,699,564,562,457,461
524,507,592,324,455,694,565,565,460,466
525,506,592,307,454,693,565,566,463,468
525,506,593,313,456,692,565,566,463,468
521,504,590,330,450,699,565,563,458,462
520,500,590,334,450,699,564,562,456,461
521,500,590,333,450,700,565,561,457,460
521,500,590,335,451,699,564,562,455,461
522,500,590,336,450,698,565,562,456,461
523,504,590,326,453,695,565,564,461,464
526,507,591,311,454,692,566,568,465,469
525,508,592,302,457,690,566,569,465,470
522,505,590,317,452,693,565,564,459,464
521,502,590,320,450,695,563,561,456,460
521,502,590,325,450,696,564,561,456,460
521,503,591,326,450,694,563,562,457,461
521,503,590,325,450,695,563,562,456,461
522,503,591,327,450,695,563,562,457,461
524,505,590,318,453,694,564,565,459,465
525,507,594,304,455,690,564,568,464,467
526,509,593,304,458,690,564,569,466,469
521,507,590,319,453,693,563,564,460,467
519,504,589,327,451,694,563,562,457,465
520,504,590,332,451,694,563,562,458,466
520,504,590,335,452,694,563,562,459,467
522,507,590,323,455,694,565,566,463,469
524,509,592,315,457,689,565,570,467,473
524,510,591,311,459,688,565,569,467,473
522,508,590,326,455,691,565,566,460,468
521,505,589,327,451,694,565,561,459,462
521,505,591,332,450,694,565,563,458,461
521,506,590,330,451,694,566,564,458,461
523,506,592,332,451,693,563,565,460,461
524,508,593,317,455,691,564,568,463,463
526,510,593,300,459,687,564,570,465,468
524,512,593,307,457,688,563,569,465,468
522,506,591,319,451,692,561,563,456,459
521,504,592,323,449,692,561,561,454,455
522,504,591,327,450,692,562,560,454,456
521,504,592,329,450,693,561,561,454,457
523,505,593,325,450,693,562,562,455,454
523,508,593,323,454,692,563,566,459,462
523,509,592,316,457,687,564,568,465,469
524,512,593,294,460,684,564,570,467,472
522,510,589,312,461,684,563,565,465,470
515,505,586,326,453,689,562,560,458,465
517,501,587,323,452,690,564,559,456,462
517,501,587,326,450,691,564,560,455,464
518,506,588,324,453,689,564,563,462,468
520,508,588,312,461,686,565,566,467,474
522,511,588,300,463,680,563,568,469,477
520,508,587,313,457,684,564,563,464,471
517,505,588,322,450,689,562,560,458,463
517,501,588,324,450,690,563,559,458,461
518,501,589,325,451,690,562,560,458,464
520,505,589,326,453,690,564,565,462,469
523,507,588,314,456,687,565,565,466,470
525,510,590,300,462,683,564,568,468,474
522,508,588,312,456,687,565,565,464,471
518,505,587,324,452,688,563,561,461,466
517,502,587,324,451,690,564,560,458,463
520,502,587,329,452,690,563,560,458,463
518,503,588,330,452,690,563,561,461,465
522,506,589,323,456,689,564,564,465,471
523,508,589,307,461,683,564,567,468,473
523,509,589,312,461,684,564,567,467,476
519,504,589,323,454,687,563,562,460,469
517,503,588,330,452,689,562,560,458,466
518,503,588,332,452,689,562,561,458,465
519,509,589,347,464,687,560,563,461,473
560,535,637,409,487,683,494,550,461,485
596,555,638,413,488,673,510,562,473,495
509,499,584,295,456,679,546,568,471,478
502,490,582,296,445,684,547,564,463,470
500,492,580,310,446,688,550,562,462,467
504,491,582,311,447,689,548,561,460,465
505,494,582,302,456,686,550,565,467,471
508,497,583,292,458,682,551,569,470,475
509,497,582,312,460,684,551,569,468,477
507,493,583,322,453,686,548,563,461,472
506,492,583,322,451,690,550,561,460,470
506,491,584,324,452,690,549,562,459,468
508,492,584,325,454,687,551,563,463,470
512,495,586,315,459,685,553,566,468,474
513,503,584,286,461,682,552,569,471,476
513,498,584,308,460,684,552,567,469,475
508,494,583,320,451,686,552,563,464,468
507,493,583,325,449,688,551,562,461,467
507,493,583,327,449,689,551,561,461,468
508,492,584,328,450,688,553,562,462,466
509,495,584,320,454,687,553,564,466,471
513,501,585,298,460,683,553,567,473,475
514,504,585,294,461,680,553,570,473,477
510,498,584,314,456,684,553,565,468,473
508,494,584,318,451,688,554,562,463,467
508,495,584,326,450,688,553,561,462,466
509,493,584,326,451,689,553,561,462,466
512,498,585,318,456,687,556,565,469,472
515,503,585,298,461,684,555,568,472,477
516,505,586,296,461,681,555,568,473,477
509,495,583,313,453,685,554,565,467,471
509,494,585,324,449,688,553,561,462,467
509,495,584,326,450,689,553,562,462,467
510,494,584,327,451,688,553,560,463,466
512,497,585,318,452,687,554,564,465,471
516,503,587,298,461,684,554,566,472,474
517,506,587,298,462,681,555,567,474,477
513,501,584,313,456,685,555,564,467,472
510,497,584,326,452,686,553,561,465,468
509,497,584,328,453,687,554,561,463,467
510,496,584,326,450,689,555,560,462,466
513,498,585,327,454,687,555,565,467,470
516,504,586,308,461,684,556,567,472,475
518,505,586,305,463,681,557,569,473,476
513,500,586,318,456,686,555,566,467,470
512,497,585,320,452,687,554,563,463,466
512,496,585,325,451,687,554,561,464,466
512,497,586,326,452,688,553,561,461,464
514,497,586,327,452,686,553,562,462,464
513,497,585,326,451,686,554,561,462,463
516,501,585,319,455,685,554,564,466,467
518,505,587,309,459,684,554,566,469,471
519,507,588,306,462,681,556,568,473,474
519,502,586,320,458,683,554,567,467,469
516,498,586,318,453,684,552,562,463,466
515,499,587,316,451,685,552,560,460,463
515,498,586,319,451,686,553,561,460,464
516,498,587,321,451,686,552,562,460,464
515,498,587,324,452,687,553,561,461,464
516,498,588,323,451,686,553,561,461,463
518,501,588,316,454,685,554,565,463,467
520,506,588,319,461,683,553,565,468,469
520,507,590,315,463,681,554,568,469,472
521,505,590,319,461,682,554,567,465,468
518,500,588,322,452,684,553,564,460,463
518,498,588,323,451,685,553,561,459,462
518,499,587,324,450,685,553,562,460,461
516,497,587,322,450,687,555,563,459,461
516,498,586,323,449,687,555,563,461,462
519,500,593,334,457,697,564,566,466,468
528,529,606,418,480,709,554,574,471,504
528,510,609,334,457,708,571,580,444,455
526,495,601,316,435,700,565,581,426,433
508,490,582,301,437,692,565,563,447,448
508,488,584,288,441,692,567,567,455,461
514,485,586,292,440,692,567,566,453,459
514,489,585,301,442,692,570,565,455,463
519,499,586,307,451,687,564,566,462,468
523,503,588,286,456,683,563,570,465,473
528,499,591,313,454,683,563,566,463,473
525,493,592,325,452,687,560,562,459,469
515,493,588,326,448,692,564,563,459,468
515,493,587,329,448,694,563,562,457,469
511,495,583,341,453,689,565,565,462,472
510,502,584,335,459,684,567,566,467,481
512,505,585,326,460,683,567,569,468,480
507,495,582,329,449,686,568,564,463,474
508,492,582,324,450,691,568,563,463,471
506,490,582,321,450,690,569,562,464,472
505,490,582,324,451,691,569,563,463,471
507,495,582,326,452,689,570,566,465,475
509,500,583,321,458,684,572,568,471,479
510,503,585,324,457,684,571,569,469,479
507,494,582,325,451,687,571,564,464,475
505,494,583,333,450,690,571,563,463,472
505,492,583,330,450,691,572,563,463,472
505,492,582,336,450,691,571,564,464,472
508,496,583,332,454,686,572,568,467,478
512,504,584,321,458,683,571,569,472,481
512,500,584,327,457,682,572,568,469,481
507,496,581,334,451,688,571,565,465,476
506,494,582,333,450,689,571,563,463,472
505,494,583,336,451,690,572,564,463,473
506,493,582,339,451,691,571,563,464,471
509,495,583,334,453,689,572,566,468,475
509,499,585,329,459,685,571,569,472,480
513,504,585,320,462,683,572,570,474,482
507,497,583,337,456,685,571,566,468,480
506,495,582,339,451,687,572,564,465,475
506,494,583,338,451,689,571,563,465,472
505,494,582,343,451,690,571,564,465,474
506,494,582,342,452,690,571,564,466,473
509,497,583,336,454,686,572,568,470,477
510,503,584,329,461,685,572,570,474,482
512,505,585,327,463,682,570,570,474,483
508,499,583,334,457,686,571,567,469,479
506,495,582,341,453,688,570,564,465,475
505,494,582,337,452,690,570,564,467,473
505,494,582,340,452,689,570,562,466,474
505,495,582,341,452,689,570,563,467,473
508,498,582,337,456,687,571,567,471,478
512,505,585,332,463,683,571,571,476,482
510,504,584,328,462,685,571,568,475,481
507,499,583,344,455,686,571,565,470,479
506,496,582,344,453,687,570,564,468,475
506,495,582,341,452,690,569,563,467,474
507,495,583,342,453,690,571,563,467,475
507,495,583,344,453,689,571,563,467,473
509,498,583,343,456,687,571,567,472,478
512,504,584,331,463,685,571,569,476,481
512,507,584,326,463,682,571,570,477,481
508,500,584,345,457,685,572,566,471,478
507,497,583,344,455,687,571,563,469,474
505,496,583,346,453,688,570,563,467,475
506,497,583,347,454,688,571,564,468,473
508,496,583,344,457,687,571,564,470,476
509,501,585,345,460,685,571,568,477,478
512,505,586,327,464,681,571,570,476,482
510,506,585,331,464,682,571,569,477,482
508,500,583,343,457,685,570,565,471,477
506,497,582,346,453,687,569,563,468,474
506,496,583,348,454,686,568,565,468,472
507,496,582,347,454,687,570,564,467,476
505,498,583,348,455,686,569,563,467,474
508,499,583,342,457,685,569,566,472,476
511,503,584,330,460,683,569,568,476,478
513,506,585,314,464,680,569,571,477,481
509,503,584,316,460,681,570,569,474,479
509,497,584,333,454,684,568,563,467,473
509,498,583,344,454,685,569,562,464,471
508,497,584,345,453,685,568,563,465,472
507,497,583,344,453,686,570,562,465,471
508,496,584,348,453,686,571,563,469,473
510,500,585,344,459,686,571,568,475,478
513,505,586,330,464,683,571,571,478,483
515,509,586,343,471,676,567,571,479,490
522,518,593,341,489,672,553,572,479,500
520,502,592,318,458,681,557,559,463,477
517,494,587,323,443,690,559,550,452,465
517,503,584,341,455,684,563,560,464,479
521,506,588,333,462,682,563,563,471,481
519,507,585,332,461,682,561,561,468,479
520,501,587,327,459,681,557,556,465,476
515,499,586,334,458,684,560,556,465,476
511,499,585,343,458,687,559,557,466,477
512,500,586,343,457,686,560,558,467,477
516,506,587,341,463,684,560,561,470,482
517,508,588,344,465,681,561,564,473,484
516,507,587,347,464,684,561,561,471,481
514,502,585,346,461,685,561,559,468,481
512,500,586,345,458,686,560,557,466,477
514,498,585,342,455,686,559,554,463,476
513,500,585,344,458,685,560,560,468,476
516,506,586,344,462,684,562,561,470,481
516,507,586,340,464,678,561,563,474,483
515,507,585,344,462,680,560,560,469,481
511,500,584,348,456,682,561,557,465,476
508,498,584,341,454,684,559,555,463,474
509,498,585,346,454,685,560,556,464,477
507,497,584,342,455,685,562,557,466,477
511,502,585,339,460,683,561,561,471,480
515,506,587,326,463,680,562,565,475,483
515,506,586,337,464,680,562,563,474,482
510,501,584,345,458,682,562,560,469,478
509,499,584,347,456,684,561,557,465,477
510,499,584,346,456,683,562,558,466,476
512,498,585,344,457,684,562,559,466,476
513,501,586,346,460,683,562,561,470,479
516,505,587,337,465,681,563,564,473,481
517,507,587,347,464,680,563,564,474,481
513,502,585,346,461,682,562,561,469,477
512,499,585,348,457,684,562,557,467,476
513,499,585,347,457,683,562,556,467,478
512,500,585,348,456,685,563,557,467,476
514,501,585,347,458,685,563,559,469,477
517,505,587,340,463,682,564,561,473,481
517,506,588,341,464,680,563,565,476,482
518,507,586,346,464,680,563,564,475,481
514,503,585,342,458,682,562,560,470,478
513,501,586,343,457,684,564,558,467,478
514,499,586,345,455,685,563,558,467,478
513,500,586,342,456,683,563,558,468,477
517,502,586,343,459,683,564,559,470,478
518,505,587,340,463,681,564,563,473,482
518,507,587,342,465,679,564,564,475,483
519,506,587,350,464,680,564,564,474,481
515,502,585,342,459,683,564,559,469,478
514,500,586,343,457,683,564,558,467,477
514,500,585,344,457,683,564,557,469,476
516,502,586,345,458,684,565,561,470,479
518,506,586,342,461,679,565,563,473,482
519,507,589,340,466,678,566,566,476,484
519,507,588,350,463,679,566,564,474,481
514,500,586,346,458,682,565,558,469,477
514,501,584,346,457,683,566,557,466,478
516,500,585,344,456,684,566,558,467,477
517,502,586,345,459,683,565,559,471,478
517,507,587,344,464,680,566,564,476,482
519,507,588,335,466,677,565,568,476,485
516,507,586,344,464,679,566,565,475,482
514,502,586,345,459,680,566,560,471,478
511,501,584,345,456,681,565,558,470,478
511,500,584,346,457,682,566,557,469,476
510,500,584,347,457,682,566,558,469,479
510,499,585,343,458,682,566,558,468,479
513,503,585,347,459,681,566,561,472,481
515,506,586,340,463,679,567,565,476,483
518,507,588,334,466,676,566,567,477,485
516,507,585,341,464,679,566,565,475,483
512,501,585,339,458,682,566,561,469,479
511,500,585,343,457,681,567,558,469,478
509,498,584,343,456,683,567,558,467,478
511,500,584,345,456,682,566,558,466,477
511,498,585,339,457,683,566,559,467,477
513,500,585,345,457,683,567,560,469,479
516,503,584,342,460,680,568,563,474,482
517,507,588,337,464,679,566,566,476,484
518,508,587,340,464,678,566,566,475,485
514,503,586,342,459,681,566,562,471,479
514,501,585,342,456,681,566,558,469,478
516,503,587,338,457,683,567,561,469,477
519,504,588,343,457,684,568,559,466,478
518,507,588,348,465,681,568,564,474,484
522,511,590,320,467,672,568,570,476,487
542,535,598,306,477,654,563,587,491,494
533,524,596,327,473,661,564,580,485,493
522,510,589,329,466,670,565,570,473,486
517,504,586,337,458,675,566,564,468,480
513,501,586,334,456,678,564,558,464,476
512,500,586,336,455,679,563,556,462,477
514,500,586,333,455,680,563,558,461,476
515,502,586,332,458,679,564,561,464,477
518,507,588,334,464,677,565,563,470,484
521,510,588,348,465,676,565,567,473,485
516,503,587,342,457,679,565,560,466,479
514,501,586,338,456,679,565,559,465,477
513,501,585,346,456,680,563,557,464,477
514,503,587,341,457,679,564,560,466,479
517,508,589,332,463,677,566,564,471,481
518,510,590,338,465,677,566,565,471,484
514,504,587,343,458,678,565,561,468,479
513,501,586,344,455,679,565,558,465,478
512,502,587,346,454,681,564,557,464,478
512,501,585,346,456,679,565,558,464,478
514,501,586,347,456,679,566,558,465,478
517,505,587,346,462,677,567,562,471,483
520,510,590,339,465,675,567,566,474,486
519,510,589,347,465,676,567,564,470,484
518,505,588,349,462,678,566,560,468,483
517,502,588,356,459,678,566,559,466,481
517,502,587,351,458,679,566,557,465,480
518,506,589,351,464,678,567,562,470,484
518,512,589,339,465,676,567,565,473,488
512,506,586,342,464,677,567,563,470,486
508,502,584,350,459,678,566,560,468,480
517,509,591,321,465,672,559,567,475,486
511,501,587,340,458,676,564,559,466,482
515,507,588,345,465,677,566,562,472,487
522,510,591,328,465,671,564,565,474,489
524,510,590,333,465,672,560,562,470,485
514,507,585,347,463,673,565,562,471,484
512,505,585,346,463,678,564,558,469,483
517,505,588,341,458,678,563,557,467,480
521,504,589,338,460,676,558,558,466,483
514,509,587,356,466,677,564,563,472,486
517,511,589,356,465,676,564,566,474,488
517,511,588,360,465,676,565,566,474,489
511,507,586,353,462,678,565,562,471,486
513,504,586,353,459,679,565,560,470,483
511,503,585,354,458,679,564,559,468,483
511,503,586,354,459,679,565,559,470,483
514,506,587,354,462,677,567,563,472,486
514,510,587,349,465,676,566,567,475,487
513,511,587,354,465,678,565,566,472,487
509,506,585,353,461,678,566,563,470,486
509,503,584,354,460,679,565,561,471,485
507,503,584,353,458,679,567,560,470,485
508,502,583,355,458,679,566,559,469,485
507,502,584,358,460,679,566,560,470,485
509,506,584,357,463,678,568,564,473,487
513,510,586,355,466,676,567,568,476,490
511,510,584,358,466,678,567,565,473,490
510,504,584,358,460,679,566,562,470,486
508,503,583,358,460,679,566,561,469,485
508,502,583,358,459,680,567,560,470,484
509,502,584,357,460,679,567,561,469,487
508,502,583,359,460,679,567,561,471,486
511,505,585,358,462,677,567,564,475,489
513,509,585,354,466,676,568,567,475,490
511,508,585,356,465,676,567,567,474,490
509,503,585,354,458,678,569,562,469,484
509,504,584,361,459,677,567,562,470,485
508,504,584,361,459,678,566,561,471,484
509,503,585,360,457,678,566,561,469,484
509,503,584,360,459,678,567,561,471,483
511,507,584,358,463,677,567,566,473,489
514,512,586,349,465,675,568,566,475,489
515,512,586,349,466,674,568,568,474,490
513,507,584,356,462,677,566,564,471,484
512,504,584,354,459,677,565,561,469,483
510,503,586,354,459,678,566,560,468,483
510,503,584,355,460,677,566,560,468,484
511,503,585,356,460,678,566,561,470,482
511,505,586,356,461,677,567,562,470,483
515,507,587,357,463,676,566,567,475,486
516,511,587,349,467,675,566,567,474,489
518,513,587,345,468,672,567,570,477,491
518,512,585,360,466,675,568,566,474,489
517,505,584,358,465,677,566,561,469,487
516,506,585,362,464,677,567,562,471,488
516,508,584,371,468,678,568,565,474,491
519,511,586,369,470,676,570,569,478,496
519,513,584,373,471,677,571,569,480,496
524,513,590,377,472,675,566,568,476,496
533,523,595,378,481,669,558,575,479,503
532,517,594,381,469,678,557,562,463,485
529,515,592,359,467,675,556,562,466,481
528,516,593,357,467,675,555,561,463,479
526,513,591,367,469,674,557,560,466,485
523,515,590,362,469,673,556,561,468,486
528,516,592,349,467,670,551,559,467,487
528,512,592,358,467,672,547,555,463,483
519,510,590,368,470,676,554,554,463,485
519,506,592,367,468,676,553,553,462,483
520,510,591,362,469,676,553,555,466,487
520,516,593,349,471,672,555,561,471,492
520,517,591,357,471,671,554,560,471,490
515,511,589,363,468,674,554,557,467,488
515,506,588,360,465,676,554,552,463,484
516,506,590,361,465,676,555,551,462,483
517,506,589,364,466,676,556,552,461,485
524,514,594,368,472,674,556,562,467,489
527,522,595,350,473,670,556,566,472,492
528,516,595,362,473,674,556,562,467,489
526,515,594,364,471,676,556,560,463,485
526,513,594,364,471,676,556,560,463,484
526,515,595,357,471,678,557,560,463,485
528,517,595,353,474,676,558,565,466,488
527,518,593,351,474,670,557,565,468,491
525,516,592,342,471,670,553,560,467,487
515,512,588,354,468,674,552,556,464,486
510,507,587,357,466,675,554,554,462,485
509,505,587,354,466,675,556,554,460,485
510,509,587,360,469,675,556,556,465,489
516,514,589,348,472,674,557,562,469,491
518,515,589,352,473,672,559,564,471,492
513,512,587,361,471,673,559,560,467,489
512,510,589,363,469,675,556,556,463,487
510,507,587,363,466,676,556,554,461,486
513,508,587,362,467,676,556,556,462,485
514,514,590,366,472,674,558,559,468,488
518,515,589,350,474,672,558,564,472,493
517,516,589,361,473,672,559,562,471,492
513,512,587,365,471,674,557,558,466,490
512,508,587,365,469,675,557,556,463,487
512,507,588,363,468,675,557,555,463,486
513,508,588,364,469,676,556,555,464,486
516,513,589,367,471,674,559,560,469,490
518,516,589,360,474,671,560,565,472,493
518,514,589,370,472,673,559,561,471,491
514,510,587,367,469,674,558,557,467,489
512,507,587,369,468,676,557,555,464,487
513,506,586,367,469,675,557,555,464,488
514,510,588,368,470,675,558,556,466,490
515,513,588,369,471,674,560,562,470,493
519,516,590,357,473,673,559,564,473,495
515,514,588,368,472,673,558,561,471,492
513,511,587,371,468,675,559,556,465,489
512,509,586,370,467,676,558,555,464,486
512,509,586,365,468,677,558,554,464,487
516,514,587,368,470,675,559,558,468,490
518,514,589,368,471,672,559,563,472,493
519,516,591,357,474,671,560,565,474,493
516,514,588,374,471,674,559,560,472,492
514,512,586,372,468,675,558,556,468,488
518,514,592,349,473,671,555,565,474,491
515,511,589,352,468,673,555,558,470,489
517,514,588,362,472,672,556,561,474,492
519,517,590,352,474,671,557,566,476,494
517,516,589,360,473,671,559,563,473,493
514,512,586,370,469,674,558,559,471,490
511,507,587,367,468,674,558,557,469,489
511,508,586,370,468,674,558,556,468,489
512,508,587,369,469,674,558,556,469,488
517,514,588,364,471,673,559,561,473,491
517,514,589,356,473,670,558,566,478,496
518,516,589,361,472,671,559,563,477,494
514,513,587,369,471,673,557,559,472,491
512,507,586,373,469,674,558,558,469,489
512,507,586,372,468,674,558,557,469,490
512,506,587,374,469,675,556,556,468,489
512,507,587,374,468,675,557,557,468,489
514,508,587,372,468,675,557,559,470,489
518,513,588,364,471,672,559,562,474,492
520,516,589,361,473,672,559,566,476,495
517,516,589,361,473,671,559,564,475,495
515,513,586,371,469,672,558,561,471,492
514,512,588,374,469,673,559,558,469,489
513,509,588,370,469,674,559,558,469,487
514,510,587,369,471,674,559,558,469,487
514,509,587,371,470,675,559,558,470,489
514,508,587,366,468,675,559,557,469,487
515,512,588,366,469,675,559,559,471,488
517,515,589,361,473,673,560,562,474,491
520,516,589,357,473,672,559,567,477,493
519,516,590,357,474,671,561,567,477,493
516,514,586,369,469,672,559,560,471,490
514,508,588,371,468,674,559,559,469,487
512,507,587,369,468,675,559,557,470,487
513,508,586,370,468,675,558,558,469,485
516,513,588,366,470,673,560,561,474,489
519,515,589,362,472,671,560,566,475,492
519,518,590,350,475,669,560,568,477,494
517,516,589,363,472,672,560,563,473,491
514,512,587,371,469,673,559,559,469,487
512,507,587,372,467,674,557,558,469,484
514,508,588,375,469,673,558,557,469,484
514,508,587,368,468,674,559,557,468,485
515,512,588,369,469,673,559,560,472,487
518,516,589,363,472,670,559,565,476,489
521,517,591,348,473,670,560,567,477,493
519,516,588,363,471,671,559,563,473,490
515,512,588,363,468,673,559,559,468,485
515,508,588,364,466,674,558,558,467,483
515,507,588,365,466,674,559,557,467,485
516,508,588,368,466,675,558,557,468,483
516,509,589,367,467,674,559,558,469,482
519,514,590,361,469,672,560,563,474,487
522,516,590,348,472,670,559,566,477,489
522,515,590,351,474,671,560,565,477,488
517,513,588,356,468,674,559,559,469,485
518,508,587,362,468,674,560,557,467,482
519,508,587,360,467,675,559,557,468,481
521,511,587,358,468,674,561,557,468,482
522,514,591,363,474,672,562,562,476,491
527,516,594,368,472,677,563,567,475,485
536,522,603,361,474,688,555,579,458,478
534,512,605,359,466,703,539,593,428,450
530,503,601,327,457,700,540,582,428,444
540,532,625,379,495,691,527,558,432,468
563,521,664,327,477,700,492,511,429,434
538,517,619,297,464,684,503,527,436,442
532,509,592,285,446,669,522,545,452,459
531,511,592,299,448,667,526,548,456,464
532,517,608,340,476,681,511,530,440,456
527,519,616,322,470,684,510,527,438,451
525,503,590,308,445,670,528,538,447,459
540,506,594,318,449,667,525,537,449,457
534,513,592,323,455,667,532,544,454,469
537,516,593,323,461,664,532,550,459,473
540,516,596,331,460,664,528,548,456,471
521,508,589,339,458,670,537,546,453,471
517,504,589,334,457,672,537,545,452,471
