Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
516,530,550,401,542,569,532,472,440,525
516,530,549,403,542,569,532,471,440,525
516,530,549,404,543,571,532,470,442,527
517,529,552,402,545,570,532,473,442,527
517,531,552,406,544,565,531,472,441,526
526,534,553,411,544,563,529,472,442,525
526,532,552,410,544,563,531,471,441,526
526,532,551,409,546,563,529,471,440,527
525,532,553,413,547,565,531,471,441,527
519,532,554,413,547,564,531,473,441,527
526,531,553,414,548,564,530,471,442,528
526,532,553,414,548,565,530,472,441,528
526,531,554,414,548,563,529,471,440,529
525,532,553,416,549,565,530,470,443,529
524,532,553,414,550,564,530,471,440,528
526,532,552,412,550,564,530,471,442,529
527,532,552,407,549,564,530,470,442,528
519,531,550,400,548,565,531,471,444,527
527,530,552,398,548,564,532,473,445,526
518,528,551,386,546,566,533,473,444,528
518,528,552,392,547,566,532,472,445,529
527,528,549,393,547,567,534,473,446,528
527,530,549,395,547,567,532,474,445,528
519,528,549,392,546,568,533,472,445,528
518,529,549,390,547,568,533,474,445,529
517,527,549,386,546,568,533,473,445,530
526,527,550,388,546,567,533,473,447,531
527,527,550,393,547,567,534,475,447,530
528,527,550,391,546,567,533,474,447,529
527,528,550,391,546,567,533,473,448,530
520,529,549,389,546,567,532,473,447,530
520,528,550,392,546,568,533,473,449,532
520,529,550,393,547,568,534,475,450,532
518,527,555,396,545,568,533,472,449,529
526,530,550,397,547,564,531,471,449,529
519,529,552,396,546,565,533,473,448,530
520,528,552,397,546,567,532,473,448,530
518,528,553,397,547,568,534,474,448,531
519,528,552,395,547,567,533,474,449,530
517,528,554,392,545,568,533,474,448,529
519,528,553,394,546,567,533,476,449,530
519,529,553,394,546,568,533,476,450,530
518,529,553,395,546,568,533,475,449,528
518,528,552,393,545,568,533,476,450,530
518,528,552,392,545,569,534,475,449,530
518,528,553,395,546,570,534,475,450,530
518,528,555,394,546,568,534,475,448,530
528,529,554,396,547,565,533,474,447,529
519,528,552,390,546,564,534,476,447,529
518,526,553,388,546,568,534,475,446,530
518,527,553,393,546,568,533,473,448,532
518,529,554,395,547,569,534,475,449,531
526,528,550,394,546,569,534,476,449,531
528,527,551,395,546,570,532,473,447,532
528,529,552,395,546,570,532,472,446,531
528,528,551,394,546,569,533,474,446,532
525,528,551,394,548,570,533,474,447,530
523,528,551,396,546,570,534,476,447,532
526,528,550,392,546,570,534,476,447,532
520,528,550,387,544,570,532,475,447,531
524,529,551,390,545,570,533,475,447,532
527,529,551,393,545,568,532,475,446,530
528,529,553,397,545,570,533,475,447,531
525,529,552,397,546,569,533,476,448,530
526,529,551,397,546,569,533,475,448,530
528,529,550,393,546,570,533,475,447,531
527,529,551,396,546,569,533,476,449,532
521,530,551,394,547,570,534,475,449,532
520,528,553,397,546,571,533,475,448,532
519,529,553,396,546,571,534,476,449,531
520,528,552,397,547,571,533,475,448,532
520,529,551,394,548,568,532,474,448,531
520,529,552,395,547,570,533,474,448,531
516,528,553,378,547,570,533,474,449,532
518,526,554,379,546,571,533,473,448,532
519,520,562,376,544,571,534,471,450,533
532,518,567,375,539,566,527,471,444,530
505,523,568,387,544,569,527,474,443,533
513,525,568,396,546,571,532,474,447,531
515,525,566,396,545,571,534,476,449,534
516,528,565,402,546,568,533,476,449,534
515,530,556,404,546,567,532,476,449,535
515,529,557,403,547,567,533,476,449,535
516,529,556,404,546,568,532,477,450,536
517,529,556,405,548,569,533,476,451,535
516,530,554,400,546,568,534,476,449,532
516,530,552,395,546,569,532,476,449,533
516,530,551,396,546,570,533,476,450,534
516,529,552,395,546,571,533,477,451,535
516,529,552,394,545,571,533,478,451,535
516,529,551,389,541,574,535,477,450,532
516,529,551,388,540,574,535,477,449,533
515,530,550,391,542,575,537,478,449,534
517,528,551,391,542,574,535,478,449,535
518,529,552,395,545,573,535,478,450,536
518,530,551,396,544,570,536,478,451,534
518,529,551,392,544,571,537,479,451,534
518,528,550,392,544,573,536,479,450,535
517,529,550,394,546,570,536,479,450,536
518,530,550,396,545,572,536,477,450,536
518,529,551,396,545,572,536,477,450,535
518,530,554,398,545,571,534,477,449,534
519,528,556,397,544,571,534,477,448,533
519,528,556,397,544,571,535,477,448,533
512,528,554,392,544,572,534,476,448,535
510,528,555,392,545,575,535,478,451,536
509,528,567,397,546,574,535,476,450,535
508,528,566,397,546,576,534,476,450,534
509,529,564,395,546,576,535,477,448,534
510,527,564,396,546,576,534,476,448,534
511,530,562,395,546,575,534,475,449,535
512,528,562,396,546,575,535,477,450,536
513,529,563,395,546,574,534,477,450,535
510,528,563,394,547,574,533,477,450,536
512,529,563,394,547,573,533,476,449,536
512,529,564,397,547,573,534,478,450,535
513,529,563,399,548,573,536,478,451,535
513,528,565,398,547,573,535,478,451,535
514,528,565,396,547,572,535,478,449,535
513,528,564,398,548,573,536,478,450,536
512,528,565,398,549,573,535,477,451,537
513,527,566,400,548,573,536,477,453,537
513,527,565,400,548,573,534,478,451,536
514,528,566,399,548,574,533,478,450,536
514,528,566,398,548,573,534,478,451,536
513,528,566,400,548,573,533,477,450,536
513,528,567,401,549,573,534,478,453,536
512,527,567,400,547,573,533,478,452,538
512,528,568,396,548,570,533,477,452,537
512,528,566,397,547,571,533,477,450,537
512,527,567,398,548,574,534,477,452,537
512,528,567,398,548,574,534,479,452,537
512,528,567,399,548,573,534,479,452,537
513,528,566,397,547,573,533,478,450,536
513,528,566,398,548,573,533,478,450,538
513,527,566,399,548,574,534,478,451,538
513,528,567,401,548,574,534,479,452,538
513,528,568,401,548,571,532,479,449,536
515,527,568,401,548,568,531,477,445,534
515,528,569,403,548,569,530,478,444,534
515,528,568,399,548,569,529,478,445,533
515,529,569,400,549,571,531,478,447,535
515,530,568,401,549,568,532,478,448,536
516,530,567,400,549,570,532,477,449,536
512,529,567,394,549,570,531,477,447,538
512,528,568,396,548,571,531,477,447,537
514,530,567,399,550,567,528,477,448,538
514,529,568,402,549,572,533,480,450,537
514,530,569,400,549,571,533,480,451,537
514,529,567,396,548,571,533,479,453,538
514,528,568,395,549,570,533,479,451,537
514,528,566,396,548,571,532,478,452,538
513,529,567,396,549,572,533,479,451,537
513,528,566,395,547,570,533,482,450,532
514,529,567,392,546,566,533,486,447,530
514,529,565,386,547,570,532,479,447,532
514,529,565,388,547,571,534,480,451,534
513,528,564,377,546,571,535,483,450,535
511,526,564,376,546,571,535,483,452,535
512,527,565,379,544,574,533,477,451,536
513,527,566,383,546,573,533,480,453,535
509,528,564,376,547,574,534,480,453,534
510,528,563,377,547,573,533,480,454,535
511,528,563,379,547,573,533,479,452,536
513,528,564,379,547,572,534,479,453,536
512,529,563,382,548,572,534,480,452,535
512,529,566,385,549,572,535,480,452,534
512,530,565,388,552,572,535,482,451,530
511,529,565,390,551,573,535,482,452,533
511,529,565,390,550,573,536,481,453,534
512,530,563,391,550,572,535,481,454,533
512,529,564,392,550,573,536,483,454,533
512,528,564,392,550,574,536,483,454,534
512,529,563,392,549,573,537,482,455,534
512,530,558,392,549,574,536,484,454,533
512,529,559,391,549,574,537,483,454,534
512,528,555,388,550,574,536,482,456,535
514,529,555,392,551,572,536,479,455,537
514,530,561,393,551,572,536,479,454,533
511,535,553,372,551,575,535,474,446,520
512,528,555,368,543,576,535,477,452,528
510,530,554,363,545,576,534,476,449,529
511,531,552,366,545,576,534,476,449,528
512,532,553,367,545,577,532,477,452,530
514,532,555,372,547,577,533,478,454,532
513,531,555,376,549,576,534,479,454,530
514,532,555,374,548,577,534,479,454,531
514,532,555,373,547,577,533,478,453,529
516,533,554,375,548,576,535,479,455,533
516,532,553,375,549,574,531,478,452,535
516,532,555,378,549,576,533,480,455,534
515,532,555,379,548,576,534,481,456,534
515,532,553,378,550,574,532,480,456,536
515,529,556,377,545,576,533,480,455,534
516,531,557,376,546,575,532,476,452,534
515,530,557,374,545,576,531,476,448,530
514,530,558,375,544,577,533,478,451,532
514,528,558,374,544,577,534,478,452,532
514,528,557,374,544,578,533,477,452,531
514,527,557,376,545,578,533,477,452,531
516,530,560,377,546,578,534,476,452,529
514,531,561,376,547,577,533,477,452,527
515,531,560,374,546,578,533,476,451,528
515,531,561,378,548,578,534,476,451,527
514,532,562,378,549,578,533,477,451,526
514,532,562,378,549,578,533,476,450,526
514,531,563,380,550,577,532,477,447,526
514,532,563,379,549,577,532,476,447,526
514,532,563,377,550,577,534,477,448,526
514,531,564,377,550,578,532,476,449,526
513,532,564,376,550,577,533,477,450,527
513,532,563,375,550,578,533,477,450,526
513,532,562,370,550,579,533,477,451,526
513,532,561,370,550,579,533,478,450,527
513,532,561,371,549,579,533,477,450,527
513,532,562,373,550,579,534,477,450,528
512,532,564,373,551,579,534,478,450,526
513,532,562,373,551,580,534,477,450,526
513,532,561,373,551,579,534,477,450,526
513,532,561,372,551,579,534,478,450,527
513,532,561,372,551,579,535,478,451,527
513,532,561,372,551,580,534,478,451,529
513,532,562,373,551,579,535,480,451,528
512,533,560,372,552,578,534,478,451,528
513,533,559,371,552,577,535,477,450,527
513,534,555,371,552,578,536,478,451,529
512,533,558,372,552,577,534,477,451,528
512,533,559,373,552,578,534,478,451,529
512,533,558,375,554,578,535,478,449,527
513,533,559,373,553,577,533,477,451,528
513,532,560,372,552,578,535,478,451,528
515,533,561,375,554,577,535,478,451,528
515,534,561,377,554,578,535,478,449,529
517,533,560,377,553,578,535,478,448,526
516,533,555,376,552,579,535,478,449,528
516,533,555,376,553,578,535,478,450,528
516,534,555,370,552,578,535,476,450,528
516,533,554,376,552,577,535,476,450,529
516,534,555,377,552,578,536,478,450,529
516,533,553,377,553,578,535,476,451,529
516,533,554,373,555,578,535,476,450,530
516,532,554,372,553,578,536,476,451,529
516,534,552,373,553,578,534,475,450,529
515,533,554,374,553,578,535,477,451,529
515,533,553,373,552,578,535,478,452,530
514,533,550,371,553,578,535,477,453,530
514,533,550,373,554,580,535,477,452,530
514,533,551,369,553,578,535,477,451,530
514,533,551,369,553,578,536,477,452,530
512,533,550,373,553,579,535,478,452,532
513,533,550,373,553,580,536,479,453,530
514,534,549,371,553,579,535,479,452,530
515,530,549,368,551,578,536,478,454,531
516,531,550,369,551,579,536,479,453,531
516,531,551,373,551,579,536,478,454,531
515,531,548,372,553,580,536,479,454,531
515,532,549,370,552,580,537,479,455,531
514,532,549,368,552,579,535,477,453,530
514,532,548,370,552,579,535,478,453,531
516,533,549,370,552,579,535,477,453,531
517,534,551,373,552,579,536,478,454,529
517,533,551,374,553,580,537,479,453,531
515,533,550,373,552,579,537,478,454,530
514,532,550,371,550,581,537,478,452,529
516,532,548,370,551,580,536,478,454,531
515,534,549,372,551,581,537,478,453,531
516,537,549,371,550,580,536,475,451,527
513,533,548,343,535,581,534,478,453,532
516,533,549,350,540,580,534,478,454,531
515,533,549,351,542,580,534,478,453,530
515,534,550,355,542,580,533,477,453,530
516,535,552,358,543,580,535,479,453,530
517,534,552,360,545,578,536,478,455,528
517,535,552,359,545,578,535,477,453,529
516,535,551,360,545,578,535,478,454,529
516,536,552,361,546,579,534,476,455,530
516,536,550,361,545,580,536,478,454,531
516,536,551,363,546,580,535,477,453,530
516,536,551,363,546,581,534,477,453,531
516,535,550,363,547,579,535,477,454,531
516,536,550,362,546,580,535,477,454,531
516,536,549,362,546,580,536,476,454,531
516,536,548,365,546,580,537,479,454,533
516,536,547,365,545,580,535,478,454,531
516,536,548,364,546,579,535,477,455,531
516,535,547,361,546,579,534,477,454,530
515,536,548,362,547,579,535,477,454,531
515,536,546,363,547,579,534,478,455,531
515,536,547,367,547,581,536,478,455,534
516,536,546,365,546,580,535,477,454,532
516,535,547,363,548,578,537,478,454,532
516,537,546,361,546,579,537,479,455,532
515,535,545,361,546,580,537,477,454,534
516,536,545,366,547,580,537,478,454,533
517,535,545,365,546,580,535,478,454,532
517,536,545,363,546,579,536,479,456,534
518,537,546,363,550,569,533,479,455,537
517,536,546,361,549,572,536,480,457,536
517,535,546,357,545,572,535,479,456,534
517,535,548,360,545,576,536,478,456,535
517,536,550,366,548,576,536,478,456,532
516,536,550,368,547,577,536,479,456,531
517,536,550,365,546,579,537,477,457,532
516,536,549,365,547,579,537,478,458,533
517,537,549,365,546,578,537,476,456,531
517,536,548,364,546,580,537,478,457,531
516,536,549,364,546,579,536,479,457,532
517,535,550,365,546,579,537,478,457,532
515,535,549,366,546,580,536,479,458,533
516,535,549,367,546,580,537,479,459,532
515,536,549,366,546,580,537,478,457,533
515,535,549,368,546,580,536,478,457,533
516,537,548,367,546,579,536,479,457,532
515,535,547,365,547,579,536,479,458,534
515,535,548,366,546,580,536,481,458,535
515,535,547,366,547,581,537,481,460,534
515,537,545,362,546,580,537,480,457,532
515,534,544,355,545,579,537,479,457,532
514,536,538,352,544,580,537,479,459,535
514,537,542,357,545,581,537,479,457,534
515,536,544,360,546,581,537,480,458,533
515,536,544,358,546,580,537,479,458,532
514,536,545,359,546,580,537,480,457,533
515,535,544,360,547,581,537,478,458,533
515,536,545,362,548,580,537,479,459,533
516,535,542,362,547,581,536,480,458,534
516,537,544,362,546,581,537,480,458,534
516,536,544,359,546,581,537,481,459,535
516,535,547,362,546,580,537,479,457,533
516,536,546,363,546,581,537,479,458,532
516,536,547,366,547,581,537,480,457,533
516,536,547,367,547,582,537,480,457,533
517,535,548,367,547,581,537,479,456,533
518,535,548,367,548,580,536,479,455,532
517,536,547,367,547,581,537,480,457,532
517,535,547,368,547,581,537,481,456,532
516,535,547,368,548,581,538,480,458,532
517,536,547,367,547,580,537,479,457,532
518,535,549,368,548,580,538,480,457,531
517,535,548,370,548,580,536,479,456,533
517,535,547,367,546,581,537,481,456,533
517,536,547,366,546,581,537,480,456,533
517,536,547,362,546,581,536,480,456,535
517,536,547,360,546,580,537,481,456,533
518,535,547,365,546,581,537,479,456,534
518,537,548,367,546,582,537,481,457,534
517,535,548,368,546,583,537,482,458,534
517,534,547,366,546,581,537,481,458,535
517,535,547,363,546,582,537,480,457,534
518,535,549,367,545,582,537,480,456,531
517,535,547,366,546,582,538,480,456,533
518,534,546,368,546,583,537,480,457,533
516,534,548,369,546,583,538,480,457,535
516,535,548,369,546,582,538,480,456,533
518,535,551,373,547,582,537,479,456,533
519,536,550,371,546,581,537,479,455,534
518,535,548,367,546,582,537,479,457,534
518,535,549,367,545,582,536,481,456,534
518,534,549,371,548,582,537,481,457,535
519,535,550,371,547,581,538,482,456,534
520,535,550,373,548,581,537,481,455,532
518,537,551,373,547,582,536,480,456,532
518,536,551,373,548,581,536,480,454,532
517,535,548,368,547,582,537,480,456,534
518,536,550,373,548,582,538,479,455,534
519,536,551,373,548,582,537,481,456,534
519,536,550,373,548,582,537,481,455,532
518,535,549,367,546,583,537,480,456,533
518,535,550,369,547,581,537,479,455,533
518,535,550,371,548,583,538,480,455,533
518,535,549,372,547,582,538,481,456,534
519,537,550,374,549,582,538,481,456,533
519,536,549,373,548,581,537,480,456,532
518,535,550,373,547,582,537,481,457,532
518,536,549,370,548,582,537,481,457,534
518,535,549,374,547,582,537,481,456,534
519,535,549,374,547,582,537,481,456,533
519,536,549,373,546,581,537,480,457,533
520,535,550,373,546,582,537,480,455,531
519,534,549,374,546,582,537,479,455,531
519,535,551,375,547,581,537,480,456,533
519,536,550,375,547,581,538,481,456,533
518,535,551,376,548,581,537,481,457,533
518,535,549,375,547,581,537,481,456,533
518,536,549,369,546,581,536,480,455,532
517,535,550,373,547,580,537,479,455,533
511,535,550,374,549,581,537,481,456,533
477,535,550,375,548,583,537,483,457,532
493,535,549,371,548,581,537,480,457,534
479,534,549,371,549,583,537,480,456,534
451,535,549,372,549,582,537,480,456,533
469,535,550,373,548,582,537,480,457,534
510,536,550,374,548,581,537,480,456,532
512,536,551,374,547,581,537,482,456,532
513,535,549,372,547,581,537,481,455,531
514,536,549,373,547,581,536,480,456,532
507,536,551,374,547,580,534,479,456,531
493,536,550,375,547,580,537,479,453,528
510,537,552,378,548,579,535,480,451,527
511,536,552,378,548,580,533,478,452,528
516,536,551,378,548,580,535,478,453,530
515,536,550,379,548,580,534,478,453,529
513,535,550,378,548,580,534,478,454,530
512,535,552,380,547,580,536,479,454,530
511,536,552,379,548,579,535,479,452,530
512,536,550,378,549,580,534,479,452,529
512,536,551,380,548,580,535,479,453,528
511,536,550,379,548,580,534,478,453,529
511,536,550,379,548,579,534,478,453,529
511,536,549,369,544,580,534,477,450,525
510,536,551,378,547,579,532,478,450,528
510,536,551,379,547,579,533,479,449,527
511,537,551,379,547,579,534,479,449,528
510,536,550,379,547,579,533,478,449,529
510,537,550,380,549,573,531,474,447,529
