Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
518,155,610,596,176,600,524,546,390,337
517,157,610,597,173,601,524,546,390,338
517,157,610,597,174,601,526,547,393,342
519,153,611,598,169,602,526,548,390,341
519,153,611,598,167,602,526,549,391,340
519,155,611,597,173,601,526,549,393,341
518,157,610,597,174,600,525,548,392,338
517,159,610,596,173,601,524,548,390,340
518,160,610,596,175,601,524,549,389,340
518,161,610,596,175,602,527,549,392,342
519,158,612,597,171,602,526,549,393,343
519,156,611,597,168,602,528,550,393,340
519,160,611,597,172,602,527,549,393,343
519,159,612,596,175,600,525,548,392,340
518,160,610,595,175,601,526,548,389,342
518,157,610,596,175,599,525,551,388,340
519,161,610,597,176,600,527,550,392,343
519,156,611,598,171,601,527,550,391,341
521,156,611,598,173,602,527,549,391,342
520,157,610,596,174,602,526,549,393,341
519,157,610,596,176,600,526,550,392,337
519,156,610,596,176,600,525,550,390,336
517,156,609,596,175,601,527,550,390,340
518,158,612,597,175,602,527,550,393,344
519,156,612,597,172,602,528,550,393,341
519,155,610,597,172,603,528,551,392,341
519,156,611,597,173,602,528,550,394,344
519,159,611,598,176,601,528,550,394,344
517,156,610,597,180,600,527,550,392,343
518,156,609,596,179,600,526,549,391,339
518,158,609,596,175,598,525,550,389,340
518,157,611,596,179,600,528,551,392,345
519,156,611,597,173,601,528,551,390,344
520,157,611,596,178,600,529,551,392,339
518,157,610,597,178,600,527,550,392,339
517,160,609,594,172,600,525,551,389,342
516,155,609,595,173,596,525,550,390,341
517,157,611,596,170,599,527,551,391,345
518,154,612,596,172,601,527,551,389,342
519,154,611,598,179,598,526,550,392,346
519,157,611,596,175,599,526,551,392,345
518,157,609,595,178,599,525,550,392,343
517,158,609,596,174,597,525,550,390,342
516,156,610,596,173,596,525,550,390,343
517,157,610,597,175,598,527,550,392,344
518,155,611,597,177,598,528,550,393,346
519,154,611,597,174,600,526,551,392,345
518,158,610,596,178,599,525,550,394,345
517,160,609,595,176,599,525,550,392,343
517,155,609,596,178,596,524,550,390,343
517,157,610,595,177,596,524,551,391,343
518,158,610,596,179,599,526,551,394,347
518,153,612,597,178,599,525,551,391,348
519,155,611,597,184,598,527,551,394,346
518,154,610,596,183,598,526,551,394,345
518,155,609,596,180,596,525,550,392,342
517,156,608,595,179,596,523,550,389,343
517,156,609,596,182,597,527,550,393,344
518,153,610,597,183,598,526,552,393,347
519,154,611,598,183,598,525,552,394,345
518,157,609,596,187,598,526,550,393,344
518,158,609,596,181,596,525,550,392,341
517,157,609,595,176,595,525,549,390,341
516,161,609,595,177,595,525,551,391,343
519,157,610,596,180,598,527,552,393,347
519,158,610,598,182,597,527,552,392,349
518,158,610,596,186,597,526,550,393,346
518,162,610,596,181,596,525,549,393,344
517,159,609,596,179,594,524,549,392,345
518,160,609,596,179,595,525,549,392,346
518,161,609,596,183,596,527,551,390,348
518,159,610,597,179,597,526,550,389,351
519,160,610,597,181,598,527,550,390,350
518,161,609,596,185,595,525,548,391,346
517,160,608,595,178,594,524,548,388,345
517,160,608,596,175,595,524,548,387,347
519,160,609,596,180,594,525,549,390,347
518,160,609,597,181,595,527,551,391,350
519,158,610,597,182,597,525,549,392,353
519,163,609,596,184,595,526,549,391,349
518,162,609,596,183,595,526,548,390,348
517,158,608,596,183,594,524,547,389,348
518,162,608,595,177,594,524,547,389,347
520,160,609,596,181,595,525,548,392,354
519,160,611,597,181,595,525,548,390,350
520,162,610,597,183,596,526,549,392,352
518,164,608,595,185,595,525,548,391,350
518,164,609,595,182,594,524,548,389,349
518,164,609,595,179,593,524,547,389,348
518,164,609,596,184,594,525,548,392,352
519,162,610,597,186,595,526,549,391,351
520,162,611,597,181,596,526,548,391,350
519,164,610,596,186,595,526,548,393,348
518,163,610,595,186,595,525,547,392,346
518,165,610,596,185,594,525,547,391,347
518,167,609,596,183,595,527,548,392,348
519,165,610,598,183,595,526,550,393,352
520,164,610,599,187,597,526,549,395,354
520,162,611,596,187,596,526,548,394,351
519,162,610,596,185,595,525,548,395,348
518,162,608,596,183,594,525,547,393,345
518,164,609,596,179,594,524,548,391,346
518,163,609,597,185,596,527,548,394,351
519,162,610,596,185,595,526,549,393,353
520,161,610,598,186,597,526,549,393,351
520,163,609,596,188,595,527,549,394,348
518,162,609,597,189,595,526,548,392,346
518,162,609,595,187,594,525,549,393,346
518,163,609,596,183,594,525,548,392,347
518,165,609,596,187,595,528,550,395,350
519,162,611,598,188,595,527,551,393,351
519,161,609,597,186,596,527,550,395,348
518,163,609,597,186,594,526,549,393,347
517,161,609,595,186,594,524,548,392,343
518,162,609,596,181,594,524,549,393,345
518,161,609,596,184,594,526,550,394,350
519,165,610,597,189,595,526,550,394,353
520,164,610,596,190,596,527,551,397,353
520,164,608,595,187,595,527,549,395,351
518,165,609,595,184,594,525,549,394,347
519,163,609,595,187,594,526,548,394,349
518,164,608,595,186,595,525,550,394,351
520,164,609,597,187,595,527,551,394,355
521,158,610,597,188,596,524,551,393,354
520,163,610,596,188,595,526,549,396,351
519,164,608,595,191,593,526,548,396,350
518,163,607,595,186,594,524,548,393,347
518,165,608,595,186,595,524,548,393,347
518,164,609,595,186,596,526,549,395,351
521,161,609,596,188,595,528,550,396,355
520,157,610,596,184,595,526,550,395,353
520,161,608,596,187,595,527,549,397,351
518,164,609,595,185,594,526,549,396,350
518,163,608,596,183,594,525,548,396,349
518,163,609,594,181,593,525,548,397,347
519,164,608,596,184,595,528,549,399,354
519,163,610,595,186,595,527,550,398,356
519,162,609,596,185,595,527,550,400,354
518,162,608,595,185,593,527,549,398,352
517,166,607,594,181,593,525,550,398,350
517,165,607,594,180,595,525,549,396,352
517,165,608,595,182,594,526,550,397,353
519,163,608,595,185,595,528,552,397,354
519,156,608,596,184,594,527,551,399,355
519,158,609,596,186,595,528,552,400,352
518,160,608,595,185,594,528,551,400,353
517,161,607,596,182,594,527,551,400,349
518,162,607,594,182,593,527,550,399,350
518,160,607,596,183,596,530,552,400,353
519,162,609,597,186,595,528,553,399,356
519,160,609,597,186,595,529,552,399,354
519,160,608,596,187,594,528,551,401,354
519,164,609,596,189,593,527,551,398,353
517,164,607,594,187,594,527,551,398,351
518,164,608,595,186,593,528,551,398,352
519,165,608,595,189,595,529,552,400,356
520,164,610,596,188,595,528,551,399,357
521,163,611,599,184,597,530,553,398,356
522,151,612,599,178,599,528,554,395,357
521,152,615,600,175,600,526,556,400,360
519,115,617,601,168,603,529,554,373,364
519,125,617,602,154,604,530,551,366,356
511,126,614,600,154,606,530,549,363,352
514,120,616,604,140,607,530,545,347,361
505,134,612,601,159,608,532,548,346,379
505,142,614,603,169,607,528,551,369,355
517,144,611,598,139,589,521,544,363,332
503,139,611,598,164,599,528,548,391,357
518,135,613,600,159,595,527,549,377,348
509,110,613,602,163,600,530,551,394,368
517,133,611,598,167,592,526,549,378,338
520,131,612,602,166,593,527,550,382,354
519,146,611,599,164,592,525,550,377,338
514,136,611,598,164,597,529,550,381,343
520,132,609,595,159,592,528,546,379,337
522,133,611,596,162,596,529,547,380,348
519,123,610,596,156,595,528,547,383,341
519,123,612,596,160,595,528,549,387,339
520,129,610,596,164,596,530,548,388,340
516,130,600,589,170,589,523,540,384,338
516,135,600,587,174,587,523,541,385,341
517,133,600,587,178,588,526,543,389,347
519,134,604,589,178,589,527,543,390,354
518,136,604,588,178,588,527,544,392,351
520,138,603,590,182,590,527,543,393,348
519,140,604,590,182,591,528,544,394,348
518,138,602,589,183,589,526,542,394,345
517,140,601,590,187,589,526,541,393,348
518,142,602,589,188,589,528,543,396,349
519,138,604,589,186,589,529,543,398,353
520,135,604,591,186,590,528,543,399,356
519,138,602,589,188,589,527,542,398,350
518,144,603,589,186,589,527,542,398,347
517,142,602,588,190,589,527,542,395,348
518,145,602,588,189,589,526,543,396,347
518,141,605,589,190,590,528,544,400,353
520,135,605,590,188,589,528,543,398,356
521,135,604,592,186,589,528,545,400,354
519,139,605,591,187,589,529,543,400,350
518,144,602,589,191,590,528,541,398,348
518,144,603,589,191,588,527,541,398,347
518,146,603,589,192,590,529,542,400,347
519,144,603,590,191,590,529,543,402,354
520,137,605,591,186,589,528,544,400,355
519,142,603,590,191,590,529,545,402,351
519,143,603,590,196,588,527,542,401,350
519,144,603,591,196,588,527,543,398,349
519,147,602,591,193,588,528,544,400,348
520,147,603,590,196,591,530,544,401,356
520,143,604,591,196,589,530,546,402,358
520,144,604,591,197,590,530,545,404,356
519,148,604,590,196,590,529,544,405,352
519,149,603,591,196,589,528,544,402,352
520,152,603,590,198,590,529,543,401,351
519,150,603,592,194,589,529,544,403,353
520,149,604,592,200,590,531,545,405,357
522,146,605,593,195,589,530,545,405,358
521,151,604,591,197,589,530,543,408,356
521,151,603,590,198,592,529,541,405,352
520,150,604,590,200,590,529,542,403,350
520,150,604,590,200,589,530,541,404,349
520,154,604,590,200,591,531,542,408,353
521,149,605,591,199,591,532,543,406,357
523,147,606,591,200,590,530,544,408,358
521,150,604,591,204,591,531,539,407,355
521,154,604,591,204,591,531,539,405,352
521,154,603,590,203,590,529,539,403,351
520,157,604,591,196,591,531,540,406,355
522,153,604,590,201,591,533,540,407,358
522,148,605,592,204,590,532,540,408,359
521,151,605,590,206,591,531,540,406,354
520,152,603,591,205,590,530,539,404,351
521,153,604,591,206,588,530,539,403,352
521,153,604,592,207,591,531,540,405,356
523,148,605,592,205,589,532,542,407,361
524,150,605,592,203,591,531,543,409,362
523,152,604,592,204,591,530,542,408,355
521,154,603,590,204,589,530,540,406,355
521,155,604,590,206,590,530,540,405,353
521,156,605,591,207,590,531,540,406,356
523,155,606,592,208,591,532,542,409,362
523,151,606,593,206,590,532,542,411,367
522,154,605,592,209,592,531,541,409,361
521,156,604,591,209,590,530,541,406,357
522,156,604,590,207,589,530,539,403,356
522,157,604,590,205,589,530,540,402,355
520,157,606,591,210,592,531,540,408,363
522,149,605,592,206,591,531,541,407,369
522,151,605,592,209,592,532,540,410,366
520,155,605,592,208,590,530,541,409,359
520,155,604,593,209,589,530,540,405,359
520,154,605,592,207,589,530,539,402,356
521,159,604,592,209,590,531,541,407,361
522,151,606,593,210,592,532,542,410,369
523,153,605,593,211,591,532,541,411,370
522,158,604,592,213,591,531,540,409,362
521,158,605,592,213,590,530,540,407,361
521,156,604,592,212,589,530,540,406,357
521,157,606,592,211,590,531,540,408,360
521,153,605,593,211,593,534,541,412,368
523,153,606,594,213,591,533,542,411,371
522,158,605,593,214,592,532,541,411,365
521,159,604,592,211,592,531,541,411,362
520,158,604,592,214,590,530,540,409,361
521,160,604,592,214,590,531,542,409,359
522,158,606,593,213,591,532,542,413,365
523,154,606,594,216,591,533,542,410,372
523,155,606,594,212,592,533,542,412,374
522,159,606,593,215,592,532,542,413,365
522,157,606,594,213,591,532,541,411,363
522,160,605,592,212,591,532,541,411,363
522,160,606,593,214,591,532,542,414,364
522,158,605,593,213,593,534,543,414,372
523,157,607,594,212,592,533,543,413,375
521,161,605,593,212,592,532,542,415,365
519,159,604,592,211,590,531,541,413,361
519,158,606,592,210,589,529,541,411,357
520,161,606,592,211,591,531,541,414,361
522,156,605,595,212,591,532,542,412,373
522,154,606,595,212,591,532,542,411,373
522,159,606,593,215,591,532,543,414,366
521,162,605,593,216,590,531,541,412,362
519,162,604,593,213,590,529,542,411,358
520,163,604,593,215,590,531,542,414,359
521,159,606,593,216,592,532,543,415,368
522,155,606,594,213,592,532,543,414,374
520,160,605,593,214,590,532,543,414,369
519,159,605,592,213,590,529,542,411,359
520,159,604,591,211,589,530,542,410,357
521,161,604,593,210,590,531,542,412,361
521,160,606,593,215,591,532,544,414,368
522,158,606,594,213,593,532,543,414,374
521,163,605,593,215,591,532,543,415,368
520,161,605,593,217,591,531,543,414,361
520,162,604,592,216,590,532,542,411,360
520,158,604,592,212,590,531,542,409,359
520,162,605,593,216,592,534,543,414,366
521,156,605,594,215,592,532,543,415,372
523,160,605,594,218,592,533,543,416,375
521,161,605,593,219,591,532,543,412,363
521,161,604,593,217,590,532,542,410,362
519,162,604,594,215,590,530,542,410,359
520,161,604,592,217,591,532,543,413,363
521,161,606,594,214,592,533,544,415,374
521,157,606,594,218,592,533,543,416,377
521,160,605,593,219,592,532,542,417,372
520,159,606,593,217,589,532,542,414,364
521,160,604,592,217,590,531,542,412,360
521,163,605,592,213,590,531,542,412,361
521,163,605,593,219,591,533,542,415,368
523,156,606,594,217,591,532,543,413,375
522,163,607,594,217,591,532,542,416,375
521,162,605,593,217,589,531,543,414,367
521,161,604,593,219,588,531,541,413,363
521,161,604,592,216,587,529,542,412,362
521,162,606,593,219,590,532,544,416,368
522,158,606,594,216,591,533,543,417,376
522,160,606,593,219,591,532,544,417,376
521,164,605,593,218,590,532,542,417,369
521,165,604,593,218,588,532,542,415,365
520,160,605,593,219,587,530,542,412,362
521,162,605,594,218,589,534,542,416,368
521,158,605,594,216,592,532,543,416,377
522,160,606,594,216,591,531,544,416,377
521,164,605,593,216,589,532,542,415,369
520,163,604,592,216,587,531,542,413,366
521,161,605,592,220,587,531,542,413,364
520,164,604,592,217,588,531,542,415,365
521,161,605,595,219,590,534,544,416,373
522,158,606,595,215,590,532,543,415,376
521,160,605,594,217,590,532,544,417,375
521,161,605,594,219,587,532,542,416,369
521,161,604,593,216,588,530,541,412,364
521,163,604,594,219,588,531,542,414,365
521,159,605,594,218,590,532,543,417,374
522,160,607,596,213,592,532,543,415,374
522,161,606,595,215,589,532,543,413,373
522,158,606,594,212,589,529,542,409,361
522,159,605,595,210,589,530,542,410,362
523,157,605,595,206,590,530,542,409,361
524,157,606,595,215,591,533,544,412,369
523,159,606,595,212,593,531,546,412,374
523,159,607,596,210,592,532,545,412,374
521,160,605,595,216,591,532,544,414,370
520,161,603,592,217,589,531,543,414,364
520,161,603,593,215,589,532,543,413,363
522,160,604,593,215,590,533,543,414,369
522,162,605,594,210,591,532,544,414,375
523,162,605,594,212,593,531,544,414,377
522,160,605,594,218,590,532,543,417,371
520,168,604,592,217,589,532,543,415,367
521,157,604,594,213,589,531,542,411,366
521,162,605,593,215,588,532,543,413,368
522,165,605,594,212,590,532,545,416,376
523,160,607,594,212,591,531,544,415,379
523,158,606,594,215,591,532,543,418,375
522,168,605,594,219,589,532,543,415,370
521,166,605,594,217,589,532,542,412,368
521,162,605,594,218,590,533,542,414,370
523,160,606,595,209,590,533,545,411,373
524,161,607,597,207,592,532,546,410,377
525,143,610,597,195,593,528,547,406,375
526,151,609,596,193,597,532,546,406,373
522,151,608,596,201,594,530,544,404,358
522,140,609,597,192,595,532,546,404,356
521,150,608,596,206,595,532,547,409,362
521,154,605,595,210,593,531,544,405,356
520,158,606,595,214,591,530,544,407,358
519,161,605,594,213,590,531,544,407,358
519,162,604,594,213,590,530,544,408,359
519,159,604,594,215,590,531,545,410,364
521,161,605,595,212,593,531,544,411,372
521,164,605,595,212,593,532,544,413,370
520,164,605,596,217,591,530,544,413,366
520,167,604,594,216,588,530,543,412,360
518,166,604,594,218,588,529,542,409,361
519,168,603,594,219,588,531,542,411,361
521,164,605,594,215,592,532,543,414,371
522,163,605,595,213,591,532,544,413,374
521,164,605,596,214,593,533,544,416,369
520,169,605,595,215,588,531,544,416,365
520,165,604,594,218,588,530,543,412,359
520,167,604,594,218,589,530,542,409,360
520,168,604,594,218,589,531,543,413,365
521,163,605,596,212,589,531,544,415,375
522,163,605,595,212,590,532,544,418,373
520,166,605,594,217,588,533,544,416,371
520,170,605,594,215,588,530,543,412,365
520,166,604,593,215,588,530,543,411,362
519,171,605,593,213,587,529,544,414,365
520,167,605,595,215,589,533,545,418,374
522,162,605,596,212,590,532,545,416,377
522,165,606,595,214,590,533,544,419,376
521,167,605,594,214,589,532,544,417,374
520,170,605,594,216,588,531,544,413,370
520,171,604,594,217,588,530,544,412,370
520,175,605,594,217,589,531,543,412,369
521,167,605,594,211,590,533,545,417,376
522,165,606,595,210,590,532,545,417,377
522,166,605,595,212,590,534,544,418,376
521,167,604,594,217,589,531,545,418,372
520,167,605,594,217,588,531,544,415,369
520,173,604,594,215,589,532,544,413,367
520,172,604,594,217,590,532,544,417,372
522,164,606,596,211,589,532,546,418,376
522,166,606,595,211,590,532,544,418,376
521,171,605,594,214,589,533,545,420,373
520,169,604,594,214,588,531,544,416,371
520,170,604,594,215,588,530,543,414,367
521,169,604,594,216,589,530,545,414,369
522,166,606,596,212,590,533,545,417,375
523,165,605,596,213,590,533,545,417,378
521,167,605,594,213,589,532,545,418,371
521,169,604,593,215,588,531,545,416,370
520,169,605,594,215,587,530,544,414,370
520,172,605,594,215,588,529,544,411,370
520,173,605,594,217,589,532,545,415,372
521,160,605,595,214,590,532,545,416,373
522,164,606,596,212,589,532,545,417,373
521,169,605,594,215,589,532,545,416,367
520,169,604,596,219,588,531,544,415,368
520,169,604,594,220,588,531,544,412,368
520,171,604,594,222,588,530,545,412,369
521,171,605,596,220,589,533,545,416,374
524,162,606,595,216,590,533,544,415,375
522,166,606,596,218,590,533,545,417,376
522,169,606,595,221,590,532,544,417,374
522,170,605,595,221,589,531,544,416,370
521,171,605,594,222,589,529,544,413,369
521,171,605,595,224,590,530,544,414,369
522,169,605,595,220,590,532,546,417,376
523,161,605,596,214,590,531,545,414,375
522,167,606,595,214,590,531,545,416,372
521,170,606,595,218,589,530,544,416,370
520,171,604,595,217,589,529,544,412,368
520,168,604,594,217,588,529,544,412,368
521,173,604,594,219,589,529,545,413,369
521,169,605,595,214,590,531,544,416,375
522,164,606,596,211,591,531,545,415,374
