Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
419,488,508,473,547,441,170,435,289,522
420,488,509,476,547,439,168,435,293,525
421,490,510,477,548,441,167,438,292,525
422,492,514,480,548,445,166,443,290,527
422,494,515,485,550,449,167,446,289,527
423,493,515,483,549,451,176,446,297,528
421,490,510,477,547,447,173,441,298,526
419,487,507,474,544,442,175,439,297,523
419,488,507,474,544,442,172,439,296,524
419,487,508,475,545,441,170,437,298,524
419,487,508,474,544,442,172,437,297,524
420,489,511,477,546,445,171,441,296,527
421,493,514,482,549,448,163,447,296,529
422,495,516,484,551,450,167,447,295,528
423,493,515,483,549,452,171,448,300,529
421,491,513,480,548,451,175,445,302,526
420,488,511,475,546,447,175,441,299,526
419,488,510,473,545,444,171,440,298,523
418,487,510,474,546,445,173,438,300,525
420,488,512,476,547,446,170,440,295,525
422,491,515,481,550,450,168,446,294,528
424,493,516,488,551,453,167,447,292,528
423,492,516,484,550,454,174,449,302,528
421,490,515,479,548,451,174,444,302,526
420,488,511,475,547,446,173,439,301,525
420,487,511,476,548,446,172,439,303,525
422,489,511,477,549,448,171,441,301,526
423,493,517,483,551,450,166,446,298,529
424,495,518,487,552,454,171,449,297,528
421,490,514,479,546,452,176,445,301,527
420,489,510,474,545,447,174,437,301,523
421,488,511,476,546,448,176,437,303,524
421,488,510,475,546,445,178,439,305,525
420,489,513,479,546,448,172,442,300,527
423,494,516,483,551,453,171,448,298,528
423,494,516,484,547,457,179,449,305,529
420,489,511,477,542,450,179,440,306,526
421,489,511,477,544,448,178,439,308,526
421,489,513,478,544,447,177,439,308,526
421,490,513,478,545,449,177,441,307,526
423,492,516,484,548,453,177,445,304,528
423,493,515,482,547,455,180,445,309,528
422,492,517,481,543,453,179,445,312,529
420,490,513,479,542,450,177,442,312,528
421,491,514,479,543,449,176,443,312,529
422,492,514,481,541,451,175,444,308,528
423,496,518,481,547,452,171,447,304,529
423,495,519,484,546,455,180,450,305,531
420,491,513,477,542,453,182,444,309,527
421,490,513,477,542,450,178,442,310,527
421,490,513,478,542,449,179,442,312,528
421,490,513,478,543,451,176,444,313,528
422,494,516,483,547,453,174,450,306,531
424,497,518,484,548,455,174,449,306,530
423,493,517,479,544,455,179,447,311,528
421,491,513,473,541,450,180,440,307,527
421,492,513,475,542,450,180,441,311,526
421,491,513,476,542,448,179,442,311,526
420,490,512,475,542,447,179,443,312,527
422,491,514,478,542,451,181,447,311,528
423,495,517,480,547,452,169,451,305,530
424,496,518,483,548,456,178,450,308,529
423,492,516,477,545,454,181,447,311,527
422,492,512,475,542,449,181,443,312,524
419,490,513,475,543,446,180,442,315,524
420,490,513,477,542,446,180,442,314,525
422,493,514,479,544,450,178,447,312,526
424,496,517,482,548,453,170,450,310,529
423,496,518,485,547,457,179,453,312,529
422,492,515,479,542,454,182,450,313,527
420,491,512,476,541,452,182,444,314,525
421,491,513,477,542,449,182,445,317,527
420,490,513,478,543,449,178,445,317,527
422,492,516,480,545,452,181,448,307,528
424,495,519,485,547,456,173,450,307,530
423,495,519,486,547,459,183,453,318,531
420,492,515,478,544,453,183,447,313,526
420,490,514,477,543,451,183,445,315,525
420,492,514,477,543,450,180,446,318,528
420,491,515,479,545,450,179,445,314,527
424,493,518,481,546,455,182,450,310,529
423,495,519,485,548,456,172,452,310,529
422,493,518,483,548,458,182,452,318,530
421,491,516,477,543,453,182,447,314,526
421,490,515,478,544,451,183,446,318,526
421,491,515,480,545,450,180,448,321,527
421,491,516,481,546,451,181,449,317,527
422,494,520,484,549,455,180,452,314,531
423,495,521,486,550,456,177,452,311,531
421,491,517,481,547,456,185,451,316,529
421,491,515,479,545,453,185,448,318,527
420,490,514,479,546,450,182,447,316,526
421,491,516,479,547,452,185,446,320,527
421,490,517,480,548,454,184,449,313,529
423,493,521,485,550,456,173,453,311,529
424,495,521,490,552,458,175,453,304,528
422,492,518,481,549,459,184,452,315,526
421,491,515,479,548,454,186,448,314,526
420,489,514,477,547,450,186,447,316,524
420,489,516,478,547,451,187,447,316,525
419,489,515,478,548,450,186,447,315,526
421,492,519,482,549,455,187,451,308,528
424,495,521,486,550,458,182,453,306,528
422,493,520,485,549,459,190,453,313,528
421,490,518,479,548,456,192,447,311,524
419,489,515,476,547,450,187,444,314,523
419,489,516,478,547,448,186,444,316,525
419,488,516,476,548,446,185,443,316,525
420,491,517,480,549,451,185,447,309,526
423,495,521,484,550,456,176,451,309,528
424,495,520,484,550,459,181,453,312,529
422,492,517,479,548,456,190,451,312,526
419,490,515,476,548,451,186,447,314,526
419,489,516,477,549,449,186,447,318,525
419,490,516,477,548,448,187,447,321,526
421,491,517,480,548,451,187,448,315,526
424,493,520,483,549,454,178,453,311,528
425,497,521,487,552,456,182,452,307,529
423,492,517,481,548,457,188,452,315,527
421,490,515,479,548,452,187,448,318,525
420,491,515,478,548,450,185,447,319,525
420,491,516,479,548,452,186,448,322,526
421,491,518,480,549,452,185,450,320,527
423,494,520,484,550,458,188,452,316,529
424,496,521,487,551,458,185,454,311,528
424,497,521,485,550,460,191,454,316,529
423,494,518,481,549,459,194,454,316,527
420,491,514,476,548,453,188,446,314,524
420,490,514,475,548,450,188,448,320,526
420,491,516,477,549,450,188,447,319,525
420,490,515,477,548,449,188,448,321,527
421,492,518,480,550,455,185,452,312,527
423,495,520,484,551,458,182,454,308,529
423,495,520,486,552,460,193,455,317,530
422,492,517,482,550,457,190,453,318,528
421,492,515,479,549,453,190,450,321,526
420,491,515,479,549,451,186,449,321,527
421,491,515,479,550,452,186,451,322,528
423,493,518,482,551,456,187,453,313,529
424,497,520,487,551,457,182,455,309,530
423,494,519,483,551,460,193,454,318,530
422,490,514,478,549,454,192,450,321,527
421,490,515,480,550,453,189,450,323,527
421,491,516,481,549,453,189,451,325,529
422,491,515,481,549,454,190,453,323,527
424,494,519,483,551,458,189,455,317,530
425,498,519,485,553,456,180,454,306,529
424,496,520,485,552,458,185,456,311,530
422,493,516,478,548,455,190,453,317,526
420,490,511,474,547,450,190,447,319,524
420,490,511,476,547,451,191,448,323,525
420,490,512,475,548,450,189,448,325,525
420,490,512,475,548,450,190,448,326,525
423,493,514,479,549,452,187,453,322,528
422,495,517,482,551,457,182,455,316,529
422,493,516,481,550,458,192,457,327,529
421,491,513,477,549,454,191,452,327,526
420,491,513,478,548,453,191,452,328,526
421,491,514,479,548,453,184,454,330,529
422,492,514,478,549,455,185,455,330,528
424,494,518,482,551,458,191,457,326,529
424,496,519,484,551,459,192,458,320,530
422,493,516,479,549,456,193,455,330,525
421,493,514,480,547,454,191,452,329,525
422,492,515,479,547,454,189,452,331,524
422,494,515,478,547,453,181,452,332,524
423,493,516,481,548,457,189,454,325,527
424,496,519,483,551,459,187,457,320,528
424,495,518,483,550,460,195,457,321,527
421,491,513,477,548,456,192,450,324,520
423,493,514,477,548,455,188,450,325,522
421,491,513,477,548,453,187,450,327,522
421,493,513,478,548,455,187,451,327,523
423,495,517,481,550,457,188,455,321,525
424,497,518,482,550,459,196,458,332,528
424,493,517,481,548,461,197,457,329,526
421,491,513,476,546,454,189,452,329,523
420,490,511,475,545,452,187,449,329,523
420,491,512,475,548,451,187,450,330,525
423,492,513,478,548,455,186,452,325,525
423,495,517,479,551,459,192,457,325,527
425,496,517,479,551,460,194,458,327,528
423,492,515,477,548,459,197,455,329,526
422,492,514,474,548,455,191,452,329,525
422,491,514,475,548,456,188,451,330,524
422,491,515,477,548,456,187,452,330,524
423,492,515,478,548,458,192,454,330,526
425,496,519,479,550,460,192,457,326,527
424,496,519,482,551,461,197,457,326,527
424,494,517,479,549,462,195,456,332,526
422,492,516,477,548,458,193,452,330,525
421,491,514,475,549,456,192,452,333,525
421,491,515,477,548,458,190,452,330,526
423,494,517,479,549,460,190,455,327,527
424,498,518,480,552,460,191,456,322,528
423,496,518,482,550,462,194,457,328,527
422,492,516,475,549,459,193,451,327,524
421,491,515,476,548,457,188,452,330,525
421,491,514,474,549,454,186,451,331,524
421,492,515,479,548,457,188,454,332,525
423,494,519,481,551,461,192,457,326,528
424,497,519,481,552,458,183,455,314,527
424,497,519,481,552,461,192,458,321,527
422,492,516,476,548,459,194,454,325,525
420,491,514,474,548,455,190,452,327,524
420,490,514,475,549,455,188,452,330,524
421,490,516,475,548,454,188,451,327,523
423,493,517,478,549,460,188,456,325,527
425,497,518,482,551,459,185,456,317,528
426,498,518,484,551,461,194,459,321,527
423,495,516,476,545,460,193,456,326,524
421,491,512,472,542,455,191,452,325,522
422,491,513,474,543,455,188,453,330,523
420,491,513,474,544,453,186,454,330,525
422,492,514,476,545,457,186,456,330,525
424,495,518,480,548,460,187,458,323,528
425,498,519,483,549,459,187,459,316,528
424,494,518,480,546,461,192,458,326,526
422,491,515,473,544,458,190,453,328,525
421,492,514,475,543,454,184,454,328,524
420,493,516,476,544,455,182,455,331,525
423,492,517,479,545,459,184,456,322,526
424,497,519,482,548,460,182,458,321,528
424,497,519,486,548,461,193,459,319,529
422,493,516,477,544,461,192,455,329,525
421,492,514,476,544,457,188,455,326,524
422,492,515,475,544,454,184,454,327,524
421,492,515,478,544,455,185,455,330,525
422,495,517,480,545,460,191,459,325,527
424,498,519,482,548,461,188,459,319,530
424,497,518,484,546,464,196,459,327,528
422,493,513,477,543,459,191,455,324,523
421,491,512,477,544,455,191,454,328,522
420,492,511,475,545,451,188,453,328,524
421,492,513,479,544,455,190,455,327,525
423,496,518,480,546,459,186,457,320,526
424,499,517,484,550,460,180,458,315,528
424,497,518,484,547,462,194,459,323,528
421,493,515,478,544,458,190,454,323,524
421,492,513,476,544,455,188,453,325,521
421,492,515,477,544,455,190,453,327,523
420,491,514,479,544,454,187,454,327,522
423,495,517,482,547,459,188,458,324,527
426,497,518,484,548,459,177,458,315,527
424,497,517,484,547,463,189,459,320,528
422,494,518,479,544,462,194,454,321,523
420,492,514,477,544,456,191,452,323,522
421,492,514,478,544,455,189,453,325,522
421,491,514,477,544,455,190,453,329,523
422,494,516,479,545,460,189,455,321,523
423,497,518,481,547,463,179,458,321,527
424,499,520,484,549,461,182,459,315,527
424,495,518,482,546,463,186,457,326,527
422,494,516,479,545,461,192,455,323,524
421,491,514,477,544,457,191,453,325,523
421,492,514,479,545,458,190,454,326,523
420,492,514,477,544,455,189,453,329,523
422,494,516,482,545,460,190,456,325,525
424,498,520,482,548,461,180,458,320,528
425,498,520,484,551,460,180,460,318,528
424,496,519,481,546,463,192,457,325,525
421,492,514,475,544,458,194,454,323,523
420,492,514,477,544,456,189,453,326,523
422,492,515,477,544,456,189,454,328,523
422,493,516,480,545,459,187,454,323,524
424,498,519,484,547,463,181,458,323,527
425,497,519,486,548,463,191,460,325,529
423,491,516,478,546,460,193,456,326,524
422,491,515,478,544,460,191,454,326,522
420,491,514,477,544,455,188,453,328,521
421,491,514,478,545,456,188,454,330,523
423,495,517,483,545,461,188,458,325,526
424,496,519,484,548,462,185,458,319,527
425,495,518,483,546,466,192,458,325,526
423,491,515,478,544,461,195,455,322,524
421,490,514,478,544,460,190,454,326,522
421,489,514,477,544,457,190,453,325,521
422,492,516,480,545,461,192,456,324,523
425,496,518,483,549,461,186,458,321,527
423,497,520,486,549,463,190,459,320,528
422,492,515,479,545,460,194,455,325,523
420,491,512,475,544,456,193,455,328,521
420,491,513,478,545,456,191,454,329,522
421,491,514,479,545,455,190,455,331,525
422,493,516,481,546,461,188,456,322,526
424,497,519,483,549,463,187,458,321,528
423,498,519,484,549,462,188,460,320,528
423,495,518,480,546,464,192,457,324,526
421,492,514,477,545,461,195,456,328,523
421,492,513,477,544,457,193,455,330,522
421,493,513,478,544,458,192,456,331,523
421,493,514,478,544,460,195,456,331,523
423,497,517,482,547,464,183,459,321,528
424,498,519,485,549,462,184,460,320,529
423,493,516,480,544,463,191,458,326,525
420,491,513,476,545,458,192,454,326,521
421,491,513,477,546,458,188,454,330,522
421,490,513,478,546,458,191,454,331,521
423,493,516,481,546,462,193,458,329,525
423,495,518,484,549,465,183,460,323,527
425,496,519,485,550,465,184,461,324,527
424,494,517,484,547,467,191,460,330,527
422,493,514,478,545,463,192,458,329,524
421,492,513,476,546,459,189,454,328,522
420,491,512,475,545,456,189,453,328,521
422,491,514,478,545,460,190,455,330,522
422,494,516,481,547,464,186,458,327,525
424,497,519,485,549,462,180,460,320,528
424,499,519,484,551,462,184,460,323,528
424,494,517,482,547,463,186,459,326,526
422,492,512,474,545,459,188,455,325,521
422,491,513,476,545,458,189,455,332,522
422,491,513,476,545,454,190,454,331,522
421,492,515,478,546,458,190,456,332,523
423,494,517,481,548,462,185,458,326,525
424,496,519,483,550,462,182,461,319,529
424,497,519,484,550,461,185,461,321,529
423,494,517,483,547,463,180,459,326,527
422,492,516,477,546,459,185,456,327,522
421,491,513,476,545,458,186,454,330,523
421,491,513,478,545,458,188,454,331,522
423,493,515,480,547,463,188,458,328,524
424,496,520,483,550,463,178,460,320,528
424,498,519,485,550,464,188,461,323,529
422,494,517,479,546,462,185,459,327,527
421,492,513,477,546,459,187,455,329,523
422,493,514,478,546,459,189,454,332,522
422,492,514,478,547,458,188,455,333,523
421,492,514,479,547,459,189,455,332,524
423,495,516,482,547,463,181,459,327,526
425,497,520,486,551,462,179,461,322,529
424,498,520,486,550,465,185,461,323,529
422,493,515,478,545,461,184,456,327,525
421,492,513,477,545,459,185,455,329,521
420,492,514,477,547,456,183,455,333,522
421,493,514,478,547,458,186,456,332,521
424,495,517,481,548,464,177,460,327,525
424,498,519,485,551,464,179,461,322,528
425,496,518,485,549,466,185,462,331,528
422,494,515,477,546,460,184,458,330,522
420,492,512,476,545,457,185,455,334,519
421,492,513,477,546,459,184,456,335,519
420,494,513,477,545,458,186,457,335,519
423,494,516,482,546,464,181,460,332,524
423,496,519,486,549,466,187,463,330,526
425,494,517,482,546,465,185,461,332,525
422,492,515,481,545,463,188,456,331,520
420,493,514,479,546,458,187,456,335,520
421,492,514,480,547,459,186,457,333,520
423,495,518,483,548,464,180,459,326,524
424,497,518,485,550,462,174,459,317,527
425,496,517,485,547,465,183,459,326,525
421,493,513,478,545,460,182,455,327,521
421,492,514,479,545,459,185,454,332,521
421,493,514,479,545,460,184,456,333,523
422,495,515,482,546,461,181,458,328,524
423,498,517,485,549,465,183,462,331,527
424,499,520,488,551,465,183,462,325,528
422,495,515,482,546,465,185,458,329,525
422,494,513,479,546,462,183,457,331,523
421,494,512,479,545,458,184,456,337,523
422,495,513,480,546,459,182,457,338,523
423,495,516,482,546,464,182,461,333,525
424,498,519,485,550,464,181,462,325,527
424,497,517,486,549,467,189,461,330,528
423,494,514,479,545,462,187,457,331,522
420,494,512,478,545,459,185,456,336,521
422,494,511,479,547,456,184,455,336,522
422,496,514,481,547,461,180,458,330,525
425,498,517,482,550,462,183,462,330,529
424,498,517,485,549,465,188,463,333,529
422,494,511,476,545,457,186,456,334,522
420,493,509,476,545,455,188,455,336,521
420,492,509,477,545,456,188,453,338,521
421,493,510,477,545,458,186,456,337,522
423,495,513,480,547,462,184,458,334,524
424,498,516,483,552,463,184,462,332,526
425,497,516,484,549,465,189,462,334,528
422,494,510,477,546,459,187,456,337,522
422,495,512,477,545,458,187,456,336,521
421,493,510,477,545,457,183,456,337,521
421,493,512,479,546,459,185,457,338,522
424,495,515,482,549,461,179,458,330,524
425,498,517,482,550,461,181,461,327,527
426,499,518,483,551,464,187,464,331,528
424,496,516,480,548,462,191,461,333,526
421,493,511,473,546,457,186,456,335,521
423,494,511,475,546,459,184,456,335,523
421,493,510,475,546,455,186,457,337,524
421,493,511,476,546,457,185,456,337,524
422,495,513,479,547,461,183,458,336,525
424,498,517,482,550,463,185,462,329,526
425,498,518,483,549,466,189,462,334,528
423,495,512,477,546,460,188,456,333,524
421,495,512,477,546,458,182,456,337,524
421,494,511,478,548,457,184,458,340,525
422,495,514,479,548,460,183,458,334,526
424,497,517,481,549,464,185,462,334,528
424,499,517,484,551,462,185,462,331,529
423,496,515,481,548,463,189,462,336,528
421,494,511,476,546,458,187,457,334,525
421,493,511,475,547,457,182,455,337,524
421,494,511,477,549,456,185,458,336,525
421,495,513,480,548,460,183,459,334,526
424,499,517,481,551,463,184,461,334,529
425,497,517,483,549,464,188,461,337,529
420,493,508,475,546,454,185,455,336,524
420,493,510,477,547,454,186,457,337,525
419,492,509,477,546,453,185,455,336,523
419,493,509,478,548,455,189,456,338,524
422,495,514,479,548,459,186,459,337,526
424,499,517,481,553,460,180,461,332,527
425,499,517,483,551,461,187,462,337,528
424,496,516,481,550,463,188,461,338,527
423,494,513,479,548,460,193,460,338,525
422,494,511,477,547,458,188,459,338,525
420,493,511,477,547,457,188,458,337,523
421,494,510,478,547,457,188,458,339,524
422,495,514,481,548,460,188,461,338,526
425,498,517,483,551,462,184,462,336,529
424,497,516,484,550,465,188,463,339,528
421,493,510,476,547,458,191,457,337,524
420,494,509,477,547,457,182,457,337,524
419,493,508,476,547,454,184,457,337,523
420,493,509,477,547,457,185,458,337,523
422,496,513,480,549,461,182,462,333,525
425,498,515,482,552,462,184,463,336,528
423,495,515,480,549,463,191,461,341,526
421,493,510,477,546,458,188,458,337,524
420,493,510,477,548,456,186,457,341,524
420,494,510,478,549,457,183,458,344,524
422,495,512,480,549,460,184,460,337,525
424,498,515,480,552,460,185,461,338,528
425,498,516,484,552,461,187,462,336,528
421,493,510,478,550,456,188,456,339,523
420,493,509,477,550,455,182,458,342,523
421,494,510,479,550,454,184,458,343,523
420,494,511,479,550,454,185,460,345,524
421,495,512,481,550,458,184,460,338,525
424,498,515,481,553,461,185,462,342,527
425,499,516,484,553,460,184,463,336,528
422,495,512,479,551,461,189,460,340,525
422,494,510,479,549,457,189,459,339,525
419,494,510,479,550,455,181,460,342,524
420,494,510,480,549,455,184,460,344,524
422,497,514,481,553,459,183,461,338,526
425,500,516,484,552,458,178,462,334,528
424,497,515,482,551,460,184,460,337,526
420,495,508,477,549,454,185,457,338,523
420,495,508,478,549,455,186,458,340,523
419,495,509,478,550,454,181,459,342,524
420,495,509,479,550,457,185,459,341,524
423,498,514,481,552,459,185,461,343,527
425,500,516,483,552,460,175,462,334,528
425,500,516,484,552,462,187,463,337,528
423,496,513,478,550,459,185,460,341,526
421,494,509,475,548,457,189,456,338,523
422,494,508,475,548,455,184,457,338,521
419,492,506,473,548,453,181,456,337,521
420,494,509,476,549,456,185,459,339,523
422,496,511,480,551,458,184,462,336,526
424,498,514,483,551,462,191,463,342,528
422,494,509,479,547,463,194,460,342,526
418,492,504,473,546,456,185,459,341,522
417,492,504,473,546,454,187,456,342,522
417,491,504,475,547,453,191,457,341,522
418,491,505,476,547,456,192,457,341,521
422,495,512,479,549,460,190,463,338,526
424,497,513,482,551,462,189,463,338,529
423,495,514,480,550,464,195,464,345,528
420,494,507,476,546,460,191,459,342,525
418,491,505,474,546,455,191,458,343,523
419,492,506,474,547,456,190,458,343,522
419,492,506,475,546,456,191,460,343,524
421,496,511,478,548,462,191,464,344,527
422,497,514,481,550,463,190,464,344,528
422,494,512,479,547,465,196,463,345,527
420,493,508,478,547,461,187,460,345,525
418,493,506,474,546,456,186,457,344,523
418,491,506,475,548,456,189,457,342,523
420,494,508,478,548,459,186,462,343,524
422,497,511,480,550,464,189,463,342,527
422,497,513,482,550,465,194,464,344,528
420,494,509,479,547,462,193,461,345,525
419,492,507,476,547,457,187,459,344,523
417,492,506,475,548,453,186,458,346,522
419,494,507,479,549,457,190,460,346,524
420,496,510,481,550,459,189,463,341,527
422,497,512,482,551,459,184,462,337,529
419,493,504,477,546,455,187,460,343,523
415,492,501,472,544,448,185,458,347,522
415,492,504,474,545,447,184,459,347,523
415,492,505,474,547,447,187,460,350,524
417,492,504,476,546,449,184,460,347,524
420,496,508,478,548,457,183,464,346,525
422,498,511,480,551,457,192,463,345,527
422,499,513,481,551,459,198,466,349,529
420,495,510,479,547,458,198,465,350,526
418,493,507,474,547,456,191,459,345,522
417,492,506,472,546,454,191,458,346,521
416,490,505,471,545,451,188,459,344,520
417,492,507,473,546,453,190,461,348,522
420,494,509,478,548,458,190,465,347,525
423,498,514,480,551,462,193,466,348,527
423,497,514,482,551,464,197,467,351,527
420,494,509,476,546,459,193,462,350,524
420,492,508,476,546,458,192,458,346,523
416,490,506,470,545,452,190,455,345,520
416,491,506,472,545,452,188,455,344,520
418,492,507,475,547,455,190,460,344,523
420,495,510,477,549,457,188,463,345,526
422,497,514,480,551,461,197,464,351,527
418,492,507,475,545,457,190,460,348,523
415,488,503,467,543,449,191,455,344,519
416,488,503,470,543,448,189,455,345,520
417,489,504,470,544,449,186,455,343,521
416,490,505,471,544,451,188,456,346,521
417,490,506,473,545,453,189,458,342,523
420,494,509,476,549,457,189,464,347,526
417,496,513,479,550,458,193,464,345,528
417,494,512,480,548,462,199,465,352,527
415,492,508,477,546,458,190,463,348,524
413,489,505,471,543,452,191,456,346,521
412,489,507,472,544,453,190,456,344,521
412,488,505,471,543,452,192,456,345,522
415,491,509,476,545,457,191,462,346,524
417,497,514,477,550,458,190,463,345,526
416,498,516,479,550,460,185,462,344,528
417,495,514,479,548,462,194,463,350,526
414,492,509,475,545,458,194,460,347,524
412,490,506,470,544,451,188,456,343,520
411,489,505,470,543,450,188,454,343,520
