Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
586,520,518,530,500,445,0,57,0,464
590,526,517,532,505,439,0,45,0,476
592,523,532,527,500,442,0,41,0,457
590,518,535,528,498,450,0,57,0,465
588,516,536,528,489,449,0,80,0,459
581,517,524,527,498,444,0,95,0,477
579,519,520,524,499,445,0,97,0,479
578,527,509,528,509,409,0,45,0,485
572,537,490,529,519,348,0,0,0,477
573,535,503,531,514,369,0,0,0,465
577,532,519,536,501,407,0,6,0,451
581,536,523,537,500,406,0,0,0,435
578,538,522,542,506,375,0,0,0,431
590,546,517,553,520,257,0,0,0,384
603,566,508,572,527,94,0,0,0,245
606,557,526,568,516,223,0,0,0,310
603,556,528,558,508,251,0,0,0,349
609,531,559,555,462,329,0,0,0,317
612,525,566,556,455,390,0,0,0,325
608,540,553,563,474,337,0,0,0,351
608,543,549,566,477,321,0,0,0,361
599,552,517,565,503,266,0,0,0,376
610,554,526,566,499,296,0,0,0,375
615,542,546,567,471,329,0,0,0,325
617,543,545,569,477,329,0,0,0,335
614,545,542,572,482,328,0,0,0,351
616,544,540,570,481,330,0,0,0,357
616,544,542,573,481,330,0,0,0,355
615,543,544,574,483,334,0,0,0,365
615,542,543,572,484,338,0,0,0,370
614,543,541,571,484,336,0,0,0,375
613,542,542,570,485,337,0,0,0,383
611,548,532,571,495,309,0,0,0,391
613,549,534,572,496,300,0,0,0,377
616,549,541,576,488,302,0,0,0,331
614,549,538,574,490,302,0,0,0,351
610,551,527,571,499,287,0,0,0,372
611,549,537,570,493,303,0,0,0,370
612,543,541,571,486,321,0,0,0,362
614,545,542,572,487,326,0,0,0,371
614,544,542,571,487,327,0,0,0,372
613,544,542,573,490,330,0,0,0,375
611,544,538,570,495,329,0,0,0,390
612,543,540,571,494,330,0,0,0,386
612,542,540,573,493,334,0,0,0,388
615,544,542,562,484,332,0,0,0,377
617,546,545,568,488,316,0,0,0,354
618,547,545,569,489,327,0,0,0,368
614,541,546,572,490,343,0,0,0,392
621,527,551,551,462,316,0,0,0,345
642,513,572,552,441,315,0,0,0,286
643,510,585,558,451,338,0,0,0,308
642,516,579,563,464,332,0,0,0,333
646,516,577,560,471,356,0,0,0,350
648,512,572,564,480,356,0,0,0,367
655,524,569,565,483,339,0,0,0,366
652,506,576,549,454,388,0,0,0,347
646,485,580,532,424,403,0,0,0,294
624,497,555,538,430,434,0,0,0,329
618,515,536,543,455,402,0,0,0,361
616,521,531,539,470,395,0,0,0,379
611,528,529,546,479,383,0,0,0,384
610,526,534,548,473,393,0,0,0,384
612,529,533,548,479,384,0,0,0,390
611,533,531,545,480,374,0,0,0,390
614,536,530,548,482,375,0,0,0,393
613,535,532,547,483,380,0,0,0,400
613,535,531,544,480,384,0,0,0,403
613,537,532,544,483,387,0,0,0,412
609,534,533,544,481,393,0,0,0,408
610,534,533,545,481,396,0,0,0,410
609,534,532,547,483,400,0,0,0,409
610,534,531,542,483,403,0,0,0,415
611,534,533,543,483,402,0,0,0,413
610,534,533,542,484,400,0,0,0,412
610,536,533,544,485,403,0,0,0,412
614,536,534,546,485,403,0,0,0,412
611,536,534,546,485,409,0,0,0,414
614,534,536,545,483,408,0,0,0,415
613,535,535,546,484,409,0,0,0,414
613,536,536,548,485,407,0,0,0,414
614,536,534,547,484,402,0,0,0,413
614,536,535,546,485,403,0,0,0,414
615,537,536,547,484,411,0,0,0,414
614,535,534,547,484,408,0,0,0,415
614,536,534,546,485,412,0,0,0,417
615,536,534,547,484,411,0,0,0,417
615,536,535,546,484,413,0,0,0,413
614,538,536,547,488,409,0,0,0,413
616,537,535,546,488,408,0,0,0,415
615,538,536,545,488,406,0,0,0,415
614,538,535,547,488,411,0,0,0,417
613,537,535,545,490,412,0,0,0,418
614,539,535,544,488,407,0,0,0,415
615,539,535,545,489,408,0,0,0,414
615,541,534,546,490,408,0,0,0,419
615,540,534,545,490,404,0,0,0,418
614,540,535,546,491,410,0,0,0,419
613,540,535,546,491,413,0,0,0,420
613,540,534,542,489,416,0,0,0,421
613,541,536,546,491,414,0,0,0,417
613,540,534,548,491,412,0,0,0,419
613,541,534,544,492,412,0,0,0,422
614,541,534,545,491,415,0,0,0,423
609,539,535,546,491,415,0,0,0,421
611,539,534,542,490,419,0,0,0,423
613,539,535,546,488,420,0,0,0,421
613,541,533,545,492,414,0,0,0,421
614,540,535,546,490,411,0,0,0,418
614,542,534,546,492,410,0,0,0,420
615,541,535,547,492,413,0,0,0,422
614,542,534,545,492,418,0,0,0,423
614,543,534,542,492,418,0,0,0,425
614,543,534,545,492,417,0,0,0,425
613,542,533,545,493,413,0,0,0,422
614,543,534,546,493,412,0,0,0,421
616,543,534,546,492,411,0,0,0,419
616,542,535,546,493,416,0,0,0,420
613,543,535,547,493,420,0,0,0,423
614,542,534,544,492,420,0,0,0,424
614,542,535,546,492,419,0,0,0,422
613,543,535,546,492,417,0,0,0,421
614,544,535,546,493,418,0,0,0,423
613,543,535,547,493,418,0,0,0,423
612,542,535,547,492,420,0,0,0,423
613,542,535,543,492,421,0,0,0,425
613,542,535,546,492,421,0,0,0,424
612,542,536,546,492,419,0,0,0,424
613,541,536,544,492,421,0,0,0,425
613,542,535,544,492,421,0,0,0,425
612,542,535,545,494,420,0,0,0,424
611,542,536,542,492,423,0,0,0,427
612,542,535,544,493,425,0,0,0,428
611,541,535,544,493,422,0,0,0,425
611,541,535,545,492,420,0,0,0,425
612,541,536,544,492,421,0,0,0,425
612,541,535,544,493,423,0,0,0,427
611,541,536,546,493,423,0,0,0,428
612,541,535,541,492,425,0,0,0,429
612,541,536,544,491,426,0,0,0,426
611,541,536,544,491,421,0,0,0,425
612,542,537,546,491,424,0,0,0,426
612,542,536,545,492,421,0,0,0,429
612,542,536,545,493,423,0,0,0,427
612,541,535,542,493,425,0,0,0,427
612,541,536,542,492,427,0,0,0,429
612,541,536,544,493,423,0,0,0,426
612,541,536,544,493,423,0,0,0,426
613,542,536,546,493,423,0,0,0,427
613,543,536,545,493,420,0,0,0,426
613,542,536,545,493,423,0,0,0,427
613,541,537,543,492,426,0,0,0,427
612,541,535,541,491,424,0,0,0,429
613,541,536,544,493,424,0,0,0,427
613,541,535,546,493,424,0,0,0,427
613,542,536,544,493,422,0,0,0,428
614,541,535,543,493,422,0,0,0,431
610,540,534,542,494,427,0,0,0,430
610,540,533,538,493,432,0,0,0,429
607,540,532,538,493,431,0,0,0,431
609,540,532,540,495,429,0,0,0,430
608,541,532,539,494,427,0,0,0,432
609,542,530,539,494,429,0,0,0,434
604,540,528,538,495,430,0,0,0,434
603,538,527,534,494,433,0,0,0,435
604,541,522,533,495,398,0,0,0,426
603,542,522,535,495,412,0,0,0,424
605,536,530,534,484,427,0,0,0,416
605,538,529,534,490,426,0,0,0,425
604,539,525,534,493,426,0,0,0,430
603,542,520,531,496,421,0,0,0,432
604,540,521,530,495,426,0,0,0,435
604,540,521,532,495,421,0,0,0,434
605,542,524,535,495,426,0,0,0,435
605,544,522,536,497,407,0,0,0,438
603,542,522,538,497,421,0,0,0,439
600,543,521,537,498,425,0,0,0,439
601,542,520,536,498,428,0,0,0,442
603,542,520,536,497,427,0,0,0,441
602,542,518,536,498,428,0,0,0,441
602,542,518,536,498,430,0,0,0,442
602,542,519,537,497,433,0,0,0,441
601,542,517,537,497,433,0,0,0,441
602,543,519,536,497,433,0,0,0,440
604,542,524,535,497,432,0,0,0,439
604,542,524,536,495,431,0,0,0,438
602,542,524,538,497,434,0,0,0,441
603,542,522,533,497,435,0,0,0,443
604,542,524,536,497,437,0,0,0,443
604,542,524,538,497,433,0,0,0,441
604,543,523,536,498,432,0,0,0,441
604,542,524,536,497,432,0,0,0,443
604,542,525,537,498,436,0,0,0,444
603,542,524,538,497,437,0,0,0,445
604,542,524,535,496,437,0,0,0,446
605,541,524,537,497,437,0,0,0,443
604,542,524,539,497,433,0,0,0,443
604,541,525,539,498,433,0,0,0,443
604,542,523,537,497,433,0,0,0,443
604,541,524,538,498,434,0,0,0,443
605,542,524,536,498,438,0,0,0,446
604,542,523,535,497,439,0,0,0,447
605,542,524,536,498,436,0,0,0,446
605,542,523,537,497,434,0,0,0,443
605,542,525,536,498,435,0,0,0,445
606,542,523,535,499,431,0,0,0,444
604,542,524,537,499,433,0,0,0,445
603,541,524,536,499,436,0,0,0,446
604,541,520,530,495,439,0,0,0,443
603,541,520,531,494,432,0,0,0,441
604,542,524,534,496,435,0,0,0,444
606,543,524,533,497,434,0,0,0,443
608,542,526,534,495,434,0,0,0,439
606,541,526,536,497,437,0,0,0,443
604,542,523,536,496,440,0,0,0,444
605,542,522,533,496,437,0,0,0,444
605,541,522,535,496,436,0,0,0,445
604,542,521,535,496,435,0,0,0,445
605,542,521,533,497,427,0,0,0,444
605,542,522,536,497,432,0,0,0,447
604,543,523,536,498,437,0,0,0,447
605,542,520,532,497,435,0,0,0,448
605,542,521,535,497,437,0,0,0,447
604,543,521,535,497,437,0,0,0,445
605,543,521,535,498,433,0,0,0,448
605,542,520,535,499,434,0,0,0,448
605,543,521,535,499,433,0,0,0,447
606,543,521,534,498,433,0,0,0,450
606,542,521,532,497,436,0,0,0,453
609,542,520,533,496,434,0,0,0,451
606,542,522,535,498,431,0,0,0,450
608,542,521,535,498,433,0,0,0,451
609,543,521,535,498,426,0,0,0,450
608,542,522,537,498,432,0,0,0,452
608,543,521,533,498,434,0,0,0,453
608,543,521,534,497,434,0,0,0,453
606,542,522,535,498,433,0,0,0,449
609,543,522,535,498,431,0,0,0,451
609,542,522,534,497,431,0,0,0,449
605,542,526,537,497,437,0,0,0,449
604,538,526,535,495,441,0,0,0,449
603,540,520,532,496,439,0,0,0,449
604,540,521,533,495,442,0,0,0,447
604,539,523,532,496,435,0,0,0,447
603,539,520,530,496,440,0,0,0,451
602,538,518,529,495,440,0,0,0,452
602,537,512,530,496,441,0,0,0,451
602,539,513,531,498,446,0,0,0,452
604,540,517,530,496,448,0,0,0,452
603,539,515,530,498,433,0,0,0,446
603,539,516,532,497,438,0,0,0,450
603,539,517,532,498,440,0,0,0,453
602,540,511,528,497,429,0,0,0,448
601,540,513,531,499,437,0,0,0,453
601,539,515,531,499,441,0,0,0,457
603,540,516,530,496,443,0,0,0,452
603,540,516,532,498,440,0,0,0,451
603,538,517,533,496,443,0,0,0,451
603,538,518,531,495,444,0,0,0,448
603,541,515,529,497,438,0,0,0,454
603,540,518,532,497,439,0,0,0,454
593,538,517,532,499,449,0,0,0,460
597,535,515,526,495,450,0,0,0,455
597,536,516,527,495,451,0,0,0,454
597,537,518,528,496,455,0,0,0,458
598,539,514,527,498,449,0,0,0,459
596,539,510,524,498,449,0,0,0,461
598,539,507,523,498,450,0,0,0,460
599,539,508,524,497,449,0,0,0,457
600,540,513,524,497,449,0,0,0,452
601,540,512,525,497,443,0,0,0,453
600,541,513,526,497,442,0,0,0,454
598,541,511,528,498,448,0,0,0,459
598,540,512,526,498,452,0,0,0,464
596,540,504,521,497,446,0,0,0,467
596,540,506,522,497,443,0,0,0,465
597,541,508,524,497,448,0,0,0,469
599,541,507,524,499,449,0,0,0,467
600,541,508,524,498,443,0,0,0,462
598,541,509,526,498,447,0,0,0,468
596,540,509,525,498,449,0,0,0,469
598,540,508,525,498,452,0,0,0,470
597,540,509,526,497,451,0,0,0,469
598,540,511,527,498,450,0,0,0,466
597,540,510,527,499,448,0,0,0,468
599,541,510,528,499,448,0,0,0,466
599,543,509,528,499,440,0,0,0,465
599,540,510,529,498,445,0,0,0,466
598,541,511,528,499,450,0,0,0,472
599,541,512,528,496,452,0,0,0,467
599,542,512,530,499,449,0,0,0,468
600,542,513,528,498,447,0,0,0,465
601,542,515,530,498,451,0,0,0,463
601,542,514,529,498,451,0,0,0,462
601,542,514,529,499,448,0,0,0,468
602,542,514,528,498,452,0,0,0,464
602,543,511,527,498,447,0,0,0,469
602,544,513,529,498,446,0,0,0,459
602,544,512,530,498,441,0,0,0,459
603,544,514,530,500,441,0,0,0,458
606,545,514,526,499,430,0,0,0,454
607,545,513,524,498,433,0,0,0,456
600,544,513,528,500,440,0,0,0,462
601,544,512,525,500,438,0,0,0,463
601,545,512,527,500,437,0,0,0,464
601,545,513,528,500,437,0,0,0,464
602,545,514,530,500,435,0,0,0,460
602,546,513,529,501,434,0,0,0,456
602,546,514,530,499,434,0,0,0,452
602,545,513,529,498,438,0,0,0,457
603,544,514,527,496,445,0,0,0,459
602,544,516,529,497,443,0,0,0,455
602,545,514,529,499,435,0,0,0,458
602,545,515,530,499,438,0,0,0,456
603,545,515,529,499,435,0,0,0,455
604,546,515,530,500,434,0,0,0,455
602,546,515,529,500,437,0,0,0,456
603,546,514,526,499,440,0,0,0,461
605,546,513,528,498,438,0,0,0,453
605,545,517,530,498,439,0,0,0,451
607,545,517,532,498,440,0,0,0,448
606,545,517,530,498,437,0,0,0,450
606,545,517,532,498,444,0,0,0,453
606,545,517,530,499,444,0,0,0,457
606,545,517,530,497,440,0,0,0,450
607,545,517,530,498,439,0,0,0,449
606,545,517,531,499,439,0,0,0,449
606,545,516,531,498,434,0,0,0,445
606,546,516,532,499,432,0,0,0,445
605,545,516,532,498,436,0,0,0,447
606,546,517,531,499,438,0,0,0,450
606,546,514,528,498,441,0,0,0,453
606,545,516,531,498,437,0,0,0,449
606,546,516,531,499,437,0,0,0,447
606,547,515,532,500,432,0,0,0,447
607,548,516,532,498,429,0,0,0,444
607,546,517,533,498,436,0,0,0,446
607,547,516,531,500,435,0,0,0,452
607,546,516,530,498,440,0,0,0,453
606,547,516,531,498,438,0,0,0,452
606,548,515,532,499,437,0,0,0,451
606,546,516,532,499,440,0,0,0,453
606,546,516,531,497,438,0,0,0,450
607,547,515,532,499,436,0,0,0,451
606,548,517,532,500,437,0,0,0,453
601,547,515,531,499,440,0,0,0,454
603,548,516,531,499,442,0,0,0,455
606,547,516,531,500,438,0,0,0,453
607,547,518,532,496,440,0,0,0,449
607,548,516,531,498,436,0,0,0,450
607,549,517,532,499,436,0,0,0,449
606,548,517,533,499,435,0,0,0,450
606,548,516,532,500,435,0,0,0,451
606,548,517,533,500,438,0,0,0,454
607,548,514,531,499,438,0,0,0,457
607,547,515,532,499,437,0,0,0,452
606,547,514,533,501,438,0,0,0,454
607,548,517,532,500,439,0,0,0,452
607,548,516,532,500,437,0,0,0,451
607,548,517,529,499,436,0,0,0,455
607,548,517,530,500,436,0,0,0,454
606,548,516,531,500,435,0,0,0,453
600,548,517,534,500,438,0,0,0,453
599,549,515,531,501,442,0,0,0,459
605,548,516,532,501,440,0,0,0,456
604,548,516,532,502,440,0,0,0,457
606,548,517,532,501,441,0,0,0,454
605,549,517,533,501,442,0,0,0,453
605,548,516,533,501,438,0,0,0,454
606,548,517,533,501,437,0,0,0,453
606,548,516,532,501,430,0,0,0,451
606,548,517,533,502,432,0,0,0,451
605,547,516,534,501,439,0,0,0,456
605,547,515,532,502,442,0,0,0,459
606,547,516,534,501,440,0,0,0,459
605,547,514,532,503,436,0,0,0,458
602,547,515,533,503,441,0,0,0,457
605,547,515,533,502,441,0,0,0,458
606,548,516,534,504,443,0,0,0,460
605,547,516,534,503,443,0,0,0,456
601,548,516,535,503,445,0,0,0,459
605,547,517,533,500,448,0,0,0,459
604,547,516,534,499,447,0,0,0,454
604,546,516,535,500,447,0,0,0,455
603,546,517,535,501,446,0,0,0,457
604,547,515,534,502,444,0,0,0,462
605,547,516,532,499,443,0,0,0,457
601,547,514,531,502,439,0,0,0,462
599,547,514,534,502,439,0,0,0,461
598,547,510,532,502,445,0,0,0,469
602,549,513,530,501,445,0,0,0,463
601,547,514,532,501,444,0,0,0,459
601,548,515,532,502,445,0,0,0,461
601,547,514,532,502,446,0,0,0,460
601,548,514,531,502,445,0,0,0,461
601,546,514,532,502,443,0,0,0,461
601,547,516,530,500,443,0,0,0,459
602,547,515,531,502,442,0,0,0,461
601,546,515,533,502,447,0,0,0,469
598,547,512,530,500,438,0,0,0,456
593,546,503,526,503,423,0,0,0,464
568,547,494,510,507,411,0,0,0,482
578,550,494,516,507,405,0,0,0,472
576,548,492,515,510,393,0,0,0,479
575,545,495,517,508,398,0,0,0,476
576,545,497,514,508,404,0,0,0,478
578,545,497,515,508,408,0,0,0,478
577,543,498,514,507,412,0,0,0,480
576,545,497,514,506,415,0,0,0,480
578,545,498,512,505,421,0,0,0,480
578,545,496,512,506,410,0,0,0,476
582,543,503,514,498,427,0,0,0,460
584,543,503,518,501,427,0,0,0,467
583,544,503,517,501,427,0,0,0,467
583,545,501,517,503,415,0,0,0,473
576,544,498,520,506,420,0,0,0,475
573,531,498,508,497,437,0,0,0,484
581,540,498,498,496,428,0,0,0,485
578,538,501,516,502,431,0,0,0,485
579,542,502,523,508,411,0,0,0,485
577,543,506,527,512,411,0,0,0,487
578,544,509,530,513,419,0,0,0,485
571,542,501,524,510,427,0,0,0,491
578,543,503,526,508,419,0,0,0,484
578,541,502,523,505,427,0,0,0,486
578,542,501,518,499,423,0,0,0,467
581,538,508,519,493,431,0,0,0,454
580,538,503,518,497,432,0,0,0,467
581,540,504,521,498,422,0,0,0,467
579,539,502,521,498,426,0,0,0,471
578,540,503,522,502,424,0,0,0,477
577,542,498,521,504,416,0,0,0,478
578,544,503,526,505,409,0,0,0,463
576,541,504,525,506,423,0,0,0,477
578,540,500,519,503,426,0,0,0,479
578,537,503,511,499,436,0,0,0,483
577,537,501,512,500,419,0,0,0,485
577,534,500,509,497,426,0,0,0,479
576,535,501,510,498,430,0,0,0,486
579,536,502,507,495,425,0,0,0,467
579,538,500,511,497,424,0,0,0,480
581,539,499,511,497,410,0,0,0,479
580,539,500,516,500,406,0,0,0,483
581,539,500,516,499,408,0,0,0,477
581,539,502,516,498,413,0,0,0,479
580,540,496,515,498,397,0,0,0,473
583,541,499,515,498,404,0,0,0,474
581,541,500,517,498,403,0,0,0,477
581,540,500,519,499,413,0,0,0,481
581,540,501,518,498,416,0,0,0,479
584,542,501,515,497,408,0,0,0,472
584,541,502,515,497,415,0,0,0,472
585,541,502,515,497,415,0,0,0,472
584,542,503,516,497,414,0,0,0,471
584,541,503,517,498,417,0,0,0,474
584,541,504,516,497,419,0,0,0,476
584,542,503,516,497,419,0,0,0,472
585,542,503,517,498,420,0,0,0,475
584,542,503,517,498,420,0,0,0,475
583,539,501,513,496,414,0,0,0,471
584,541,502,513,496,418,0,0,0,477
585,540,502,515,495,424,0,0,0,474
586,540,503,515,495,427,0,0,0,475
584,540,503,514,496,427,0,0,0,474
585,541,503,513,495,424,0,0,0,472
587,541,503,513,496,424,0,0,0,469
587,541,503,512,496,425,0,0,0,475
587,541,504,512,496,426,0,0,0,476
588,542,504,511,497,424,0,0,0,471
592,542,503,506,496,417,0,0,0,469
592,542,502,510,497,415,0,0,0,471
592,542,504,511,496,417,0,0,0,472
590,542,503,515,497,422,0,0,0,474
592,543,502,513,497,421,0,0,0,477
591,543,502,514,498,419,0,0,0,477
590,543,502,516,498,420,0,0,0,476
590,544,502,516,498,417,0,0,0,476
590,544,502,516,499,415,0,0,0,476
591,544,500,515,500,412,0,0,0,476
591,544,500,514,499,410,0,0,0,476
591,544,500,515,500,411,0,0,0,475
592,544,501,515,500,410,0,0,0,477
592,545,500,514,500,409,0,0,0,477
591,545,500,516,500,409,0,0,0,476
592,545,501,516,500,409,0,0,0,476
593,545,502,515,500,411,0,0,0,478
590,543,502,516,501,410,0,0,0,478
591,544,503,515,501,415,0,0,0,479
592,544,503,513,499,416,0,0,0,479
592,544,504,516,500,416,0,0,0,478
592,544,502,516,501,415,0,0,0,479
592,544,503,515,500,415,0,0,0,476
592,544,504,517,501,417,0,0,0,474
591,543,503,517,501,420,0,0,0,475
591,544,502,515,500,420,0,0,0,476
592,544,502,515,500,417,0,0,0,472
592,543,504,517,500,421,0,0,0,474
592,543,504,517,500,424,0,0,0,475
592,544,503,517,500,420,0,0,0,474
592,545,503,518,501,420,0,0,0,473
592,544,503,518,500,419,0,0,0,471
592,544,503,518,501,419,0,0,0,472
592,543,503,517,500,422,0,0,0,474
591,544,503,515,498,424,0,0,0,476
592,544,502,516,499,423,0,0,0,474
592,544,503,516,501,423,0,0,0,473
592,543,503,516,500,421,0,0,0,473
592,544,503,517,500,420,0,0,0,473
593,544,504,518,501,420,0,0,0,474
592,543,503,518,499,421,0,0,0,474
592,544,502,515,500,424,0,0,0,476
592,544,504,516,500,424,0,0,0,474
592,544,504,517,498,424,0,0,0,474
593,546,503,516,499,423,0,0,0,473
592,544,504,515,499,419,0,0,0,472
593,546,503,515,499,415,0,0,0,471
593,544,505,518,500,421,0,0,0,473
592,544,504,516,501,424,0,0,0,475
592,544,502,514,499,427,0,0,0,476
593,544,502,515,501,422,0,0,0,473
592,545,503,515,502,425,0,0,0,475
592,544,503,517,500,422,0,0,0,473
593,544,504,517,500,420,0,0,0,471
593,545,503,515,500,417,0,0,0,468
592,546,502,516,502,415,0,0,0,473
591,544,504,519,502,422,0,0,0,473
590,543,502,513,498,424,0,0,0,473
593,544,504,514,499,424,0,0,0,473
591,547,497,511,499,397,0,0,0,464
591,552,490,517,505,353,0,0,0,460
591,549,494,515,501,380,0,0,0,456
588,547,495,516,501,386,0,0,0,459
583,544,498,515,503,404,0,0,0,474
583,543,495,514,502,404,0,0,0,475
582,544,497,513,500,400,0,0,0,464
583,545,498,517,501,403,0,0,0,466
585,546,499,521,503,407,0,0,0,469
585,546,498,520,503,403,0,0,0,468
586,547,498,520,504,400,0,0,0,468
585,548,497,519,505,398,0,0,0,469
585,547,497,520,505,400,0,0,0,473
585,548,496,518,506,402,0,0,0,479
586,549,496,519,506,401,0,0,0,476
585,549,496,520,506,400,0,0,0,477
585,550,496,519,507,399,0,0,0,477
586,550,495,517,508,393,0,0,0,477
586,549,495,518,507,398,0,0,0,478
586,549,496,519,506,398,0,0,0,480
585,548,497,517,505,404,0,0,0,480
586,548,499,517,505,405,0,0,0,479
586,550,498,519,506,405,0,0,0,480
589,550,498,518,506,402,0,0,0,479
590,550,497,519,507,400,0,0,0,476
585,549,498,520,508,407,0,0,0,480
585,548,497,518,507,409,0,0,0,481
585,548,500,518,505,411,0,0,0,480
584,548,499,519,506,412,0,0,0,481
585,548,499,520,507,408,0,0,0,479
589,548,499,518,505,403,0,0,0,476
589,549,498,518,506,404,0,0,0,474
585,549,498,521,506,406,0,0,0,476
585,548,499,520,506,410,0,0,0,480
588,548,499,517,505,411,0,0,0,479
588,548,499,518,504,409,0,0,0,474
588,549,500,521,505,406,0,0,0,473
589,550,499,516,506,402,0,0,0,474
590,549,499,517,505,404,0,0,0,477
591,550,500,517,506,397,0,0,0,470
589,550,499,519,507,403,0,0,0,473
589,550,499,517,505,412,0,0,0,479
588,550,497,517,505,404,0,0,0,475
589,551,498,520,507,401,0,0,0,473
590,552,498,518,507,401,0,0,0,475
589,550,499,521,508,396,0,0,0,476
590,550,498,521,508,400,0,0,0,476
584,549,498,518,507,406,0,0,0,478
588,550,498,520,507,405,0,0,0,477
589,551,498,520,507,405,0,0,0,478
588,550,496,521,508,403,0,0,0,477
589,552,493,522,510,390,0,0,0,476
589,552,493,521,510,390,0,0,0,474
590,553,493,522,511,386,0,0,0,474
588,554,494,521,512,387,0,0,0,476
589,552,495,521,512,393,0,0,0,478
588,551,495,519,510,395,0,0,0,478
589,551,498,522,510,396,0,0,0,477
589,552,497,522,508,398,0,0,0,476
590,551,497,523,509,397,0,0,0,474
591,552,498,522,508,398,0,0,0,474
590,551,497,520,510,397,0,0,0,473
590,553,498,518,508,394,0,0,0,476
591,552,498,519,508,392,0,0,0,472
591,552,500,520,508,391,0,0,0,471
591,552,499,521,509,390,0,0,0,469
591,552,500,521,511,390,0,0,0,469
589,552,499,523,512,394,0,0,0,472
589,552,499,522,511,396,0,0,0,475
590,552,498,525,512,394,0,0,0,472
589,552,499,525,513,391,0,0,0,471
590,553,499,524,512,381,0,0,0,469
592,553,498,523,512,385,0,0,0,472
589,553,499,526,512,387,0,0,0,472
589,553,499,524,512,389,0,0,0,476
590,553,499,522,512,391,0,0,0,475
590,553,500,525,512,392,0,0,0,475
590,553,500,522,512,389,0,0,0,474
591,553,499,522,511,390,0,0,0,473
590,552,500,524,512,391,0,0,0,475
588,553,500,525,513,393,0,0,0,475
587,552,500,524,513,398,0,0,0,479
588,552,500,525,513,398,0,0,0,478
589,552,500,525,512,397,0,0,0,474
589,552,500,525,513,396,0,0,0,475
590,553,500,525,512,394,0,0,0,475
590,552,500,526,513,395,0,0,0,475
582,548,499,523,510,402,0,0,0,476
571,541,501,520,506,416,0,0,0,482
576,543,499,519,507,414,0,0,0,481
575,544,493,519,508,397,0,0,0,479
577,544,498,521,508,408,0,0,0,475
577,543,500,522,509,412,0,0,0,479
578,544,497,520,509,407,0,0,0,481
582,547,498,520,509,401,0,0,0,477
582,548,499,520,509,393,0,0,0,474
583,548,499,521,510,393,0,0,0,473
585,548,499,521,509,395,0,0,0,475
587,548,499,522,508,397,0,0,0,475
583,547,500,524,511,406,0,0,0,479
584,548,499,524,509,406,0,0,0,479
586,548,499,522,509,405,0,0,0,479
587,549,499,521,509,399,0,0,0,479
588,549,499,522,510,400,0,0,0,479
588,550,499,522,510,399,0,0,0,477
587,548,499,523,511,398,0,0,0,476
584,548,499,525,511,403,0,0,0,478
584,548,499,523,509,407,0,0,0,482
