Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
476,448,443,356,456,529,524,467,509,536
476,448,443,355,457,529,524,465,509,535
476,449,442,350,457,530,524,465,509,537
475,448,443,349,457,530,523,465,509,536
475,449,443,351,456,530,524,466,509,536
475,449,443,356,456,529,525,472,510,534
475,450,443,357,456,529,524,472,509,533
475,450,443,354,456,529,525,472,510,534
476,451,442,353,455,529,524,467,510,535
476,448,442,352,454,530,525,467,510,536
474,442,441,355,458,529,526,468,510,539
470,445,442,350,459,532,525,472,512,540
468,446,442,350,460,531,525,473,512,540
466,447,442,351,460,532,527,472,511,539
441,448,441,352,458,534,529,474,513,538
445,448,439,357,458,535,532,476,513,537
444,447,440,354,457,535,530,475,513,538
446,447,441,352,457,535,531,473,513,537
447,446,441,352,458,536,531,471,513,537
446,447,441,348,459,535,530,473,513,539
446,448,441,346,457,536,531,474,514,538
447,446,441,352,457,535,530,471,512,538
446,448,442,355,458,535,531,476,513,538
449,448,441,353,459,534,531,477,514,533
448,448,441,355,458,535,530,474,513,536
448,448,440,352,457,534,531,471,514,537
470,449,442,347,458,529,523,469,511,535
473,449,443,344,457,530,524,468,510,534
474,448,443,343,455,531,524,465,511,534
474,449,444,349,458,530,527,468,511,533
474,449,443,352,458,530,528,474,513,532
473,448,443,353,457,529,527,474,512,532
474,449,441,350,456,529,528,471,511,534
473,448,443,353,457,531,527,468,511,535
473,449,443,353,458,533,528,471,510,536
475,449,443,347,459,532,524,472,511,535
475,449,443,353,459,531,524,468,509,537
474,447,442,350,450,531,531,475,514,531
475,448,442,350,453,530,530,476,514,530
474,447,441,348,452,530,530,475,514,530
475,447,443,351,453,531,530,471,514,532
474,447,442,346,453,532,530,470,516,534
475,447,443,346,455,532,530,472,515,532
475,448,442,345,455,533,530,471,514,532
473,448,443,349,455,532,530,473,515,530
473,449,443,352,456,530,530,476,516,530
473,449,442,350,456,530,531,476,516,532
474,447,441,349,453,530,531,471,515,532
473,446,442,349,454,532,529,469,516,533
473,447,444,348,453,532,529,468,516,534
473,447,443,348,453,532,530,471,517,533
473,450,443,349,456,531,530,475,516,531
474,450,443,351,456,531,530,475,516,531
473,447,443,349,454,532,528,473,517,533
473,447,443,348,455,532,529,470,516,533
472,447,443,346,455,532,527,472,516,534
474,447,443,344,455,533,528,473,516,533
474,446,443,343,451,532,529,471,516,532
471,450,443,346,458,527,529,473,527,543
474,452,444,352,462,527,516,471,516,541
472,452,444,356,459,529,522,468,516,539
475,451,443,356,459,531,523,467,519,540
482,457,446,344,460,530,523,464,507,532
484,458,447,341,459,530,523,461,508,529
480,452,444,343,459,528,522,465,511,533
485,455,443,344,458,523,523,467,512,529
469,446,442,352,459,530,528,471,518,539
466,447,443,351,459,530,528,472,520,538
464,446,442,353,458,532,529,470,520,539
463,445,442,352,458,532,530,470,519,540
465,446,441,349,459,532,528,472,519,540
464,446,442,346,460,532,530,474,517,538
466,447,443,350,459,533,530,474,518,539
466,446,441,355,460,533,529,474,520,538
467,447,443,357,458,532,530,476,519,537
468,449,443,356,457,533,530,474,519,536
468,445,443,356,457,533,531,473,520,538
469,446,443,351,458,533,531,472,518,538
469,447,442,349,458,532,529,472,518,537
470,443,442,344,455,530,530,472,520,536
469,445,441,343,453,533,529,473,520,536
468,439,441,320,449,529,531,473,522,534
468,440,442,327,450,530,534,476,521,532
468,442,443,330,452,530,534,477,522,533
470,444,440,338,456,527,524,468,521,536
471,450,441,352,465,520,510,459,520,546
467,450,440,352,468,516,504,457,534,554
468,453,441,354,468,516,504,454,531,555
470,452,443,353,468,519,507,458,526,550
470,452,442,354,468,518,510,462,527,547
469,451,444,357,468,518,511,463,526,547
469,450,441,357,468,519,511,460,527,548
468,449,443,358,468,520,511,457,526,549
469,449,443,358,468,520,509,455,526,549
469,450,443,357,467,523,509,458,526,550
469,451,443,358,467,522,510,458,526,550
470,448,444,356,462,527,518,462,523,543
470,449,445,358,464,527,522,466,528,544
471,448,444,360,464,526,524,468,527,543
470,449,445,358,462,527,523,468,527,542
468,447,443,349,458,525,524,467,529,543
468,448,443,350,460,526,524,466,529,544
467,447,443,350,464,528,523,467,529,545
471,447,443,353,463,527,523,469,528,544
468,448,443,354,462,527,523,468,527,546
469,448,443,354,462,526,524,471,529,544
469,449,443,358,463,526,524,472,528,543
469,448,443,356,462,526,524,468,528,544
469,447,443,352,462,526,523,465,528,545
466,447,443,351,461,527,524,466,529,546
468,449,442,352,463,526,523,465,531,547
469,448,442,352,463,526,524,465,530,546
468,448,442,353,462,526,525,467,530,545
469,449,443,354,464,525,526,470,529,543
469,449,443,357,464,525,526,470,530,542
468,448,443,354,462,526,525,468,530,544
467,447,441,349,462,525,524,466,529,544
467,447,442,350,462,527,524,464,531,546
468,447,441,348,462,528,525,465,530,546
467,448,442,350,463,526,527,466,530,545
468,449,442,353,465,527,526,471,531,544
469,449,443,353,465,525,525,472,529,543
467,449,442,356,464,525,527,468,532,543
467,448,442,354,461,527,526,466,531,545
467,447,441,351,463,527,526,466,532,545
467,448,442,349,464,527,525,467,531,546
468,447,442,349,463,526,524,467,532,548
469,448,443,351,463,526,527,467,530,545
468,448,442,350,464,530,526,472,530,543
468,449,443,355,464,525,526,467,531,543
467,449,443,351,462,526,525,469,530,546
466,449,443,352,461,527,525,467,532,545
467,449,442,350,463,528,525,468,532,546
466,449,443,350,464,526,525,469,533,546
468,449,443,350,464,527,525,468,530,545
468,449,443,353,465,526,527,473,531,544
468,448,443,357,464,526,526,472,531,544
468,448,443,355,463,526,525,470,530,544
469,449,441,353,464,527,526,466,532,546
468,449,443,353,463,527,526,465,531,546
468,449,443,352,464,528,525,463,531,546
468,450,443,352,464,528,526,466,531,546
468,449,443,354,465,528,527,471,531,544
468,449,443,356,463,528,528,472,533,542
468,449,442,356,463,528,526,470,531,546
468,450,442,353,463,528,526,466,532,546
468,449,441,352,464,528,526,467,531,545
467,450,442,348,465,529,526,470,531,546
467,449,442,351,464,530,524,467,532,547
467,451,443,355,465,530,526,468,532,546
466,463,437,353,476,507,509,456,508,560
476,523,429,335,514,477,482,434,492,601
482,459,437,358,468,501,500,447,513,566
483,451,438,356,457,513,503,452,514,547
492,455,443,359,464,527,488,438,501,545
447,453,447,357,459,530,501,447,507,541
427,455,446,354,457,528,505,449,510,542
431,454,447,358,457,527,506,450,511,540
434,454,448,357,456,527,507,454,512,539
489,457,449,358,471,528,497,440,504,549
476,455,443,359,459,517,507,453,513,546
476,447,437,359,462,511,507,457,520,551
456,442,439,362,463,519,515,464,523,554
463,447,442,363,465,519,514,462,517,553
444,447,439,361,465,519,519,465,520,554
457,447,440,365,464,519,521,470,519,552
452,446,440,365,463,520,521,469,522,551
454,447,439,365,464,520,520,465,521,552
454,447,439,366,463,520,521,463,520,552
454,447,440,364,464,520,522,464,521,554
455,446,441,362,464,521,521,466,519,553
454,446,441,364,465,521,522,467,522,552
454,446,441,366,463,520,524,471,523,550
455,447,440,366,464,518,523,475,523,548
453,447,440,367,462,520,523,467,521,551
463,449,443,367,460,522,525,469,518,547
476,452,444,364,461,524,521,463,513,546
475,454,443,356,464,522,518,469,513,545
476,452,443,360,461,523,518,462,513,547
474,454,442,363,462,520,520,465,515,546
476,454,442,363,461,520,519,466,517,545
475,453,441,363,460,520,520,466,518,546
474,453,441,362,459,520,519,464,518,547
475,453,442,362,459,520,520,461,517,549
474,454,444,366,460,526,523,466,516,548
474,452,443,365,465,526,524,469,515,548
474,454,444,366,463,526,523,467,515,549
473,455,444,365,463,523,521,467,517,548
475,455,443,364,463,520,520,467,518,547
476,453,443,364,463,521,520,468,519,547
475,454,442,366,463,520,520,464,519,548
474,453,442,366,462,522,519,463,519,548
476,452,440,363,461,522,521,461,516,550
474,453,441,362,464,521,520,463,518,550
475,453,443,358,465,522,520,464,518,549
474,453,445,362,465,522,520,464,518,550
472,454,443,364,465,521,520,465,518,548
474,454,445,365,465,521,520,470,520,546
472,454,441,364,464,516,520,466,522,549
475,453,442,365,465,517,520,464,520,549
474,453,442,363,465,520,520,462,520,551
476,453,443,364,464,521,519,464,517,549
475,454,442,364,464,520,520,463,516,549
477,453,443,364,464,520,521,466,519,548
475,452,444,363,465,520,521,469,520,545
475,454,444,365,464,521,520,467,518,545
475,454,443,364,465,522,519,465,519,548
476,453,444,366,465,523,520,463,519,547
476,454,445,362,466,521,520,464,519,548
477,453,444,358,466,521,521,464,518,550
476,453,445,362,466,521,520,466,520,548
476,453,444,363,466,520,521,471,520,546
475,454,444,364,464,521,521,472,519,545
474,453,444,363,465,520,521,466,520,548
485,447,452,359,448,539,515,456,509,533
544,420,499,342,422,582,525,455,475,495
543,424,495,348,428,584,530,460,478,496
482,440,448,352,444,538,531,470,491,517
469,446,438,354,453,528,528,471,509,538
474,444,438,354,454,523,525,472,515,539
477,447,438,356,456,522,523,476,517,540
477,448,438,357,456,521,522,472,517,539
477,449,438,359,458,522,521,464,518,540
477,449,443,360,458,527,524,467,513,540
476,449,444,366,461,529,525,468,510,542
476,450,442,366,462,530,524,468,512,542
476,448,440,363,460,528,520,465,513,543
476,448,441,365,461,527,521,463,514,542
477,448,441,365,461,525,520,467,514,540
476,448,441,365,460,522,522,470,516,538
478,448,440,366,460,523,519,468,517,541
476,448,441,364,460,524,520,461,516,542
477,449,441,365,460,524,518,458,516,542
476,448,441,363,460,526,518,459,517,544
477,448,443,360,462,526,519,464,516,544
477,450,442,365,460,527,519,463,516,544
477,450,443,366,462,525,520,468,516,543
477,449,442,368,460,525,521,471,516,540
478,447,439,366,461,526,521,470,516,543
477,449,440,365,460,525,520,461,516,543
475,449,440,365,458,524,518,459,517,544
477,450,441,364,460,527,519,459,516,545
476,449,441,365,462,527,520,465,516,544
475,447,442,365,461,526,520,463,518,544
476,449,442,369,462,526,522,468,516,544
475,450,442,370,462,525,521,472,516,542
476,449,440,368,462,526,521,470,518,542
476,449,441,367,460,527,521,464,517,543
477,449,441,367,462,527,521,464,517,544
477,449,441,365,462,526,521,464,518,544
475,449,441,358,460,527,523,467,518,543
475,447,441,358,460,527,522,466,518,543
471,445,436,347,456,526,523,469,518,541
471,445,435,342,456,523,524,470,519,542
472,445,437,340,455,525,525,473,521,542
474,445,438,339,455,527,527,474,519,540
474,445,440,339,457,528,526,472,520,543
474,446,438,343,458,526,526,467,518,541
473,446,438,344,459,526,525,465,518,542
474,447,437,345,459,526,526,466,518,543
472,447,439,350,463,526,523,465,517,544
475,448,437,351,461,526,524,466,518,542
474,448,439,355,461,526,524,472,519,539
474,449,438,357,461,524,525,474,520,540
474,450,438,355,461,526,524,467,518,542
473,450,438,356,460,528,525,465,520,542
475,449,439,352,461,526,524,468,520,542
474,449,438,351,462,526,524,472,519,543
475,449,441,356,462,527,525,468,520,542
473,450,440,360,460,527,525,472,519,540
475,450,440,363,461,523,525,477,518,540
475,452,438,362,462,523,524,474,519,540
474,449,439,361,461,525,524,464,520,542
475,450,439,361,464,526,525,461,519,542
475,450,438,361,463,527,524,463,519,543
474,450,440,356,463,526,524,466,518,543
475,450,438,360,462,526,524,466,520,543
475,450,440,362,464,526,525,471,519,541
475,450,439,364,463,525,525,475,520,539
474,450,439,363,463,525,524,475,520,540
474,449,440,361,462,525,525,466,519,541
475,449,441,363,463,528,525,464,519,542
473,449,439,357,463,527,524,464,520,544
475,450,440,357,463,528,525,469,519,542
475,448,440,361,463,527,524,470,519,542
474,450,441,365,463,526,526,476,520,541
474,450,442,368,464,525,526,478,520,539
475,450,441,366,464,526,525,472,520,540
475,451,440,363,465,526,524,467,520,541
475,451,441,363,466,528,524,466,519,543
474,450,441,357,464,526,524,468,519,543
474,450,440,360,464,527,524,467,518,543
474,450,441,364,464,526,526,472,519,541
475,450,441,361,462,524,526,478,519,538
474,450,441,364,462,524,524,477,520,539
474,450,441,362,464,525,524,473,520,540
475,450,440,356,463,527,524,469,521,541
474,450,440,357,464,526,525,467,520,541
475,450,440,355,463,526,524,464,520,542
475,450,440,356,463,527,525,463,520,542
475,449,442,360,463,527,525,465,520,540
476,450,443,364,463,526,527,473,520,538
476,450,443,367,464,526,526,478,521,537
476,451,442,367,464,526,525,475,522,539
474,452,441,363,463,527,524,466,521,541
475,450,443,363,464,527,523,464,521,541
475,451,441,355,465,527,524,466,519,541
475,451,442,355,464,528,524,466,520,541
475,450,442,363,465,528,524,470,521,540
475,451,442,365,465,527,524,476,522,539
476,452,442,366,463,525,526,475,521,541
475,452,442,364,463,527,524,470,521,541
475,452,441,365,465,527,524,465,520,541
475,451,440,357,465,528,524,465,520,542
475,452,442,356,465,527,525,468,521,542
474,451,442,355,465,528,525,467,520,541
476,452,441,364,464,528,526,473,521,540
474,452,443,365,464,528,526,476,521,539
475,452,442,365,463,526,527,475,521,540
474,451,441,361,464,528,526,466,520,542
474,450,442,361,463,527,525,464,522,541
474,450,441,358,464,528,525,463,520,543
474,452,441,361,464,528,525,462,520,542
475,451,442,364,465,527,526,471,521,541
475,452,442,366,464,526,527,476,521,540
475,452,441,365,466,526,527,476,521,541
474,451,441,365,463,527,525,470,520,540
475,451,440,362,464,527,525,463,521,542
474,451,442,359,465,528,525,464,520,543
474,451,441,358,466,527,525,462,520,542
474,453,441,364,465,527,526,467,521,541
474,452,441,366,465,527,526,474,521,539
474,452,442,366,464,527,527,476,522,538
474,452,441,365,463,527,527,471,522,539
475,452,442,362,463,528,525,464,521,541
475,452,441,358,463,528,526,464,521,541
474,452,443,355,462,528,526,467,522,541
475,452,442,360,463,529,527,465,522,541
475,452,442,364,464,528,526,473,522,541
475,453,443,366,464,527,527,477,521,539
474,452,443,366,464,528,526,474,522,539
474,451,440,365,465,527,525,467,521,542
475,452,442,358,464,529,525,465,520,544
474,451,443,356,464,528,525,469,522,544
474,452,441,356,465,529,525,464,521,543
475,452,443,364,465,528,526,473,521,541
476,453,443,370,466,525,525,477,522,538
475,452,443,367,465,524,524,473,521,540
475,454,444,366,465,526,524,468,520,542
475,453,443,366,467,527,522,464,520,543
475,452,443,364,465,526,523,465,520,542
476,452,443,363,465,527,520,462,519,544
475,453,443,368,466,527,523,468,522,542
475,453,445,368,467,525,523,474,522,541
475,454,443,369,464,525,521,474,521,541
475,453,443,367,465,526,519,466,519,544
473,454,441,365,466,525,521,463,521,543
474,454,443,364,466,525,521,463,522,544
473,454,443,360,466,525,523,463,522,543
473,453,443,366,466,526,523,469,521,543
473,454,443,370,466,524,524,474,521,542
474,454,443,368,465,524,524,476,522,540
475,454,443,369,465,525,524,471,522,541
475,454,444,366,466,527,521,468,520,542
476,454,444,357,467,527,523,472,521,543
476,453,443,362,466,527,523,469,520,545
475,454,444,367,465,526,524,470,522,542
475,453,445,367,463,526,525,476,521,540
474,455,443,367,465,525,526,476,522,539
475,454,443,368,465,526,525,470,521,542
475,453,443,367,465,526,524,463,521,543
474,454,444,366,464,527,525,463,520,544
475,452,444,362,464,528,525,465,521,542
475,453,443,363,466,528,525,465,520,543
474,454,445,368,465,527,526,473,521,542
476,454,444,369,465,527,526,476,521,542
474,455,444,369,466,526,526,473,522,542
475,453,443,367,466,526,525,465,522,543
474,454,443,359,466,528,525,468,522,543
476,455,444,361,467,528,523,471,521,544
475,454,444,366,466,528,524,466,520,544
476,454,444,367,466,526,524,474,521,542
476,455,443,369,467,524,526,477,522,542
475,454,443,369,466,525,525,472,522,542
475,454,442,369,466,526,524,468,522,542
476,454,443,363,466,527,524,466,521,546
475,455,443,359,466,527,524,469,521,545
475,455,444,358,467,528,524,467,521,544
475,454,443,365,465,527,524,469,521,544
475,455,443,367,466,526,524,478,522,542
475,455,443,367,466,525,524,475,520,544
476,456,442,368,467,526,522,469,522,544
475,455,443,364,466,526,521,464,521,544
474,454,444,364,466,526,522,464,522,545
474,455,443,362,466,527,522,464,523,546
476,454,444,366,466,527,524,468,521,545
475,454,444,367,467,526,524,475,523,542
476,455,444,369,467,525,524,477,521,542
477,454,445,366,466,526,525,470,522,542
475,454,444,366,465,527,525,470,523,543
476,455,445,363,466,527,525,474,522,544
477,456,448,366,466,530,530,475,520,545
477,450,447,362,455,532,533,473,520,537
477,450,446,361,457,532,533,479,522,537
522,446,486,360,440,578,531,474,501,503
533,446,491,365,441,583,533,473,487,501
484,521,430,351,507,498,498,453,506,587
487,528,431,355,508,498,499,451,493,589
472,480,437,362,483,507,499,460,514,569
473,470,436,363,470,512,507,465,516,556
481,467,444,370,468,526,527,487,508,539
494,482,451,362,479,545,521,473,488,550
516,520,449,338,502,536,493,441,465,561
484,510,435,349,502,501,496,446,491,581
479,450,442,360,459,519,522,457,512,534
476,443,438,356,451,514,522,461,514,533
473,441,436,346,447,513,528,462,518,532
478,441,436,349,447,518,528,462,521,533
478,442,437,352,446,518,528,460,520,534
477,524,424,310,509,491,491,449,499,595
491,522,444,343,505,525,508,454,489,581
489,517,438,338,507,513,509,445,489,581
482,518,436,347,506,503,514,450,497,581
484,521,436,348,507,502,514,454,494,580
481,534,430,353,517,494,499,453,491,589
486,539,434,352,520,498,502,448,488,588
486,542,434,350,523,497,501,447,489,592
493,548,436,350,521,499,497,444,485,589
490,550,436,351,524,497,489,444,485,595
487,512,436,361,504,501,498,446,491,584
480,437,439,362,452,514,522,459,513,529
475,436,435,353,441,515,526,463,520,530
475,436,434,351,438,513,526,462,522,533
477,437,435,350,439,515,526,459,523,538
477,440,436,360,444,514,522,457,523,544
478,440,437,361,444,517,524,458,518,541
476,444,438,358,446,516,524,458,524,544
477,443,437,358,447,516,524,459,523,544
479,443,439,359,448,517,525,459,523,545
478,445,439,363,449,517,525,460,522,544
477,443,438,364,449,515,524,463,521,535
475,446,440,359,448,519,525,466,518,538
476,446,442,358,450,520,524,463,520,543
477,446,438,356,452,516,521,456,522,545
476,446,437,357,453,517,522,455,521,545
477,445,438,357,448,517,523,456,524,544
476,445,437,362,450,515,524,460,524,544
476,446,438,361,449,513,525,462,524,541
475,447,438,361,449,515,524,465,524,542
477,447,438,361,450,516,524,459,525,545
476,447,437,360,450,516,523,457,524,546
473,442,437,337,448,514,526,461,525,540
473,443,437,345,450,515,525,462,526,544
475,445,438,351,452,514,527,464,525,543
474,444,438,358,452,513,526,466,525,539
473,445,438,358,451,513,526,462,526,541
474,445,437,356,450,515,527,463,526,543
474,445,437,354,452,516,526,459,526,544
474,444,438,348,450,516,525,457,526,544
474,444,438,346,451,516,526,459,526,545
474,445,438,347,449,518,525,458,527,545
474,444,439,350,452,517,526,460,527,544
474,446,438,355,453,514,527,466,526,541
474,445,440,357,453,516,526,466,526,539
475,445,438,359,452,515,526,462,527,543
474,444,438,357,452,516,525,463,525,545
475,445,439,353,453,516,525,461,526,545
474,445,440,352,453,517,525,459,527,545
474,445,439,351,452,517,525,459,527,545
474,446,440,353,453,517,525,462,526,545
475,447,439,357,453,515,526,467,526,541
476,448,439,361,452,514,527,465,528,542
474,444,440,358,453,515,527,463,528,544
474,445,438,355,451,517,527,459,527,546
475,445,438,352,454,517,527,461,526,545
482,451,438,336,452,508,519,457,518,530
490,454,438,337,453,507,516,451,516,526
490,452,433,349,449,507,526,464,531,538
494,456,439,363,461,508,532,472,536,536
494,459,442,371,464,512,533,471,538,542
486,445,433,355,447,516,534,470,540,546
485,436,429,355,442,520,534,468,542,548
485,441,430,358,441,520,534,468,542,548
485,443,430,359,443,519,534,468,544,548
486,441,431,358,444,518,534,470,543,549
485,443,432,360,443,515,534,473,544,546
486,443,432,359,444,515,532,472,544,547
485,442,431,358,443,517,533,471,545,548
485,441,434,360,443,520,533,470,547,548
485,441,431,357,444,518,533,469,546,549
486,441,432,358,444,519,534,470,545,550
486,442,434,360,445,518,534,474,546,548
487,443,432,362,446,517,533,475,546,547
487,443,432,360,443,516,533,474,547,548
486,441,431,358,444,518,533,471,548,549
485,442,431,360,446,519,535,471,547,549
487,441,433,356,447,521,534,472,549,550
486,441,432,357,444,520,533,471,548,550
486,442,433,362,446,521,534,474,548,550
487,442,433,361,447,518,534,477,547,548
486,443,434,360,447,519,533,474,547,549
485,441,433,361,445,517,534,472,549,551
485,441,432,360,446,520,534,472,548,551
485,441,431,361,445,521,534,470,547,551
484,442,431,357,445,522,533,471,547,552
485,441,431,361,446,521,535,470,548,552
485,442,432,362,447,519,534,474,548,550
486,442,432,365,447,518,534,477,548,549
485,443,434,362,447,519,534,476,549,549
486,442,433,362,446,519,534,474,549,551
486,442,433,360,446,521,534,472,549,550
486,442,432,358,447,521,534,474,549,551
486,444,433,355,447,521,533,474,548,553
485,442,433,358,447,521,534,475,548,551
487,444,434,363,448,521,534,477,549,549
486,443,435,362,449,518,535,479,549,549
486,443,433,362,447,519,534,476,549,550
484,443,434,361,447,520,535,474,549,550
484,443,433,363,447,520,534,472,549,550
486,442,434,355,448,521,534,475,548,551
485,442,435,354,448,522,534,474,550,551
486,442,434,358,447,522,534,473,550,551
486,445,434,363,449,521,535,477,548,549
486,444,434,364,449,520,534,477,548,549
486,444,433,363,448,521,534,476,548,549
486,443,435,364,447,521,535,474,549,550
485,444,435,359,448,522,535,475,548,550
489,448,433,354,448,518,530,472,543,545
495,460,439,337,456,506,510,452,506,528
480,448,441,348,454,516,518,461,521,541
481,449,440,350,454,516,519,464,521,539
468,446,438,350,455,518,520,465,523,542
446,437,436,348,453,521,526,468,529,548
447,435,438,347,455,521,526,473,530,549
448,438,439,348,453,520,527,469,530,550
447,437,437,347,453,522,527,466,531,550
452,438,438,347,454,522,526,465,531,552
453,438,438,346,454,522,526,466,532,550
